  -5.1856664616251910e+03   5.4599628450210110e-02   5.5837553004080706e-02
  -5.1847385381538443e+03   5.2877370656363637e-02   5.7492972115860269e-02
  -5.1838082701879184e+03   5.1100269521266985e-02   5.9099349427676404e-02
  -5.1828838734437313e+03   4.9285926667629966e-02   6.0641261295582186e-02
  -5.1819532166604758e+03   4.7412182298937136e-02   6.2137442458545529e-02
  -5.1810279947741728e+03   4.5504236070606628e-02   6.3567593180643006e-02
  -5.1801063852478119e+03   4.3560731615892238e-02   6.4933991221147624e-02
  -5.1791754031487953e+03   4.1555691477323554e-02   6.6254047793364232e-02
  -5.1782530058268549e+03   3.9529564826882004e-02   6.7500910691554103e-02
  -5.1773207437436249e+03   3.7443627045850490e-02   6.8698244822601492e-02
  -5.1763898088330325e+03   3.5324335241997455e-02   6.9829629014919625e-02
  -5.1754656475795255e+03   3.3186534228851525e-02   7.0888180320064234e-02
  -5.1745379813760928e+03   3.1008591994289667e-02   7.1884934554642732e-02
  -5.1736180304113923e+03   2.8819056574128241e-02   7.2807428134552932e-02
  -5.1726931624302506e+03   2.6590029262663975e-02   7.3667662380065793e-02
  -5.1717688161010728e+03   2.4336471644737151e-02   7.4459273812948965e-02
  -5.1708462738505405e+03   2.2063690850216366e-02   7.5180643455644708e-02
  -5.1699172837593596e+03   1.9753299674723807e-02   7.5836971249694934e-02
  -5.1689957216115909e+03   1.7441942055347021e-02   7.6417966278567728e-02
  -5.1680712139000307e+03   1.5105910387479854e-02   7.6930059263707495e-02
  -5.1671440216659175e+03   1.2747868690747857e-02   7.7371948183592998e-02
  -5.1662207315517408e+03   1.0386795728867193e-02   7.7740148373224738e-02
  -5.1653011482888996e+03   8.0244970797072601e-03   7.8035308187828681e-02
  -5.1643751766018177e+03   5.6372046213210014e-03   7.8259994842304892e-02
  -5.1634521458874497e+03   3.2511406798394066e-03   7.8411299492136280e-02
  -5.1625248996078390e+03   8.5000974289171916e-04   7.8490013000001663e-02
  -5.1616014092761898e+03  -1.5433144068477678e-03   7.8495370335010056e-02
  -5.1606780846079337e+03  -3.9358932220565912e-03   7.8427768975692494e-02
  -5.1597483245199355e+03  -6.3425849876277002e-03   7.8285995652683127e-02
  -5.1588249470877454e+03  -8.7279574097134799e-03   7.8072084200186465e-02
  -5.1578999893310784e+03  -1.1110388907698721e-02   7.7784925845734071e-02
  -5.1569728041015514e+03  -1.3489303786051288e-02   7.7424102666384456e-02
  -5.1560504009846773e+03  -1.5844501515325224e-02   7.6992934316515646e-02
  -5.1551205498374657e+03  -1.8204938119125214e-02   7.6485727489340266e-02
  -5.1541969377669811e+03  -2.0533647327133045e-02   7.5910255304641544e-02
  -5.1532746772102764e+03  -2.2840982232478352e-02   7.5264860046827281e-02
  -5.1523451036063334e+03  -2.5146247178123360e-02   7.4543339133303840e-02
  -5.1514213606519570e+03  -2.7414651834114456e-02   7.3756363492626514e-02
  -5.1504918328085460e+03  -2.9672527709741575e-02   7.2894720009233249e-02
  -5.1495690687274628e+03  -3.1887393588596297e-02   7.1970929991054172e-02
  -5.1486448198177113e+03  -3.4077124826520609e-02   7.0978167346569157e-02
  -5.1477164825689188e+03  -3.6245615127359548e-02   6.9913893202610516e-02
  -5.1467953142847400e+03  -3.8364605664884310e-02   6.8792256625894707e-02
  -5.1458731719151410e+03  -4.0451269446250347e-02   6.7605065287851637e-02
  -5.1449453736573532e+03  -4.2513801811647399e-02   6.6346670392181784e-02
  -5.1440220715418218e+03  -4.4527616823600145e-02   6.5031817940465614e-02
  -5.1430929659984049e+03  -4.6513148496323348e-02   6.3646909489270209e-02
  -5.1421697196460591e+03  -4.8443674320042387e-02   6.2210629963102185e-02
  -5.1412476861540054e+03  -5.0327536148560961e-02   6.0717705944542379e-02
  -5.1403205197150419e+03  -5.2175621080220440e-02   5.9158874322013409e-02
  -5.1393986365459359e+03  -5.3965452753733274e-02   5.7553062892660316e-02
  -5.1384708273457381e+03  -5.5716970922856560e-02   5.5882155513661415e-02
  -5.1375508296970784e+03  -5.7402836663395330e-02   5.4172597511448838e-02
  -5.1366246954367507e+03  -5.9047091545430995e-02   5.2400169459561732e-02
  -5.1357069921361799e+03  -6.0622520743968240e-02   5.0594559343339174e-02
  -5.1347892209098027e+03  -6.2142917316820000e-02   4.8741325600551458e-02
  -5.1338695203900825e+03  -6.3609836137076048e-02   4.6838267165352179e-02
  -5.1329520051416330e+03  -6.5015318215860374e-02   4.4895641749283913e-02
  -5.1320303711182432e+03  -6.6367477625886503e-02   4.2901716357537492e-02
  -5.1311018363728954e+03  -6.7668021536448728e-02   4.0851589992083243e-02
  -5.1301823236805867e+03  -6.8893612841802565e-02   3.8782396596841684e-02
  -5.1292564751289538e+03  -7.0063845785663909e-02   3.6661686611998236e-02
  -5.1283280911170859e+03  -7.1171826716624587e-02   3.4499594319892322e-02
  -5.1274104766067276e+03  -7.2201487685472895e-02   3.2329550833688270e-02
  -5.1264935045459133e+03  -7.3164384751690639e-02   3.0130206671120957e-02
  -5.1255714792702047e+03  -7.4065163409472390e-02   2.7889707057294752e-02
  -5.1246509363062705e+03  -7.4896136556631090e-02   2.5625827407914401e-02
  -5.1237340287268380e+03  -7.5655096925169099e-02   2.3346133521478268e-02
  -5.1228166574828565e+03  -7.6345058106660424e-02   2.1042691092086507e-02
  -5.1218936564205651e+03  -7.6968582591918216e-02   1.8704382836482972e-02
  -5.1209659652357586e+03  -7.7523166178453215e-02   1.6335470397586871e-02
  -5.1200437263817585e+03  -7.8002279409939063e-02   1.3964048017113373e-02
  -5.1191189928477206e+03  -7.8409910680253408e-02   1.1571981404028653e-02
  -5.1181984189557388e+03  -7.8742899467692473e-02   9.1787372146000107e-03
  -5.1172815370116241e+03  -7.9002006535773966e-02   6.7854372977260158e-03
  -5.1163536457682931e+03  -7.9190215785272633e-02   4.3558566746905586e-03
  -5.1154324183365479e+03  -7.9303182973414765e-02   1.9384597638885670e-03
  -5.1145163325276544e+03  -7.9342386871821657e-02  -4.6840556377640563e-04
  -5.1135981986915885e+03  -7.9308425813307631e-02  -2.8814207490001076e-03
  -5.1126766144100829e+03  -7.9200570036481330e-02  -5.3020071672374297e-03
  -5.1117489571634369e+03  -7.9017421752817063e-02  -7.7347624909805401e-03
  -5.1108279677855862e+03  -7.8761660546760051e-02  -1.0143981777454791e-02
  -5.1099115348007590e+03  -7.8434292371058992e-02  -1.2533131496102690e-02
  -5.1089948931352073e+03  -7.8034361406529862e-02  -1.4912449081980736e-02
  -5.1080749385554791e+03  -7.7560435936354782e-02  -1.7287715343441978e-02
  -5.1071586667789688e+03  -7.7016512269338477e-02  -1.9638666664679866e-02
  -5.1062398203466337e+03  -7.6399522229282452e-02  -2.1979235270409195e-02
  -5.1053241498033021e+03  -7.5713890465823386e-02  -2.4292613182605477e-02
  -5.1044083123873888e+03  -7.4958075934216342e-02  -2.6585195983261867e-02
  -5.1034907925311745e+03  -7.4131211642501318e-02  -2.8858544796790772e-02
  -5.1025662812112878e+03  -7.3228312056253644e-02  -3.1123398562031265e-02
  -5.1016454860267859e+03  -7.2260255740229873e-02  -3.3351243362250912e-02
  -5.1007273238086027e+03  -7.1227435489252394e-02  -3.5542895040745537e-02
  -5.0998112599612323e+03  -7.0130716488704850e-02  -3.7697842241014259e-02
  -5.0988919273732408e+03  -6.8964456379310105e-02  -3.9826571893598998e-02
  -5.0979688930765396e+03  -6.7728501275996111e-02  -4.1927780856786015e-02
  -5.0970501886810516e+03  -6.6434714535466052e-02  -4.3981187679544662e-02
  -5.0961349475325933e+03  -6.5083859020976187e-02  -4.5987332687387569e-02
  -5.0952191634493465e+03  -6.3671510262723385e-02  -4.7953248371179487e-02
  -5.0943034194401089e+03  -6.2199783719328182e-02  -4.9875902572060010e-02
  -5.0933849310049691e+03  -6.0665274203207914e-02  -5.1759071278708525e-02
  -5.0924694395247634e+03  -5.9078976147047428e-02  -5.3589293729084005e-02
  -5.0915524345637823e+03  -5.7434629947182007e-02  -5.5373913819836494e-02
  -5.0906368172233224e+03  -5.5738905703978110e-02  -5.7105622123297325e-02
  -5.0897208211413572e+03  -5.3990164336596418e-02  -5.8786260399947741e-02
  -5.0888008835813689e+03  -5.2182818950174757e-02  -6.0420345976728185e-02
  -5.0878857879927473e+03  -5.0335842615833737e-02  -6.1990869243883889e-02
  -5.0869698520508337e+03  -4.8439728873883786e-02  -6.3506363757746515e-02
  -5.0860550900303433e+03  -4.6500423611208312e-02  -6.4962208676578176e-02
  -5.0851375569667089e+03  -4.4511214246019754e-02  -6.6363081943111094e-02
  -5.0842170293836352e+03  -4.2472988567907009e-02  -6.7707460604464836e-02
  -5.0833025735113079e+03  -4.0407906012118355e-02  -6.8981062742954791e-02
  -5.0823850142420888e+03  -3.8297329559632436e-02  -7.0195814756044070e-02
  -5.0814676387199361e+03  -3.6150557130577805e-02  -7.1345890597857911e-02
  -5.0805488340919401e+03  -3.3965725365898133e-02  -7.2432058076068256e-02
  -5.0796321529490460e+03  -3.1753301011128221e-02  -7.3449136609568186e-02
  -5.0787171463984796e+03  -2.9514442903327193e-02  -7.4397038050084463e-02
  -5.0777961454048591e+03  -2.7232218138599468e-02  -7.5282355785712060e-02
  -5.0768784378104519e+03  -2.4931612906317971e-02  -7.6094970042844823e-02
  -5.0759645724212987e+03  -2.2616437106309922e-02  -7.6834395200954697e-02
  -5.0750433890860049e+03  -2.0260401229678954e-02  -7.7508513002287741e-02
  -5.0741288556977106e+03  -1.7901376839239966e-02  -7.8106396688026186e-02
  -5.0732129815525204e+03  -1.5521087745689263e-02  -7.8633288336900004e-02
  -5.0722929804427204e+03  -1.3114343047074845e-02  -7.9089588700090196e-02
  -5.0713792050837947e+03  -1.0710479482692589e-02  -7.9469924950399201e-02
  -5.0704645196762522e+03  -8.2930605746004832e-03  -7.9777543059750475e-02
  -5.0695499200296781e+03  -5.8668981525200475e-03  -8.0011665391197001e-02
  -5.0686350823846624e+03  -3.4334015811010865e-03  -8.0172094878019948e-02
  -5.0677182306984669e+03  -9.9005027048035266e-04  -8.0258644976617444e-02
  -5.0668041867350985e+03   1.4480543696470671e-03  -8.0270844241125683e-02
  -5.0658850810543045e+03   3.8996286624946030e-03  -8.0208485432505749e-02
  -5.0649655649329661e+03   6.3500047954368477e-03  -8.0071197535073205e-02
  -5.0640519106876882e+03   8.7801898809939383e-03  -7.9860661096464114e-02
  -5.0631359687236309e+03   1.1209672273740673e-02  -7.9575573097443050e-02
  -5.0622224861459008e+03   1.3623599668258629e-02  -7.9217678659530236e-02
  -5.0613055106805714e+03   1.6035456798248984e-02  -7.8784788348198520e-02
  -5.0603853716004505e+03   1.8441995498472960e-02  -7.8276588610998662e-02
  -5.0594719197032919e+03   2.0815264875779477e-02  -7.7699353713086686e-02
  -5.0585577738021138e+03   2.3172443732245002e-02  -7.7049664534842091e-02
  -5.0576437393924934e+03   2.5509231827951589e-02  -7.6328532602024809e-02
  -5.0567287925558066e+03   2.7826046501604446e-02  -7.5535690934602898e-02
  -5.0558121758061816e+03   3.0122527736641966e-02  -7.4670847487435424e-02
  -5.0548988231924532e+03   3.2384268333812583e-02  -7.3739624114442778e-02
  -5.0539789683199488e+03   3.4633180045931043e-02  -7.2732513805018134e-02
  -5.0530657910120226e+03   3.6834958626245570e-02  -7.1664824624182194e-02
  -5.0521489057010831e+03   3.9012724105240856e-02  -7.0525713472432972e-02
  -5.0512294475022818e+03   4.1161351672055209e-02  -6.9316880557810490e-02
  -5.0503163997854790e+03   4.3258112853358135e-02  -6.8051676574466397e-02
  -5.0494003106238379e+03   4.5322950372873601e-02  -6.6718455593792789e-02
  -5.0484821734312272e+03   4.7351325254930049e-02  -6.5319339953782751e-02
  -5.0475605857842838e+03   4.9343976843664691e-02  -6.3852842867839321e-02
  -5.0466468191290533e+03   5.1275099999178127e-02  -6.2338716338924183e-02
  -5.0457335790555235e+03   5.3158807957929557e-02  -6.0767034967128666e-02
  -5.0448192892609031e+03   5.4996582932784241e-02  -5.9136431331163669e-02
  -5.0439052156357702e+03   5.6784017393264274e-02  -5.7450564548002632e-02
  -5.0429921728004001e+03   5.8518015249074969e-02  -5.5712597991088880e-02
  -5.0420770395303325e+03   6.0202736633067237e-02  -5.3918042424211783e-02
  -5.0411639047542358e+03   6.1829061378921843e-02  -5.2076539338729307e-02
  -5.0402500154295612e+03   6.3400468337788965e-02  -5.0184302303999909e-02
  -5.0393354792247301e+03   6.4915098622186584e-02  -4.8243153251132959e-02
  -5.0384227124461022e+03   6.6367718717501509e-02  -4.6260072797723713e-02
  -5.0375078946124850e+03   6.7762904604102503e-02  -4.4228531892521412e-02
  -5.0365955316318305e+03   6.9092544848983459e-02  -4.2160417588647074e-02
  -5.0356810454025699e+03   7.0362011432437976e-02  -4.0047235305032874e-02
  -5.0347658200566630e+03   7.1567924245157413e-02  -3.7893965349694039e-02
  -5.0338535744588607e+03   7.2704439302985938e-02  -3.5711430610208872e-02
  -5.0329394743227122e+03   7.3776572872114449e-02  -3.3490132839256059e-02
  -5.0320244155097525e+03   7.4781961383481560e-02  -3.1234135121963796e-02
  -5.0311109248939756e+03   7.5716877821070463e-02  -2.8951767129530931e-02
  -5.0301981902596890e+03   7.6581564287350301e-02  -2.6643204775208137e-02
  -5.0292862147414617e+03   7.7375315495587363e-02  -2.4310627209148200e-02
  -5.0283684391637044e+03   7.8102450048787520e-02  -2.1939222694229765e-02
  -5.0274529444219006e+03   7.8755425984277261e-02  -1.9551878335295120e-02
  -5.0265399262573483e+03   7.9334054328273965e-02  -1.7151510478317866e-02
  -5.0256243056621806e+03   7.9840920501561455e-02  -1.4726960564454758e-02
  -5.0247116780098804e+03   8.0272441768462183e-02  -1.2295265375377978e-02
  -5.0237942655864117e+03   8.0631592982227121e-02  -9.8379676358386903e-03
  -5.0228801120779026e+03   8.0914711748096224e-02  -7.3787888551062608e-03
  -5.0219678127316656e+03   8.1122514083285122e-02  -4.9163493016076004e-03
  -5.0210541597359870e+03   8.1255531065156705e-02  -2.4442420702076029e-03
  -5.0201418411837512e+03   8.1313196131633902e-02   2.7960431512361050e-05
  -5.0192254111208786e+03   8.1295395725391406e-02   2.5127244051572628e-03
  -5.0183134484598686e+03   8.1202344997571257e-02   4.9845039561079163e-03
  -5.0174011523383042e+03   8.1034067005381391e-02   7.4540342309612762e-03
  -5.0164841595962416e+03   8.0789232808861577e-02   9.9307914090717569e-03
  -5.0155722142822360e+03   8.0470654800657820e-02   1.2386130773853893e-02
  -5.0146573362997879e+03   8.0076091403061878e-02   1.4839312790978443e-02
  -5.0137423265446541e+03   7.9606654903618929e-02   1.7280469482618813e-02
  -5.0128305145737695e+03   7.9064799469939856e-02   1.9698511749151187e-02
  -5.0119181613197525e+03   7.8449082428185907e-02   2.2101161287936336e-02
  -5.0110042927412287e+03   7.7759113917189482e-02   2.4488680854374750e-02
  -5.0100936634962200e+03   7.6999273221029452e-02   2.6846516042973181e-02
  -5.0091791269236965e+03   7.6164174792557063e-02   2.9190912854246742e-02
  -5.0082679013304396e+03   7.5261051098503326e-02   3.1501175065539774e-02
  -5.0073534501456670e+03   7.4284214905375304e-02   3.3791697041753097e-02
  -5.0064396716163592e+03   7.3238411686349494e-02   3.6050466604217596e-02
  -5.0055289534630792e+03   7.2127709481412033e-02   3.8269655503740549e-02
  -5.0046143506507351e+03   7.0944514402701261e-02   4.0464022029598395e-02
  -5.0037029295844159e+03   6.9698930368788395e-02   4.2614543150700686e-02
  -5.0027860747321629e+03   6.8380094457410848e-02   4.4739378173237802e-02
  -5.0018760956858268e+03   6.7007003221878664e-02   4.6808104461386835e-02
  -5.0009650399556513e+03   6.5569489351652827e-02   4.8837198796024377e-02
  -5.0000496816717168e+03   6.4063201889989901e-02   5.0831562678807660e-02
  -4.9991388273695256e+03   6.2504007222783875e-02   5.2770178655536945e-02
  -4.9982237985119527e+03   6.0878492163029291e-02   5.4669674753033720e-02
  -4.9973103128023367e+03   5.9198018594855045e-02   5.6516186434482217e-02
  -4.9963998112459212e+03   5.7467188004423950e-02   5.8305387454905253e-02
  -4.9954888354330224e+03   5.5681201429096119e-02   6.0042601686332873e-02
  -4.9945777576696892e+03   5.3842382739772827e-02   6.1725467569887588e-02
  -4.9936636086495309e+03   5.1946090302300914e-02   6.3357530523807756e-02
  -4.9927495711251049e+03   5.0000455509182466e-02   6.4931267914852236e-02
  -4.9918391692820906e+03   4.8015006617738470e-02   6.6439454646724322e-02
  -4.9909234928183887e+03   4.5972019452760041e-02   6.7895291146089623e-02
  -4.9900101371035762e+03   4.3890104979357955e-02   6.9284967475018319e-02
  -4.9891016290739590e+03   4.1777402646104966e-02   7.0604056719705238e-02
  -4.9881884486731815e+03   3.9613723317070228e-02   7.1865073904396670e-02
  -4.9872784568481156e+03   3.7419592371954837e-02   7.3055853088276224e-02
  -4.9863628650196006e+03   3.5175654496877776e-02   7.4186453173170436e-02
  -4.9854498142219436e+03   3.2903764882911121e-02   7.5245364267186324e-02
  -4.9845402327229476e+03   3.0608653143504305e-02   7.6231129257812946e-02
  -4.9836253116384587e+03   2.8270086938026948e-02   7.7152162696094193e-02
  -4.9827148293985165e+03   2.5915194104439057e-02   7.7997587109907257e-02
  -4.9818013014915141e+03   2.3526833964185589e-02   7.8773656110260368e-02
  -4.9808902269494683e+03   2.1121570741998691e-02   7.9474889850595837e-02
  -4.9799801843996129e+03   1.8697985629977279e-02   8.0102004105642638e-02
  -4.9790661077173827e+03   1.6244739533267327e-02   8.0657595671899451e-02
  -4.9781566599000626e+03   1.3787354268366595e-02   8.1135853454809614e-02
  -4.9772415235771550e+03   1.1300204175828499e-02   8.1541564672816841e-02
  -4.9763283857588049e+03   8.8064204501708959e-03   8.1870389544297345e-02
  -4.9754186210186463e+03   6.3121490123981272e-03   8.2122219332881066e-02
  -4.9745074410534380e+03   3.8066036836783002e-03   8.2298283741772921e-02
  -4.9735975245612963e+03   1.2994753307728757e-03   8.2397832944507712e-02
  -4.9726879468678098e+03  -1.2094445619370980e-03   8.2421023107929398e-02
  -4.9717773348828669e+03  -3.7216027695415599e-03   8.2367682759781749e-02
  -4.9708682714287243e+03  -6.2275911580003396e-03   8.2238086997539900e-02
  -4.9699535433242572e+03  -8.7449073463604921e-03   8.2030710933043316e-02
  -4.9690412947189689e+03  -1.1248769593132257e-02   8.1747139943393554e-02
  -4.9681326262072789e+03  -1.3733883268681732e-02   8.1388638155249840e-02
  -4.9672215388492814e+03  -1.6214378816006819e-02   8.0953345628932444e-02
  -4.9663124283145808e+03  -1.8675962772171997e-02   8.0443593831097560e-02
  -4.9654009368466304e+03  -2.1128121738766922e-02   7.9857339210536782e-02
  -4.9644892733253855e+03  -2.3562512656060616e-02   7.9196111754204282e-02
  -4.9635791390869681e+03  -2.5972415872105470e-02   7.8461941054467063e-02
  -4.9626724887579458e+03  -2.8350546993532663e-02   7.7657613142467025e-02
  -4.9617638825683107e+03  -3.0709024482816219e-02   7.6779167569721335e-02
  -4.9608538957453784e+03  -3.3044001979188567e-02   7.5827525415532962e-02
  -4.9599412651249322e+03  -3.5356300924188483e-02   7.4801702671740217e-02
  -4.9590325773252898e+03  -3.7627202123187431e-02   7.3710177299709245e-02
  -4.9581238052638337e+03  -3.9864801283619376e-02   7.2549508601509688e-02
  -4.9572155441794403e+03  -4.2065543200171279e-02   7.1321541490162788e-02
  -4.9563033636039363e+03  -4.4237872263074268e-02   7.0020944444277103e-02
  -4.9553942269704803e+03  -4.6363145139111321e-02   6.8658783718716102e-02
  -4.9544860619840638e+03  -4.8444447455618517e-02   6.7233537085090167e-02
  -4.9535774072081085e+03  -5.0483188536993025e-02   6.5744280953840079e-02
  -4.9526688370697084e+03  -5.2476126926021952e-02   6.4193216954286314e-02
  -4.9517562136444631e+03  -5.4430112069518782e-02   6.2574286240027033e-02
  -4.9508474163950568e+03  -5.6326466774770031e-02   6.0902888917732129e-02
  -4.9499397387385416e+03  -5.8169411634271057e-02   5.9176063279481016e-02
  -4.9490297637829008e+03  -5.9964015323400233e-02   5.7388749605419093e-02
  -4.9481218829258924e+03  -6.1699880222423398e-02   5.5551145435827183e-02
  -4.9472095267633204e+03  -6.3387746213714541e-02   5.3651445503302669e-02
  -4.9463012103324945e+03  -6.5010172429475724e-02   5.1709070639278570e-02
  -4.9453936932905681e+03  -6.6571854398595365e-02   4.9719236645755560e-02
  -4.9444816153658776e+03  -6.8080094329833321e-02   4.7671711477870221e-02
  -4.9435703868848150e+03  -6.9524207016182657e-02   4.5580244340896754e-02
  -4.9426595799926545e+03  -7.0903552314562246e-02   4.3445867054417310e-02
  -4.9417515175079207e+03  -7.2213625229225573e-02   4.1276181734075802e-02
  -4.9408440822263765e+03  -7.3456553317693005e-02   3.9068358234786264e-02
  -4.9399333611999064e+03  -7.4636184734560962e-02   3.6814744380657224e-02
  -4.9390213927691921e+03  -7.5748270696923956e-02   3.4522162253668776e-02
  -4.9381137076180985e+03  -7.6785298165842425e-02   3.2206807497420470e-02
  -4.9372043516646445e+03  -7.7753330791789449e-02   2.9855760195249298e-02
  -4.9362971454912495e+03  -7.8647379661375472e-02   2.7481103398928147e-02
  -4.9353860869087766e+03  -7.9472350504910583e-02   2.5069223159436951e-02
  -4.9344818177842963e+03  -8.0218069820907997e-02   2.2650647272810520e-02
  -4.9335748814152839e+03  -8.0892125210607180e-02   2.0202453158238182e-02
  -4.9326628174993366e+03  -8.1494660437241781e-02   1.7720014952523871e-02
  -4.9317555360773658e+03  -8.2018488659373057e-02   1.5232576379235210e-02
  -4.9308480074405234e+03  -8.2466552917940694e-02   1.2728770430322028e-02
  -4.9299386436385566e+03  -8.2838876303294062e-02   1.0206485357536627e-02
  -4.9290318471419014e+03  -8.3133342220338122e-02   7.6803090162036319e-03
  -4.9281195631395021e+03  -8.3351852797629855e-02   5.1301015629164615e-03
  -4.9272132436850416e+03  -8.3491499513014433e-02   2.5902362299667775e-03
  -4.9263099432471008e+03  -8.3553663315777904e-02   5.4886845098120474e-05
  -4.9253968030604747e+03  -8.3538236263100807e-02  -2.5096863045328127e-03
  -4.9244905015293925e+03  -8.3445062661667763e-02  -5.0542491841834569e-03
  -4.9235838679954140e+03  -8.3274301398926970e-02  -7.5966250605726537e-03
  -4.9226771217087471e+03  -8.3026012552877906e-02  -1.0133810113415936e-02
  -4.9217697615116922e+03  -8.2700143270090828e-02  -1.2664800220656761e-02
  -4.9208623005272038e+03  -8.2297013576159359e-02  -1.5185830233019032e-02
  -4.9199556144323642e+03  -8.1817431145802075e-02  -1.7692105795267976e-02
  -4.9190483190518580e+03  -8.1261084271582532e-02  -2.0185137550799107e-02
  -4.9181418694215117e+03  -8.0629329156552854e-02  -2.2658560563552504e-02
  -4.9172335486501870e+03  -7.9920684265769676e-02  -2.5117480207827336e-02
  -4.9163231735718764e+03  -7.9135113027063081e-02  -2.7559894988375022e-02
  -4.9154176762745892e+03  -7.8279640439802983e-02  -2.9965085003375039e-02
  -4.9145076309809401e+03  -7.7346139020931320e-02  -3.2355781322380275e-02
  -4.9136012129098935e+03  -7.6343680030831196e-02  -3.4708243281577122e-02
  -4.9126981541123378e+03  -7.5273674053988188e-02  -3.7021261475453683e-02
  -4.9117873602031095e+03  -7.4123434260175217e-02  -3.9320865550379468e-02
  -4.9108817902058827e+03  -7.2910045226897743e-02  -4.1572047864349163e-02
  -4.9099771413186982e+03  -7.1629491761438679e-02  -4.3783719340636337e-02
  -4.9090659586350121e+03  -7.0271753793352432e-02  -4.5971638940190081e-02
  -4.9081607571621707e+03  -6.8856644395951599e-02  -4.8103669684726680e-02
  -4.9072563562301611e+03  -6.7378050173076381e-02  -5.0190486940106339e-02
  -4.9063514375409513e+03  -6.5835181470588963e-02  -5.2233173027908038e-02
  -4.9054423713939868e+03  -6.4222763202141459e-02  -5.4237603216862093e-02
  -4.9045391697045698e+03  -6.2560136691302975e-02  -5.6179929861095913e-02
  -4.9036337825769424e+03  -6.0834398386199473e-02  -5.8075992978183777e-02
  -4.9027251113883121e+03  -5.9044470534301327e-02  -5.9925744518993018e-02
  -4.9018196801248723e+03  -5.7204840284834121e-02  -6.1714177240793019e-02
  -4.9009105669217925e+03  -5.5303031276117673e-02  -6.3453160819204546e-02
  -4.9000070137419971e+03  -5.3360328179321799e-02  -6.5123569326358238e-02
  -4.8991024415020547e+03  -5.1364735512767663e-02  -6.6736407274209431e-02
  -4.8981923046071925e+03  -4.9307501095886594e-02  -6.8297532633407876e-02
  -4.8972876041593054e+03  -4.7215357621492447e-02  -6.9786576165641503e-02
  -4.8963789953276673e+03  -4.5068735650824109e-02  -7.1217645168555332e-02
  -4.8954724907672899e+03  -4.2883698589444325e-02  -7.2579685614706985e-02
  -4.8945677068601217e+03  -4.0661593227853322e-02  -7.3872384805293040e-02
  -4.8936590164333602e+03  -3.8390480623837486e-02  -7.5102259944466745e-02
  -4.8927547069780585e+03  -3.6093208781057366e-02  -7.6256916444742556e-02
  -4.8918471122048259e+03  -3.3752491849230182e-02  -7.7345215152571145e-02
  -4.8909373092838168e+03  -3.1372934778432129e-02  -7.8364105220446470e-02
  -4.8900329202757293e+03  -2.8976899418031346e-02  -7.9304428151112799e-02
  -4.8891266390391365e+03  -2.6547370130859074e-02  -8.0173242432051553e-02
  -4.8882226558854672e+03  -2.4097860415509723e-02  -8.0965758053603676e-02
  -4.8873240392455236e+03  -2.1639253458119609e-02  -8.1679443396810991e-02
  -4.8864159728327186e+03  -1.9133154209993744e-02  -8.2324806151816352e-02
  -4.8855120396551993e+03  -1.6619147054255407e-02  -8.2890855976635577e-02
  -4.8846043594257171e+03  -1.4077701869921078e-02  -8.3382021076883917e-02
  -4.8837008726186132e+03  -1.1533377345252074e-02  -8.3793540959818863e-02
  -4.8828029292294068e+03  -8.9925730397013015e-03  -8.4125612092846538e-02
  -4.8818950808853342e+03  -6.4138477897338481e-03  -8.4383010785367529e-02
  -4.8809917684616867e+03  -3.8405462695109555e-03  -8.4560619808852516e-02
  -4.8800933618986419e+03  -1.2761737511648441e-03  -8.4659433032313131e-02
  -4.8791896922721080e+03   1.3058899998104612e-03  -8.4680347085617308e-02
  -4.8782912721499206e+03   3.8732539405422622e-03  -8.4623033435950942e-02
  -4.8773862497956789e+03   6.4573534391646481e-03  -8.4486535400198584e-02
  -4.8764830017251834e+03   9.0318842605822680e-03  -8.4271590986149919e-02
  -4.8755755639240197e+03   1.1611386014566211e-02  -8.3976597702566880e-02
  -4.8746720576314146e+03   1.4170383673824324e-02  -8.3604386188687430e-02
  -4.8737641830212415e+03   1.6729935517141192e-02  -8.3151757254174563e-02
  -4.8728573382356244e+03   1.9272342398254844e-02  -8.2621281924430565e-02
  -4.8719539549185483e+03   2.1788557777188286e-02  -8.2015514712084459e-02
  -4.8710504907648401e+03   2.4286139511111332e-02  -8.1332946944290829e-02
  -4.8701474265655715e+03   2.6761463326979082e-02  -8.0574600588418949e-02
  -4.8692504584603630e+03   2.9196784765660774e-02  -7.9746656664267127e-02
  -4.8683435196160817e+03   3.1633345074591757e-02  -7.8834597033401052e-02
  -4.8674408831338678e+03   3.4030229324012867e-02  -7.7852830543438598e-02
  -4.8665438035821007e+03   3.6382355888294318e-02  -7.6804796451634835e-02
  -4.8656422897488674e+03   3.8713736233494694e-02  -7.5679850837794951e-02
  -4.8647351661691555e+03   4.1024683662372642e-02  -7.4476360288881646e-02
  -4.8638310191402397e+03   4.3291002711147289e-02  -7.3206462756917251e-02
  -4.8629286900208772e+03   4.5513718805309383e-02  -7.1870251176305286e-02
  -4.8620223681309535e+03   4.7704905164851714e-02  -7.0460029518550071e-02
  -4.8611248588772205e+03   4.9831851528880124e-02  -6.8997515336781196e-02
  -4.8602246097455536e+03   5.1920406321821787e-02  -6.7465929165742733e-02
  -4.8593206978230546e+03   5.3970244744851049e-02  -6.5864334525497073e-02
