1.333395532791732414e-04 1.557037467046437380e-04 1.818189437541071303e-04 2.123142763582152161e-04 2.479243967365439604e-04 2.895071756431175005e-04 3.380643690258514967e-04 3.947657509730690957e-04 4.609772943253130921e-04 5.382940778415765343e-04 6.285787126747924150e-04 7.340062138751282661e-04 8.571163979045522954e-04 1.000875068452565693e-03 1.168745464558807769e-03 1.364771692273919913e-03 1.593676149781107689e-03 1.860973293012429999e-03 2.173102482446766237e-03 2.537583111454547354e-03 2.963195753331003546e-03 3.460193690966797964e-03 4.040549925042025668e-03 4.718245611330351176e-03 5.509606875753835127e-03 6.433698121280054423e-03 7.512781301678437065e-03 8.772852226336634585e-03 1.024426681606514095e-02 1.196247239679726695e-02 1.396886164851990873e-02 1.631176978161565441e-02 1.904763896323805050e-02 2.224237804550052017e-02 2.597295035220778883e-02 3.032922777493751373e-02 3.541615584483815554e-02 4.135628193812290743e-02 4.829270752135573358e-02 5.639253555802233031e-02 6.585089612663605485e-02 7.689564723010862413e-02 8.979286404191459681e-02 1.048532488285341541e-01 1.224396159673285106e-01 1.429756323787566841e-01 1.669560239355869224e-01 1.949584937280684771e-01 2.276576393037557655e-01 2.658412041572784656e-01 3.104290549789004983e-01 3.624953418360228330e-01 4.232943751407107214e-01 4.942908427960391871e-01 5.771950954717962601e-01 6.740043500546230026e-01 7.870508038901996573e-01 9.190578189206101145e-01 1.073205529229021904e+00 1.253207452519638831e+00 1.463399951152880130e+00 1.708846697909903734e+00 1.995460663133843848e+00 2.330146561996941035e+00 2.720967193539681972e+00 3.177337678697024881e+00 3.710252276630630952e+00 4.332549243518837301e+00 5.059220114423598424e+00 5.907770859033564470e+00 6.898643611758005889e+00 8.055709135921844677e+00 9.406841885841068063e+00 1.098459152039471398e+01 1.282696704528898834e+01 1.497835247450499985e+01 1.749057606980497326e+01 2.042415891696688135e+01 2.384977291775226860e+01 2.784994332157390673e+01 3.252103681195038831e+01 3.797558304202929946e+01 4.434498554646678770e+01 5.178268733728081941e+01 6.046786744491902965e+01 7.060975745659845870e+01 8.245268204011391333e+01 9.628194488257450701e+01 1.124307018401295863e+02 1.312879868772983514e+02 1.533080841459387500e+02 1.790214719833009553e+02 2.090476024771131733e+02 2.441098244656666338e+02 2.850528094776063881e+02 3.328629004135159448e+02 3.886918731821951951e+02 4.538846837247292001e+02 5.300118688700508756e+02 6.189073815795270548e+02
1.329381958803354234e-04 1.552350721873694314e-04 1.812716614471699512e-04 2.116752018780655969e-04 2.471781343670106522e-04 2.886357474426815093e-04 3.370467817274459300e-04 3.935774902427433084e-04 4.595897341961268485e-04 5.366737910956027521e-04 6.266866655598917011e-04 7.317968257566984233e-04 8.545364431986597707e-04 9.978623943873187775e-04 1.165227493874020472e-03 1.360663674788128172e-03 1.588879120705070360e-03 1.855371688823564350e-03 2.166561356889395214e-03 2.529944884597616194e-03 2.954276415365963450e-03 3.449778369292711561e-03 4.028387707846098169e-03 4.704043502960625171e-03 5.493022738265075991e-03 6.414332432110101193e-03 7.490167528892158200e-03 8.746445589570876755e-03 1.021343116241862740e-02 1.192646487549714300e-02 1.392681481516778487e-02 1.626267070089289224e-02 1.899030480664101392e-02 2.217542759623946855e-02 2.589477073080406408e-02 3.023793558391731431e-02 3.530955179647331937e-02 4.123179787217184922e-02 4.814734453642786904e-02 5.622279176611048174e-02 6.565268229037704573e-02 7.666418825041931839e-02 8.952258392277692711e-02 1.045376363476568232e-01 1.220710678166049556e-01 1.425452699956715197e-01 1.664534796129221728e-01 1.943716608491535824e-01 2.269723806862680437e-01 2.650410114794082284e-01 3.094946510832377040e-01 3.614042163304084787e-01 4.220202421083806277e-01 4.928030075509441943e-01 5.754577151038309246e-01 6.719755699508160873e-01 7.846817494301083773e-01 9.162914180552103049e-01 1.069975137578257351e+00 1.249435247866347742e+00 1.458995058655419896e+00 1.703703000868638462e+00 1.989454246571447094e+00 2.323132727466717729e+00 2.712776973246715961e+00 3.167773764955081450e+00 3.699084268592816027e+00 4.319508096672672437e+00 5.043991659135303784e+00 5.889988231999057966e+00 6.877878418029426122e+00 8.031461128597126020e+00 9.378526914793614111e+00 1.095152745972030139e+01 1.278835736045302873e+01 1.493326703331219107e+01 1.743792873491511131e+01 2.036268138014626672e+01 2.377798414551076789e+01 2.776611387611351844e+01 3.242314718789393169e+01 3.786127501523407091e+01 4.421150536288487842e+01 5.162681937324911985e+01 6.028585674071222655e+01 7.039721925702899341e+01 8.220449616295307749e+01 9.599213237006210875e+01 1.120922809220274559e+02 1.308928047755449313e+02 1.528466206689703597e+02 1.784826101785001811e+02 2.084183608162547898e+02 2.433750441115343790e+02 2.841947890978335067e+02 3.318609697440777495e+02 3.875218950674253620e+02 4.525184726376806452e+02 5.284165119049835084e+02 6.170444455587934272e+02
1.332354240167459437e-04 1.555821525047023095e-04 1.816769553339961287e-04 2.121484731253689632e-04 2.477307843842071512e-04 2.892810899249210360e-04 3.378003633911101969e-04 3.944574653558651921e-04 4.606173019264088128e-04 5.378737062120327733e-04 6.280878347910836363e-04 7.334330041726191962e-04 8.564470473920211694e-04 1.000093452044705129e-03 1.167832752612526278e-03 1.363705896970102355e-03 1.592431595423878443e-03 1.859519997485089768e-03 2.171405434923274428e-03 2.535601428966152704e-03 2.960881695869179396e-03 3.457491511395658062e-03 4.037394526113889139e-03 4.714560977451084066e-03 5.505304241718190529e-03 6.428673833860656939e-03 7.506914322552722327e-03 8.766001216195633272e-03 1.023626672965842824e-02 1.195313050688649389e-02 1.395795290295539018e-02 1.629903138168500853e-02 1.903276403267584529e-02 2.222500823764120281e-02 2.595266721718352335e-02 3.030554267895116047e-02 3.538849819866012048e-02 4.132398545122878408e-02 4.825499415055804070e-02 5.634849676390871892e-02 6.579947098626914848e-02 7.683559687870859800e-02 8.972274182780802521e-02 1.047713654623827761e-01 1.223439988260601879e-01 1.428639779838038193e-01 1.668256424606032184e-01 1.948062441992783611e-01 2.274798539318713397e-01 2.656335999780915502e-01 3.101866306739137213e-01 3.622122572474634761e-01 4.229638105783656288e-01 4.939048347465213040e-01 5.767443447523734612e-01 6.734779977899126857e-01 7.864361699148608720e-01 9.183400963059867861e-01 1.072367427574687060e+00 1.252228781416504066e+00 1.462257133783223750e+00 1.707512203066636758e+00 1.993902341975982706e+00 2.328326873563305810e+00 2.718842300362945608e+00 3.174856390730861122e+00 3.707354818048512524e+00 4.329165812675829450e+00 5.055269202289753849e+00 5.903157285588839898e+00 6.893256233044229297e+00 8.049418166513120809e+00 9.399495772229215618e+00 1.097601328996755221e+01 1.281695004294603990e+01 1.496665538420291597e+01 1.747691710109847918e+01 2.040820901649534491e+01 2.383114784213210768e+01 2.782819438072779406e+01 3.249564005987405579e+01 3.794592665459462921e+01 4.431035508218411678e+01 5.174224852594295498e+01 6.042064608949415572e+01 7.055461596419574732e+01 8.238829201663745039e+01 9.620675513085325292e+01 1.123429009905776326e+02 1.311854597508539655e+02 1.531883607980373938e+02 1.788816682013186039e+02 2.088843502978250513e+02 2.439191910388420865e+02 2.848302023211117557e+02 3.326029567774598945e+02 3.883883308568267694e+02 4.535302301797683526e+02 5.295979650911203862e+02 6.184240563577922103e+02
1.342074983622651766e-04 1.567172666846330465e-04 1.830024549806217888e-04 2.136962903795876256e-04 2.495382071613883534e-04 2.913916602048228339e-04 3.402649261722388982e-04 3.973353935442633291e-04 4.639779266672336357e-04 5.417979871215329547e-04 6.326703103259417003e-04 7.387840691223109902e-04 8.626956123604553319e-04 1.007390048989765955e-03 1.176353161257971593e-03 1.373655379452414036e-03 1.604049841189443808e-03 1.873086897563466411e-03 2.187247824682507415e-03 2.554100961787470966e-03 2.982484037422955016e-03 3.482717076014688658e-03 4.066851013910123720e-03 4.748958014203039091e-03 5.545470474213388436e-03 6.475576892530862834e-03 7.561684132314784069e-03 8.829957217071074047e-03 1.031094966293406336e-02 1.204033953256518699e-02 1.405978894268025865e-02 1.641794773129604326e-02 1.917162546368807174e-02 2.238716001143711484e-02 2.614201567451610725e-02 3.052664934621066375e-02 3.564668967798507310e-02 4.162548174178510446e-02 4.860705849232831860e-02 5.675961061382515938e-02 6.627953834197820859e-02 7.739618287225835669e-02 9.037735133713416247e-02 1.055357684525230350e-01 1.232366102577775457e-01 1.439063014418612285e-01 1.680427881889821340e-01 1.962275340231414422e-01 2.291395276392320102e-01 2.675716401783777565e-01 3.124497260048017533e-01 3.648549271342546030e-01 4.260497186420847404e-01 4.975083225015844990e-01 5.809522225415915120e-01 6.783916361016051333e-01 7.921739414632636977e-01 9.250402277062407252e-01 1.080191329311096959e+00 1.261364936325148234e+00 1.472925637724972647e+00 1.719970067178312467e+00 2.008449684234315136e+00 2.345314148820444977e+00 2.738678743029749008e+00 3.198019873497648824e+00 3.734403364146203774e+00 4.360751039015277719e+00 5.092152017333160252e+00 5.946226220125086392e+00 6.943548845468315633e+00 8.108146038276718315e+00 9.468073695618809182e+00 1.105609335136260007e+01 1.291046142264476515e+01 1.507585083161924011e+01 1.760442720494751612e+01 2.055710557737120681e+01 2.400501787416429522e+01 2.803122652506372958e+01 3.273272549174434687e+01 3.822277691487715146e+01 4.463363967210539585e+01 5.211975557966187012e+01 6.086146999527399970e+01 7.106937645407973037e+01 8.298939000263894172e+01 9.690867145091991119e+01 1.131625452613116920e+02 1.321425777310761305e+02 1.543060100768448706e+02 1.801867736702690763e+02 2.104083527889301877e+02 2.456988047544772940e+02 2.869082993028171131e+02 3.350295997210557744e+02 3.912219791550263608e+02 4.568391482466315665e+02 5.334618668957905356e+02 6.229360257853960547e+02
1.358376350716124659e-04 1.586208158344845187e-04 1.852252742970159169e-04 2.162919290126749140e-04 2.525691957189759250e-04 2.949310171550233455e-04 3.443979169054350712e-04 4.021615844713237161e-04 4.696135838385301657e-04 5.483788771510393839e-04 6.403549710964788260e-04 7.477576290653358904e-04 8.731742503193084658e-04 1.019626202107355630e-03 1.190641606350264581e-03 1.390340334371947123e-03 1.623533257255268224e-03 1.895838142827523847e-03 2.213814991308551017e-03 2.585124069944588591e-03 3.018710453783999062e-03 3.525019518301162735e-03 4.116248575224661609e-03 4.806640713639137412e-03 5.612827925182447934e-03 6.554231779445015248e-03 7.653531302100347218e-03 8.937209327252422855e-03 1.043619048597965900e-02 1.218658620063182291e-02 1.423056463227155045e-02 1.661736653885542009e-02 1.940449151683404025e-02 2.265908320349428046e-02 2.645954681046149698e-02 3.089743795578823657e-02 3.607966829780809292e-02 4.213108110590101096e-02 4.919745881532555654e-02 5.744903502005388463e-02 6.708459550978414232e-02 7.833626714774985511e-02 9.147510995648164278e-02 1.068176471284763424e-01 1.247334902739331702e-01 1.456542436026900256e-01 1.700839015478533833e-01 1.986109903165622359e-01 2.319227458656752117e-01 2.708216698589672178e-01 3.162448624494962890e-01 3.692865976263333128e-01 4.312246849803352822e-01 5.035512529608532351e-01 5.880086952118858123e-01 6.866316459581205400e-01 8.017959956549142175e-01 9.362761277208322408e-01 1.093311755222587278e+00 1.276685967651108644e+00 1.490816367985907664e+00 1.740861495598485575e+00 2.032845098790881266e+00 2.373801250775237737e+00 2.771943805031507502e+00 3.236864272332491410e+00 3.779762886420973800e+00 4.413718424860102907e+00 5.154003285215560837e+00 6.018451406957374239e+00 7.027887902557289124e+00 8.206630747872194931e+00 9.583076617857713586e+00 1.119038498077198263e+01 1.306727693114083522e+01 1.525896800588418323e+01 1.781825745574581532e+01 2.080680021327853879e+01 2.429659219991160413e+01 2.837170475410567505e+01 3.313030996408917161e+01 3.868704569674464722e+01 4.517577729771610962e+01 5.275282249387610989e+01 6.160071718812702812e+01 7.193261286696250068e+01 8.399741155717582330e+01 9.808576203612548738e+01 1.145370617481304123e+02 1.337476331076821339e+02 1.561802711618715023e+02 1.823753926213941838e+02 2.129640548474595789e+02 2.486831584303940019e+02 2.903931995998738671e+02 3.390990001337583521e+02 3.959739141624328909e+02 4.623880950261443559e+02 5.399415031521519950e+02 6.305024501327643520e+02
1.381156514156718260e-04 1.612809093408864181e-04 1.883315283330129963e-04 2.199191752402703806e-04 2.568048168378981189e-04 2.998770520082878559e-04 3.501735186608468655e-04 4.089058910980956376e-04 4.774890700306484302e-04 5.575752684473723369e-04 6.510938144913042038e-04 7.602976302182408224e-04 8.878175059412908706e-04 1.036725477665320552e-03 1.210608834414513132e-03 1.413656538337325136e-03 1.650760139504813548e-03 1.927631616504944714e-03 2.250940981688654297e-03 2.628476966066864342e-03 3.069334654861097158e-03 3.584134593969148710e-03 4.185278645761665237e-03 4.887248757940841452e-03 5.706955842995635637e-03 6.664147172984202956e-03 7.781882104046827960e-03 9.087087591159389438e-03 1.061120687583542999e-02 1.239095697408273099e-02 1.446921321298644085e-02 1.689604212497543625e-02 1.972990758286173943e-02 2.303907923222189499e-02 2.690327715116464305e-02 3.141559235840089143e-02 3.668472943588899082e-02 4.283762529228601207e-02 5.002250715489962862e-02 5.841246345913948812e-02 6.820961366050014296e-02 7.964997742252831470e-02 9.300916048265311931e-02 1.086089941720578683e-01 1.268252885398982455e-01 1.480968858596287130e-01 1.729362326222506907e-01 2.019417247025991902e-01 2.358121231016865327e-01 2.753633875496421801e-01 3.215483335015723032e-01 3.754795860760467008e-01 4.384563839114097306e-01 5.119958786620565361e-01 5.978696841597244127e-01 6.981465557326939075e-01 8.152422278551458845e-01 9.519776107478027383e-01 1.111646747923515255e+00 1.298096171818806877e+00 1.515817569239689577e+00 1.770055988992208063e+00 2.066936198489027099e+00 2.413610233344492872e+00 2.818429694522642137e+00 3.291146943787926382e+00 3.843150044386414166e+00 4.487737106829991163e+00 5.240436648950634435e+00 6.119381687904539291e+00 7.145746576243727333e+00 8.344257105718147827e+00 9.743786167536965692e+00 1.137804931892890359e+01 1.328641701264914232e+01 1.551486305656404774e+01 1.811707215231682255e+01 2.115573319439558375e+01 2.470404948601030526e+01 2.884750225385313271e+01 3.368590994595106025e+01 3.933583292242105500e+01 4.593338146967872149e+01 5.363749478497542356e+01 6.263376992411110677e+01 7.313893295414193574e+01 8.540606002403890784e+01 9.973067413224687527e+01 1.164578644662079796e+02 1.359905998233345201e+02 1.587994363890841782e+02 1.854338537387919246e+02 2.165354921548296545e+02 2.528536101546020234e+02 2.952631346112091251e+02 3.447857383057801144e+02 4.026144526833489863e+02 4.701424087493826960e+02 5.489963984936983934e+02 6.410760653581380666e+02
1.410376490486416263e-04 1.646929950133419580e-04 1.923159013882176247e-04 2.245718217934315514e-04 2.622378221435546952e-04 3.062213006663421053e-04 3.575818477109432071e-04 4.175567719624234263e-04 4.875909080055454664e-04 5.693714233212495215e-04 6.648684632388173052e-04 7.763826130067890416e-04 9.066003203745520017e-04 1.058658613850302702e-03 1.236220675739906419e-03 1.443564090569925303e-03 1.685683894856168001e-03 1.968412910753149659e-03 2.298562262499573815e-03 2.684085460791680103e-03 3.134270007982694565e-03 3.659961140001240839e-03 4.273823095075586671e-03 4.990644203395889350e-03 5.827693147521022417e-03 6.805134976072625512e-03 7.946516892754737146e-03 9.279335523669544894e-03 1.083569932876408265e-02 1.265310211532768257e-02 1.477532628797776325e-02 1.725349759500867039e-02 2.014731678062403955e-02 2.352649781434730178e-02 2.747244734548421122e-02 3.208022584178012171e-02 3.746083765736200194e-02 4.374390519918367609e-02 5.108079161436270693e-02 5.964824722596154261e-02 6.965266756220406252e-02 8.133506555779168590e-02 9.497687771085404351e-02 1.109067440696047541e-01 1.295084253829413556e-01 1.512300481442539479e-01 1.765949002475158125e-01 2.062140373299561624e-01 2.408010034962404233e-01 2.811890210559059300e-01 3.283510633858868211e-01 3.834232944863317227e-01 4.477324399037447833e-01 5.228277484045976697e-01 6.105183143767403120e-01 7.129166600793572783e-01 8.324896276659065064e-01 9.721178070016908146e-01 1.135164930930560478e+00 1.325558909767355464e+00 1.547886457189268983e+00 1.807503587124972944e+00 2.110664643582536470e+00 2.464672971828191894e+00 2.878056860681395435e+00 3.360774994489880818e+00 3.924456364254883756e+00 4.582680417520263561e+00 5.351304196017236947e+00 6.248844342020989373e+00 7.296923176198689021e+00 8.520789593252231953e+00 9.949927324066857537e+00 1.161876521779299765e+01 1.356750665501537334e+01 1.584309807310603269e+01 1.850035993616175745e+01 2.160330739532172828e+01 2.522669245502214252e+01 2.945780479696725962e+01 3.439857464482913940e+01 4.016802832903929499e+01 4.690515570781164456e+01 5.477225852242061421e+01 6.395886035076679832e+01 7.468627235253319441e+01 8.721292479768032990e+01 1.018405928182317410e+02 1.189216663657250450e+02 1.388676395122978704e+02 1.621590236081267165e+02 1.893569231095941348e+02 2.211165529473254026e+02 2.582030230762122187e+02 3.015097704674208217e+02 3.520800825809207595e+02 4.111322308329054636e+02 4.800888195394961144e+02 5.606110573717108991e+02 6.546387769431730703e+02
1.446057370342177710e-04 1.688595356553587365e-04 1.971812693364730139e-04 2.302532268979916124e-04 2.688721331155943632e-04 3.139683423336224683e-04 3.666282513009342997e-04 4.281204711688764170e-04 4.999263891516523466e-04 5.837758560992116225e-04 6.816888597192828072e-04 7.960241873833189246e-04 9.295362508347397102e-04 1.085441441743323701e-03 1.267495616653783368e-03 1.480084577990950457e-03 1.728329730867240663e-03 2.018211461033075655e-03 2.356713206224500881e-03 2.751989691679757565e-03 3.213563382726753077e-03 3.752553887110988452e-03 4.381945833513733665e-03 5.116901679626800238e-03 5.975126985532056012e-03 6.977296952056604579e-03 8.147554499687887850e-03 9.514091887090753846e-03 1.110982988079097476e-02 1.297321083766180862e-02 1.514912480608068476e-02 1.768999095613018463e-02 2.065702039119506755e-02 2.412169076289897435e-02 2.816746821380561663e-02 3.289181813059620374e-02 3.840855314805878551e-02 4.485057496882483702e-02 5.237307605105289560e-02 6.115727829478084104e-02 7.141479879431440747e-02 8.339274783043591766e-02 9.737968191635215653e-02 1.137125553101030334e-01 1.327848374598357417e-01 1.550559919364361550e-01 1.810625452071241981e-01 2.114310119038901592e-01 2.468929879648223691e-01 2.883027752518474984e-01 3.366579622332598332e-01 3.931234565329558839e-01 4.590595483060005422e-01 5.360546805052945896e-01 6.259637154962002237e-01 7.309526198865785585e-01 8.535506440585368670e-01 9.967112534404585222e-01 1.163883279392990300e+00 1.359094003779615312e+00 1.587046178782673511e+00 1.853231319234874164e+00 2.164061996751334149e+00 2.527026322713398887e+00 2.950868341698501762e+00 3.445798681150515907e+00 4.023740531976557122e+00 4.698616885901484075e+00 5.486685949313390154e+00 6.406932813935401150e+00 7.481526819922838634e+00 8.736355629558046232e+00 1.020164887772176598e+01 1.191270642328302998e+01 1.391074874545386031e+01 1.624390997170382178e+01 1.896839745991747250e+01 2.214984586987736037e+01 2.586489834452577696e+01 3.020305289268146609e+01 3.526881845376295388e+01 4.118423258550487276e+01 4.809180142738758690e+01 5.615793276539753975e+01 6.557694490285693689e+01 7.657574791360579525e+01 8.941931005194841475e+01 1.044170410086959038e+02 1.219302457900595158e+02 1.423808287881505805e+02 1.662614577297376002e+02 1.941474323593618863e+02 2.267105437810160709e+02 2.647352583388684479e+02 3.091376159171674090e+02 3.609872979315140356e+02 4.215333966436890023e+02 4.922345065993929438e+02 5.747938631110442884e+02 6.712003742943714997e+02
1.488277979695144164e-04 1.737897359618245901e-04 2.029383807174740134e-04 2.369759418777020259e-04 2.767224062313049129e-04 3.231352917249384789e-04 3.773327146876637303e-04 4.406203259740503982e-04 5.145227649348735853e-04 6.008203889618502066e-04 7.015921634448233366e-04 8.192657453880823224e-04 9.566759672324561675e-04 1.117133129796143423e-03 1.304502749555207751e-03 1.523298681427191553e-03 1.778791860445679603e-03 2.077137281982899871e-03 2.425522279555689630e-03 2.832339672322853764e-03 3.307389953508656135e-03 3.862117390601986500e-03 4.509885725137025882e-03 5.266300113841024082e-03 6.149583066918939273e-03 7.181013440070297890e-03 8.385439055839296468e-03 9.791875303676800951e-03 1.143420413937505480e-02 1.335199032322327908e-02 1.559143456058614471e-02 1.820648650667638924e-02 2.126014444852519433e-02 2.482597297432494535e-02 2.898987519177757127e-02 3.385216218933302657e-02 3.952996959496856560e-02 4.616007944897320553e-02 5.390221537146689529e-02 6.294289040736497642e-02 7.349990024585777160e-02 8.582757005895240432e-02 1.002228813588013495e-01 1.170326264737660271e-01 1.366617629991470073e-01 1.595831694866849948e-01 1.863490373936927957e-01 2.176041737312000568e-01 2.541015348804837037e-01 2.967203657976527631e-01 3.464873815913953603e-01 4.046015017517552992e-01 4.724627328934770665e-01 5.517058958177878392e-01 6.442400093992856069e-01 7.522942800811915909e-01 8.784718048954964775e-01 1.025812281748385679e+00 1.197865237702205210e+00 1.398775539370392451e+00 1.633383245425918506e+00 1.907340206734671417e+00 2.227246223085879162e+00 2.600808036623337927e+00 3.037024992231257770e+00 3.546405837553581630e+00 4.141221885498567623e+00 4.835802638076692084e+00 5.646880993340970711e+00 6.593996351686921109e+00 7.699965332602980439e+00 8.991431441741678299e+00 1.049950693014502257e+01 1.226052230842664059e+01 1.431690157219136239e+01 1.671818422343546828e+01 1.952221870908234180e+01 2.279655602735833142e+01 2.662007707488279351e+01 3.108489293831335587e+01 3.629856390979881553e+01 4.238669068374952786e+01 4.949594015852636630e+01 5.779757873656459566e+01 6.749159824240554428e+01 7.881153385466188865e+01 9.203009011900878988e+01 1.074657105764722189e+02 1.254902492735970299e+02 1.465379289661287316e+02 1.711158018250904433e+02 1.998159646504329601e+02 2.333298228646059158e+02 2.724647469148557093e+02 3.181635223477384216e+02 3.715270621206367423e+02 4.338409283045601228e+02 5.066063021030978462e+02 5.915761482752569691e+02 6.907974451864772618e+02
1.537173005363824479e-04 1.794993236307539878e-04 2.096056011357817469e-04 2.447614126829231228e-04 2.858136844336136759e-04 3.337513920764224591e-04 3.897293858888765798e-04 4.550962118250635063e-04 5.314265988569237846e-04 6.205593952102488780e-04 7.246418674037613831e-04 8.461814292836579866e-04 9.881060472394331655e-04 1.153834776801566714e-03 1.347360129893141086e-03 1.573344257015634861e-03 1.837231261459692806e-03 2.145378351262665958e-03 2.505208988448018835e-03 2.925391725010629065e-03 3.416049033922024039e-03 3.989001166029224055e-03 4.658050907516837237e-03 5.439316097923497899e-03 6.351617919285883034e-03 7.416934310545917133e-03 8.660929430266795653e-03 1.011357192275589775e-02 1.180985688202343571e-02 1.379064890615528012e-02 1.610366655182179571e-02 1.880463190506679802e-02 2.195861296227921006e-02 2.564159116016831441e-02 2.994229181755076949e-02 3.496432158547408547e-02 4.082866439822305238e-02 4.767659605428387071e-02 5.567308764139489857e-02 6.501077979638855697e-02 7.591462354230998910e-02 8.864729950356367572e-02 1.035155460514761705e-01 1.208775488293867134e-01 1.411515696756787397e-01 1.648260228210728928e-01 1.924712411022801439e-01 2.247532156476694798e-01 2.624496400328405477e-01 3.064686454201654420e-01 3.578706780238640750e-01 4.178940459428553966e-01 4.879847508010812240e-01 5.698313228587086332e-01 6.654054987945002830e-01 7.770097221134024679e-01 9.073326104947135873e-01 1.059513726325029381e+00 1.237219210779913592e+00 1.444730103527987808e+00 1.687045475736046241e+00 1.970002860915915921e+00 2.300418884869508407e+00 2.686253482598460973e+00 3.136801658269137150e+00 3.662917407854621388e+00 4.277275198894114894e+00 4.994675306585747876e+00 5.832400361956466384e+00 6.810631701583693243e+00 7.952935549002130955e+00 9.286830740219636837e+00 1.084445167021507395e+01 1.266332243122677781e+01 1.478726079232284540e+01 1.726743379770252673e+01 2.016359041377267758e+01 2.354550092026302011e+01 2.749463772123815986e+01 3.210613806782762225e+01 3.749109597593164267e+01 4.377923855267442832e+01 5.112205120603533715e+01 5.969642702597541017e+01 6.970892825299847573e+01 8.140076249567226796e+01 9.505359357740277915e+01 1.109963269994981658e+02 1.296130334867038414e+02 1.513522014985367150e+02 1.767375416053621393e+02 2.063806030136212257e+02 2.409955061804138552e+02 2.814161464356236024e+02 3.286162830579498859e+02 3.837329977635996556e+02 4.480940877378002369e+02 5.232500531248795141e+02 6.110114495761755506e+02 7.134925057027729736e+02
1.592931611222940221e-04 1.860103877747253782e-04 2.172087245700414287e-04 2.536397595519388707e-04 2.961811398363994744e-04 3.458577146964425769e-04 4.038662248417242986e-04 4.716041326736503114e-04 5.507032880554179948e-04 6.430692406271020303e-04 7.509271457248031844e-04 8.768753698070046220e-04 1.023948086777456534e-03 1.195688373190342433e-03 1.396233563248300410e-03 1.630414919850281400e-03 1.903874022828984641e-03 2.223198678245588613e-03 2.596081622884196995e-03 3.031505847239687572e-03 3.539961001549109254e-03 4.133696098227524277e-03 4.827014598472662184e-03 5.636618991865145062e-03 6.582013170108894258e-03 7.685972288354278939e-03 8.975091433366484336e-03 1.048042631630888115e-02 1.223824142484297023e-02 1.429088365801248553e-02 1.668780249033778931e-02 1.948674124153162990e-02 2.275512815029267708e-02 2.657170076403948464e-02 3.102840277718105569e-02 3.623259901398277749e-02 4.230966191638841495e-02 4.940599184696232993e-02 5.769254396799218532e-02 6.736894666154416567e-02 7.866831070586834118e-02 9.186284506430837660e-02 1.072704145746905258e-01 1.252621975181650027e-01 1.462716275432567603e-01 1.708048353618451809e-01 1.994528417642673079e-01 2.329057956911248228e-01 2.719696003661241090e-01 3.175853280242263432e-01 3.708518909483936588e-01 4.330525149748324920e-01 5.056856532305618046e-01 5.905010848351344155e-01 6.895420682075112939e-01 8.051945644784739287e-01 9.402447168322324300e-01 1.097945970491649881e+00 1.282097450310847542e+00 1.497135484141831396e+00 1.748240476832040091e+00 2.041461709516463330e+00 2.383863070699421716e+00 2.783693229882101772e+00 3.250584353327753639e+00 3.795784149155949194e+00 4.432426831881360663e+00 5.175849534107562100e+00 6.043961787937874419e+00 7.057676977148054753e+00 8.241416154081976586e+00 9.623696358544535201e+00 1.123781761167241555e+01 1.312266513490804343e+01 1.532364612004978888e+01 1.789378361777147930e+01 2.089499389709113331e+01 2.439957804820325293e+01 2.849196376234622718e+01 3.327073924930533622e+01 3.885102829093707300e+01 4.536726364728179561e+01 5.297642562840700720e+01 6.186182385126704020e+01 7.223751328653567327e+01 8.435345098082650850e+01 9.850151768307006250e+01 1.150225494398992225e+02 1.343145485557112977e+02 1.568422717247367757e+02 1.831484263193765401e+02 2.138667445606356523e+02 2.497372505358264618e+02 2.916240878558419922e+02 3.405363374317769285e+02 3.976523268845098187e+02 4.643480172166480884e+02 5.422301506000145537e+02 6.331749578302524242e+02 7.393733579361216925e+02
