1.050188615131478036e-02 1.714440038294854848e-02 3.029502632086603434e-02 5.223314329831706126e-02 8.569041957177872537e-02 1.345533647964778645e-01 2.043189361166998508e-01 3.025779596183818532e-01 4.393692630221974205e-01 6.268066265784747459e-01 8.530499919271830045e-01 1.115187153954866339e+00 1.442152594587000847e+00 1.842153762876166168e+00 2.313947456640750300e+00 2.882789119784461729e+00 3.550630774484491603e+00 4.332352926919712743e+00 5.242536714101786011e+00 6.318974625888946761e+00 7.586523303296089260e+00 9.082836700095956672e+00 1.084991852923403322e+01 1.294660632289616586e+01 1.543213455836876769e+01 1.838038663235827741e+01 2.187743627548980641e+01 2.602877463307343220e+01 3.095421215997178876e+01 3.679639219591246047e+01 4.372227469173985526e+01 5.192856875244348203e+01 6.164276734189576246e+01 7.312906799389890011e+01 8.669125787920758341e+01 1.026761055589174134e+02 1.214746194781328938e+02 1.435238682947866096e+02 1.693055584938716152e+02 1.993534923345538630e+02 2.342383621287765436e+02 2.746289270911636891e+02 3.214997732652109903e+02 3.761903313553743260e+02 4.403924473243737339e+02 5.162758074633449041e+02 6.068000268779379667e+02 7.160818946884548950e+02 8.495176313130136805e+02 1.013185445767812894e+03 1.211833409496437298e+03 1.444734020456065764e+03 1.699493272820401899e+03 1.946146267315278465e+03 2.137854602422698918e+03 2.227707972193073147e+03 2.198660533416774342e+03 2.075325149622912249e+03 1.900427023301348754e+03 1.707553793438513821e+03 1.514422582416343175e+03 1.328114437412959887e+03 1.150844729982983154e+03 9.833533927147650502e+02 8.265044309476148783e+02 6.818274546730445991e+02 5.513619633063420906e+02 4.370595577006439498e+02 3.400893777697687028e+02 2.604149611241749085e+02 1.968171978766277448e+02 1.472616045873595283e+02 1.093692008922641463e+02 8.079878652925671645e+01 5.947254104307140921e+01 4.366465446341466361e+01 3.200286185685757800e+01 2.342685403104099962e+01 1.713081207217654267e+01 1.250956720473716821e+01 9.109089493563002904e+00 6.572252167817444146e+00 4.572574865114472864e+00 2.689258969846065384e+00 6.991168984640186990e-01 7.900646655457137235e-02 2.826448384972571313e-27 3.653789363869249425e-27 4.722023708955816614e-27 6.100985877658441273e-27 7.823667803032264429e-27 1.010351937916873224e-26 1.304543593476486578e-26 1.684181204440180631e-26 2.158272326312625078e-26 2.786206277586223936e-26 3.597232555177004106e-26 4.645365174652378239e-26 5.957870857416201175e-26 7.700845185420781818e-26
1.109026247121521792e-02 1.906330636889379954e-02 3.357364843678153910e-02 5.666506675657336650e-02 9.109823351697780847e-02 1.408129199173027146e-01 2.113296059775851277e-01 3.101590821632951855e-01 4.469231603317693757e-01 6.325136076511800320e-01 8.373081511103618313e-01 1.089298861040411071e+00 1.393683612196329413e+00 1.771101128727178287e+00 2.221394033751374231e+00 2.752122064076878871e+00 3.367857759694359299e+00 4.096591875362238788e+00 4.951058375409711054e+00 5.955726303537203670e+00 7.137043728828746048e+00 8.537250672449275157e+00 1.019437632097723423e+01 1.215792432974422965e+01 1.448495926655274424e+01 1.724771400033694135e+01 2.052596806925663842e+01 2.441589088246701067e+01 2.903016611275135972e+01 3.450309641725405640e+01 4.098990081524269868e+01 4.867267145023332375e+01 5.776288672673665303e+01 6.850543322303394689e+01 8.118030330737697398e+01 9.610565674556160332e+01 1.136389344441874698e+02 1.341779112092918353e+02 1.581594529961866158e+02 1.860660056320729154e+02 2.184119847551969258e+02 2.558761194660735327e+02 2.994467419382490903e+02 3.504192017218796877e+02 4.104221541230864432e+02 4.816007854135847879e+02 5.669324612212778902e+02 6.704938489119622318e+02 7.973574715537148450e+02 9.526225351664273830e+02 1.138919223578729543e+03 1.351938645093549894e+03 1.574738784613389726e+03 1.774167854422376195e+03 1.906637135036016844e+03 1.939512190534350339e+03 1.874427088948221126e+03 1.743211913191679969e+03 1.581526374568826668e+03 1.412399236565799129e+03 1.246515362946030791e+03 1.087704766482962668e+03 9.370866724831324746e+02 7.952450634028218701e+02 6.631654118973737013e+02 5.424157759967069978e+02 4.348143279874084328e+02 3.418306900324610069e+02 2.640504601403335414e+02 2.009715546091582326e+02 1.511761891992995857e+02 1.127158415442015951e+02 8.350173947409756181e+01 6.157996287808545333e+01 4.527141724840075909e+01 3.321056658512753046e+01 2.432681033024148931e+01 1.779979268457913832e+01 1.300948326721436032e+01 9.491832223978581951e+00 6.894963941965913889e+00 4.929461662820008527e+00 3.298628469873147839e+00 1.565928326480580557e+00 2.566791689049133240e-01 2.424204899916698741e-02 2.758084034023246221e-27 3.565047662948614943e-27 4.573738378754331552e-27 5.908666801238300246e-27 7.631462970370078175e-27 9.854607859718856244e-27 1.263056298541659213e-26 1.630551625666377195e-26 2.104904757055407276e-26 2.717392812197599949e-26 3.483152057827306212e-26 4.498752464154266467e-26 5.812906221539927064e-26 7.462076110799896048e-26
1.214664405641035540e-02 2.141250931443550859e-02 3.712259093110746588e-02 6.126761279501447693e-02 9.666645943631091420e-02 1.473156239501008102e-01 2.187532489602810881e-01 3.183566255707731552e-01 4.551619483090760254e-01 6.251738114040639172e-01 8.182680993801288993e-01 1.059655842179428653e+00 1.355664193828349129e+00 1.705381616440702297e+00 2.127796468557757059e+00 2.624088855346688565e+00 3.205074748023534870e+00 3.881214927787121738e+00 4.680803514217430461e+00 5.622038650614397781e+00 6.732843079424080557e+00 8.044295776845549639e+00 9.600271820529462374e+00 1.144463495436546552e+01 1.363223665955139374e+01 1.622694025551091812e+01 1.930717220282606306e+01 2.296186137760391688e+01 2.729697333817146188e+01 3.243656100891464433e+01 3.852690432861438552e+01 4.573720448347729928e+01 5.426413516128889825e+01 6.433405501302880225e+01 7.620566801500824283e+01 9.017103414701333008e+01 1.065569826627075116e+02 1.257244782471856155e+02 1.480727391459523972e+02 1.740317152539479935e+02 2.040905254643313924e+02 2.389536810174030279e+02 2.796035623946588089e+02 3.272872391477999940e+02 3.835941217795834746e+02 4.506776551894948852e+02 5.315383144397928845e+02 6.301551752386928911e+02 7.511248917978067539e+02 8.983007262993559152e+02 1.071867068441161791e+03 1.263789246847027471e+03 1.453130156844078783e+03 1.605584632696574999e+03 1.684449868502626259e+03 1.673008945048464284e+03 1.586590355045287424e+03 1.457237571823138751e+03 1.311830083950439075e+03 1.165121394073213651e+03 1.023194922610636013e+03 8.880072508878927238e+02 7.601700180249830510e+02 6.402916313245074207e+02 5.294667938449345002e+02 4.292132221699254728e+02 3.410473920030468662e+02 2.659511001268098198e+02 2.040143254805037998e+02 1.544116747768543121e+02 1.156579261812755988e+02 8.596476815669218752e+01 6.354323376324660444e+01 4.678924688368213225e+01 3.436156380777464392e+01 2.518895524442266165e+01 1.844141124827634215e+01 1.348712480275990266e+01 9.851038579078727153e+00 7.177332636004148725e+00 5.189198362730864211e+00 3.641105455071434793e+00 2.234385912153336484e+00 6.831435727881458586e-01 8.153005278609115614e-02 2.075603926782794881e-27 2.683254635006368140e-27 3.467855930475815098e-27 4.480707970913359819e-27 5.746072259450194588e-27 7.420686892984527961e-27 9.581611260308420090e-27 1.237013429177114624e-26 1.585235648159855886e-26 2.046434369238477183e-26 2.642071565686375880e-26 3.411780139835505927e-26 4.375490620249915158e-26 5.655132142047042854e-26 7.313736141527860380e-26
1.365035833493979597e-02 2.409231213141187211e-02 4.087193264212190397e-02 6.601012757263712005e-02 1.023926056930722500e-01 1.540721683321919500e-01 2.265843420911844985e-01 3.270804219398035229e-01 4.637916390891484442e-01 6.191096042903002639e-01 8.013314083614653249e-01 1.032504004577302847e+00 1.313630453707419932e+00 1.649496686285753855e+00 2.040462098724905804e+00 2.505345565845017664e+00 3.049475523116909059e+00 3.687349994927934915e+00 4.434213242970299618e+00 5.318544734269862850e+00 6.363160615812224030e+00 7.599291859565759921e+00 9.062503423611754982e+00 1.079944728663840792e+01 1.285999316911863488e+01 1.530500207262050161e+01 1.820569176647954635e+01 2.164783588990761132e+01 2.573007404007448429e+01 3.056887579874098293e+01 3.630011614069702830e+01 4.308243982365866032e+01 5.109851280178444455e+01 6.055816332243136912e+01 7.169981351178657292e+01 8.479181323293569505e+01 1.001328615725556830e+02 1.180511623076190659e+02 1.389101236593499777e+02 1.630956465675746188e+02 1.911030940347164062e+02 2.236576295080926968e+02 2.617192598918934436e+02 3.064942081480377283e+02 3.595606940068265089e+02 4.231026672189161104e+02 5.001256154726835916e+02 5.944212116214154094e+02 7.099201855243331920e+02 8.489386564467521339e+02 1.008934999950058796e+03 1.178209512088825704e+03 1.332828350775803983e+03 1.439969354127772476e+03 1.473047876979737111e+03 1.430343509380397791e+03 1.334522101622518448e+03 1.213180089439882522e+03 1.084905959402313101e+03 9.585745562598398237e+02 8.374488376580911790e+02 7.224912360138118856e+02 6.141419069857377053e+02 5.131036249851432558e+02 4.205277290132872849e+02 3.377939884001066275e+02 2.660659977554469151e+02 2.058685585734891959e+02 1.569026963418860134e+02 1.181510602249769590e+02 8.816132061784510654e+01 6.534776181100957615e+01 4.821068731200730895e+01 3.545225326233265406e+01 2.601210153522495361e+01 1.905633418116468647e+01 1.394484635195395761e+01 1.019322098259462273e+01 7.438682045892577754e+00 5.407050750646330783e+00 3.875385391352334619e+00 2.621637630308092159e+00 1.323524179547370005e+00 2.379460777216063916e-01 2.378514832926266129e-02 2.041980845749405334e-27 2.620623650769489252e-27 3.386462642285505950e-27 4.374996257245084987e-27 5.650772680207883753e-27 7.244003690227901953e-27 9.352785782103131468e-27 1.207415563949766544e-26 1.558671454212638624e-26 1.997522766970839922e-26 2.579152436309286512e-26 3.331027746529099946e-26 4.303812461764987442e-26 5.524338200071747356e-26 7.147319497400894974e-26
1.552940175379476963e-02 2.701743828732604616e-02 4.477292186673223484e-02 7.087636950893562438e-02 1.082819340806094044e-01 1.610924570100744357e-01 2.347978717917199587e-01 3.361860541540288017e-01 4.657532463294980496e-01 6.099547504823220612e-01 7.904131627601148624e-01 1.007135393882475860e+00 1.273914666186377165e+00 1.590609544328474234e+00 1.962834605752080464e+00 2.394762183497500807e+00 2.905655591959483974e+00 3.505255682909515613e+00 4.210962811081789603e+00 5.041733119362604931e+00 6.026724802965564010e+00 7.193007512164360406e+00 8.575392159918276747e+00 1.021412976060008937e+01 1.215971399203717596e+01 1.446836554515700435e+01 1.720763393814616649e+01 2.045667096094579307e+01 2.430954085673389642e+01 2.887503945267200933e+01 3.428052090136097974e+01 4.067361272459210397e+01 4.822474500353128946e+01 5.712821740333334475e+01 6.760399605780092713e+01 7.989828981179644529e+01 9.428352070000963181e+01 1.110603684420479169e+02 1.305544986294511034e+02 1.531299314570838419e+02 1.793052059713194524e+02 2.098102689888628163e+02 2.455757658743895036e+02 2.877834790382266306e+02 3.380267562508891501e+02 3.985266690729065999e+02 4.722497976088747009e+02 5.626773901419898039e+02 6.728506121629828840e+02 8.032560596090984291e+02 9.484478781082649448e+02 1.093407806818476956e+03 1.212733709871987230e+03 1.278089646286300194e+03 1.274911130846202013e+03 1.213035386954316891e+03 1.116499765481630902e+03 1.006430939341737258e+03 8.947521927602981577e+02 7.864854184087041631e+02 6.832774944054960997e+02 5.856276344698529783e+02 4.939776101111479534e+02 4.091261600516086219e+02 3.322100064505997921e+02 2.643976668357166773e+02 2.064822124007047535e+02 1.585921342186033201e+02 1.201520608483592127e+02 9.006415137125937065e+01 6.697822740618589421e+01 4.952784164977408921e+01 3.647888949798679192e+01 2.679462719468405751e+01 1.964444128207157547e+01 1.438347820494464635e+01 1.052032247361245965e+01 7.685154168236949523e+00 5.601172989417631420e+00 4.054424345006817809e+00 2.858513074813078259e+00 1.794978084417501618e+00 6.085119839845672951e-01 7.592800324693350922e-02 1.548519750580101471e-27 2.001931198503610874e-27 2.587395873488359466e-27 3.319109527021139308e-27 4.287469289295157193e-27 5.537133966447750478e-27 7.149707983538876874e-27 9.163246264848447038e-27 1.182911319748115687e-26 1.527051779228940356e-26 1.971481745439001027e-26 2.527295248817837583e-26 3.264648921084533784e-26 4.219123431896101227e-26 5.456069570419530051e-26 7.012308939626853926e-26
1.769896864833737926e-02 3.012298560449997581e-02 4.879436884158915716e-02 7.586109128825208048e-02 1.143441415834583752e-01 1.683793685140645702e-01 2.433367227782944342e-01 3.454592341911683628e-01 4.616261692723134247e-01 6.017661288135860431e-01 7.756470722688960651e-01 9.829412976690526937e-01 1.235883899688307919e+00 1.534553484981913130e+00 1.884730798225483950e+00 2.291445497159574796e+00 2.772366020015712973e+00 3.337516041980213899e+00 4.003496658283199672e+00 4.788568411357786658e+00 5.719684196760503880e+00 6.822756101604731782e+00 8.130662142877163490e+00 9.681546380302197718e+00 1.152277817307579255e+01 1.370756776916982922e+01 1.629960399356212619e+01 1.937349752282444726e+01 2.301760654928166971e+01 2.733416634247851817e+01 3.244250103413727970e+01 3.848053775489484707e+01 4.560684010072931471e+01 5.400143158694976364e+01 6.386707257560273376e+01 7.542973458974471157e+01 8.893777026827875432e+01 1.046664074339984722e+02 1.229076597292533535e+02 1.440297342890045229e+02 1.685726799794266526e+02 1.972563009885642202e+02 2.309851131122817094e+02 2.709376885751715918e+02 3.187412622243606961e+02 3.766414183189890537e+02 4.474945562210490380e+02 5.343157889745175453e+02 6.390097476044098812e+02 7.599749044704002472e+02 8.888485083076009232e+02 1.008011449058181711e+03 1.092662855739669340e+03 1.121769449505679177e+03 1.092588060533190173e+03 1.021565031710378094e+03 9.299115293692826754e+02 8.323189021325255226e+02 7.359327428778682361e+02 6.434229556964537551e+02 5.555838670320566735e+02 4.727521691741899303e+02 3.954418242545509656e+02 3.245097784932623313e+02 2.610046167108349096e+02 2.058337976307211648e+02 1.594349644845453042e+02 1.216206121869281702e+02 9.164569102002869272e+01 6.841845932510851469e+01 5.073223500239853934e+01 3.743750789430555415e+01 2.753488186797877901e+01 2.020536038229130327e+01 1.480355342220449089e+01 1.083347074926706100e+01 7.919442619889340840e+00 5.779974873643777045e+00 4.202623537069892556e+00 3.015576042422519532e+00 2.049990136017169284e+00 1.063751507280283226e+00 2.008757795007548586e-01 2.052528491393646251e-02 1.523569273382551065e-27 1.969404248259315255e-27 2.545017415998435680e-27 3.264286186903971379e-27 4.216172568099980193e-27 5.444523882046732384e-27 7.029586134004501661e-27 9.008807586354242072e-27 1.162960925848121948e-26 1.501343693116676140e-26 1.938450058802620607e-26 2.485357065890555359e-26 3.211174305966389662e-26 4.151231885963637093e-26 5.370276984329265298e-26 6.905601684389627379e-26
2.008427175120211169e-02 3.336343295203542114e-02 5.291889883475629774e-02 8.096690381055039742e-02 1.205893037340872026e-01 1.759201276456278107e-01 2.520975903896128800e-01 3.520812470937623173e-01 4.581240691293091971e-01 5.941681769633888610e-01 7.614335661283556655e-01 9.631800050718807293e-01 1.199072252097080238e+00 1.480888396919451955e+00 1.810861248423361936e+00 2.194685211312646711e+00 2.648559155561867051e+00 3.182637657697734213e+00 3.812737572304127909e+00 4.556419248375934927e+00 5.438697672805597350e+00 6.484381171515543052e+00 7.724584158192223882e+00 9.195507279698581726e+00 1.094170802932231013e+01 1.301361547285946862e+01 1.547137613556685309e+01 1.838541528081720600e+01 2.183885291911804316e+01 2.592784562802196291e+01 3.076426543312672734e+01 3.647699572673494828e+01 4.321352757433967895e+01 5.114057562638849674e+01 6.044493543991388407e+01 7.133339231494220201e+01 8.403408934112074746e+01 9.879482051132765719e+01 1.158900671295868108e+02 1.357078164465991392e+02 1.587972076451094381e+02 1.858603509322079219e+02 2.177871192496515107e+02 2.557737498489210566e+02 3.014877831427157844e+02 3.571651756317069726e+02 4.254527298393122123e+02 5.087143451710356885e+02 6.074667156341073451e+02 7.178416103122473260e+02 8.287818401545582674e+02 9.212333188081297521e+02 9.734372190655147961e+02 9.734911125328385424e+02 9.280618326808353231e+02 8.552925830646407803e+02 7.715891045125332539e+02 6.863657930381200458e+02 6.036375921324582805e+02 5.247364382634036701e+02 4.500607225653868682e+02 3.799390645572097469e+02 3.149656525706739103e+02 2.559990200609041153e+02 2.039362437365709866e+02 1.594021627907759466e+02 1.225213759089134271e+02 9.287870120703682630e+01 6.965145147751259458e+01 5.181466474493061014e+01 3.832374732581300947e+01 2.823118173259019770e+01 2.073874107593491090e+01 1.520571359484284812e+01 1.113408036383781941e+01 8.144065239319095539e+00 5.949705226225613153e+00 4.337004248168990550e+00 3.141047481699454025e+00 2.219352352080043111e+00 1.407919771208618887e+00 5.014504821612002505e-01 6.417997295160113302e-02 1.999044627382426994e-03 1.503826781599859016e-27 1.943620845741923974e-27 2.511371683205439764e-27 3.220695669935303493e-27 4.159428834654485738e-27 5.370775156659157234e-27 6.933920921274513775e-27 8.885888407276557502e-27 1.147103039410492034e-26 1.480953516505706241e-26 1.912334462927029972e-26 2.452365237985050685e-26 3.169355078987437075e-26 4.098534229548886077e-26 5.304296400661674498e-26 6.824562904287252769e-26
2.262791944317821269e-02 3.670935253477840277e-02 5.713957684585793673e-02 8.620110950260499727e-02 1.270223798629140366e-01 1.836753167985427926e-01 2.609172529735020452e-01 3.488365367243310144e-01 4.549803516290346073e-01 5.868099406742333102e-01 7.473783683039382231e-01 9.362099086601803899e-01 1.163170619048419008e+00 1.429329813057860443e+00 1.740854257186388088e+00 2.103907618140432145e+00 2.533344137756926351e+00 3.039328635738328011e+00 3.636923077111951397e+00 4.342997152062403110e+00 5.180860437207881475e+00 6.174270929559861010e+00 7.352728976534888439e+00 8.750637426115948969e+00 1.041001124721381110e+01 1.237870074602611048e+01 1.471358752172854167e+01 1.748122197973642855e+01 2.075988848478998605e+01 2.464008124325990678e+01 2.922671260369337176e+01 3.464018893122769072e+01 4.101762260366600543e+01 4.851324646281277353e+01 5.729908391888178443e+01 6.756418147839286803e+01 7.951819960226106332e+01 9.338354158561168106e+01 1.094380924758033302e+02 1.280896199615646651e+02 1.498835772745253507e+02 1.755055268037409917e+02 2.058468998544677788e+02 2.421369373424340381e+02 2.860741747325184861e+02 3.398278819791536307e+02 4.057080595174202244e+02 4.852212614560745578e+02 5.772696706195752085e+02 6.756742987520548240e+02 7.672145485672158429e+02 8.330355815203304246e+02 8.567852158981366983e+02 8.358130756937738397e+02 7.823453561602328818e+02 7.126458467254193465e+02 6.381440996336915532e+02 5.644526718714278104e+02 4.936859476281551906e+02 4.264761589905356232e+02 3.630818033410973840e+02 3.038874162047001164e+02 2.495396751202549979e+02 2.008382761261985365e+02 1.584842445102348734e+02 1.228264248132417720e+02 9.373727713028314668e+01 7.065949347183449447e+01 5.276497239535066797e+01 3.913255007830790078e+01 2.888139922515569324e+01 2.124388208901298825e+01 1.558993932268311688e+01 1.142254810368910434e+01 8.359508641384257643e+00 6.111225489275407874e+00 4.460669806539470983e+00 3.244261373473198429e+00 2.330384914357236159e+00 1.591431850251994851e+00 8.470397152516009331e-01 1.682862040961255190e-01 1.752988861663537165e-02 1.151745449917920595e-27 1.488775352462859405e-27 1.923911357394544772e-27 2.485591817126036806e-27 3.187224667899057390e-27 4.115799470144760387e-27 5.314030668701276300e-27 6.860317601985993182e-27 8.791427985444742575e-27 1.134943974993064806e-26 1.465375466756648545e-26 1.892485831459254110e-26 2.427494082746237109e-26 3.138132620381536607e-26 4.059672369060106988e-26 5.256382464075241268e-26 6.766956654918757993e-26
2.528956385979224883e-02 4.014389396587492165e-02 6.145691347205325256e-02 9.157203635383955043e-02 1.336357256528440396e-01 1.915665975330184678e-01 2.676393638094113347e-01 3.483417225897900149e-01 4.519348139483903015e-01 5.793758343388903942e-01 7.331706976218071992e-01 9.130471247432971893e-01 1.128006402831795318e+00 1.379711202600414577e+00 1.674436193693551456e+00 2.018637645395537916e+00 2.425951757194091840e+00 2.906461989630708675e+00 3.474513829777665208e+00 4.146305157154432486e+00 4.943640894947043840e+00 5.889280841504742625e+00 7.011243149289784427e+00 8.342262499757527650e+00 9.922043334258741965e+00 1.179603578482413262e+01 1.401809865968115965e+01 1.665117681199665967e+01 1.976906588454043856e+01 2.345695431274841170e+01 2.781321503926585947e+01 3.295026808906069249e+01 3.899548081124029864e+01 4.609140264084153671e+01 5.439594670667021603e+01 6.408323662385221553e+01 7.534268176363322311e+01 8.838334553319644726e+01 1.034998033877244836e+02 1.211098356050005691e+02 1.417482513054513049e+02 1.660923928901876252e+02 1.950517295347484037e+02 2.298939916883786339e+02 2.723215616245030333e+02 3.243563454453768600e+02 3.878192409855088272e+02 4.631479471363203402e+02 5.474675758800541416e+02 6.324383468992596136e+02 7.035829286313700095e+02 7.442188376602219932e+02 7.450075118753036350e+02 7.107939406080437266e+02 6.553931041939882789e+02 5.914404082096723414e+02 5.262348589398039849e+02 4.629045974137475810e+02 4.024921113816319576e+02 3.453078505258769155e+02 2.916008554872648233e+02 2.418211537187919191e+02 1.966228508776270587e+02 1.566937854538591637e+02 1.225178211769183747e+02 9.419823887293365772e+01 7.142460362203350144e+01 5.357207724022688922e+01 3.985812652978096082e+01 2.948299880515743965e+01 2.172001124688985030e+01 1.595629187013612693e+01 1.169954215974759038e+01 8.566917778632124225e+00 6.266388213403190299e+00 4.577999073085392112e+00 3.337119554518094500e+00 2.416895281527699169e+00 1.707697138382268776e+00 1.083335808185443394e+00 3.858455520038146513e-01 4.938385824826051901e-02 1.538183367025607430e-03 1.143541767456365261e-27 1.477970497932089536e-27 1.909700271661172891e-27 2.466933286796774786e-27 3.162917870188172471e-27 4.084051295271390772e-27 5.272700475038318991e-27 6.806728948467560358e-27 8.722814709726844378e-27 1.126148451741207378e-26 1.454179669135039826e-26 1.878353597316549714e-26 2.410044795761895887e-26 3.116612321435436284e-26 4.033499439790544665e-26 5.225060449815547675e-26 6.730883414054180877e-26
2.804301403002666324e-02 4.365963402064128307e-02 6.587594447941942655e-02 9.708421321240469359e-02 1.403995868234695354e-01 1.994648424079514260e-01 2.685409622056010859e-01 3.478890494819569801e-01 4.487403116964384653e-01 5.715997944292513511e-01 7.185942166214884796e-01 8.898043948338476561e-01 1.093515380606138399e+00 1.331947421234344953e+00 1.611397926245680567e+00 1.938469928751425098e+00 2.325707763900285663e+00 2.783046746368158519e+00 3.324158911403158001e+00 3.964594763157424762e+00 4.724826930255939139e+00 5.626667189767878163e+00 6.696767644038754241e+00 7.966310145035768286e+00 9.472888307141682063e+00 1.125970957733927769e+01 1.337782087249495966e+01 1.588679489202790229e+01 1.885623579245578441e+01 2.236632924536195688e+01 2.650927024479655358e+01 3.138992290546155317e+01 3.712645169332787276e+01 4.385052343503603822e+01 5.170688218273337355e+01 6.085603471179416601e+01 7.146829337217270961e+01 8.375606199871688773e+01 9.803105080275240368e+01 1.147104934550459205e+02 1.343188347186558644e+02 1.575377392058046837e+02 1.853069665046372734e+02 2.189253499876895717e+02 2.600529028582226942e+02 3.104601574528922470e+02 3.713084163457514251e+02 4.417742324181388653e+02 5.171534531046171423e+02 5.873519024945082947e+02 6.379387567563412631e+02 6.563475929579584545e+02 6.404694414628166896e+02 5.996216807084354059e+02 5.462715216713955897e+02 4.892042721597658783e+02 4.327417077850657847e+02 3.785144224838757623e+02 3.270104643947174168e+02 2.784280916213663204e+02 2.330607569246123774e+02 1.914027336216772142e+02 1.540664466067417493e+02 1.215900257733288043e+02 9.424276449438599457e+01 7.192918648516024405e+01 5.422403936094868726e+01 4.049377666857309066e+01 3.003280805765781736e+01 2.216596548972193759e+01 1.630457912366962248e+01 1.196534072642265834e+01 8.766917121548759795e+00 6.416036714135272767e+00 4.690466283053750018e+00 3.423645092900896358e+00 2.490031287966866902e+00 1.788616505965652026e+00 1.221456180729983965e+00 6.501203428537809526e-01 1.291631218333315345e-01 1.345455046142207331e-02 8.806289741391784448e-28 1.138323326093019616e-27 1.471029978992166657e-27 1.900493005811681864e-27 2.436964165860652708e-27 3.146956009606527783e-27 4.063128164870140147e-27 5.245425065526803391e-27 6.721959447369551922e-27 8.677825021794672730e-27 1.120431684024096575e-26 1.447001901722008855e-26 1.856071255996791253e-26 2.399428198649487438e-26 3.104041013542833019e-26 4.019050127223532963e-26 5.174040928479560011e-26 6.714740152223960829e-26
3.087305607744397079e-02 4.725582495392254695e-02 7.040294879282439633e-02 1.027318735922006232e-01 1.472515149157417047e-01 2.057045209115790363e-01 2.677104084637890735e-01 3.472905534959547791e-01 4.451738363893255057e-01 5.632798586666813989e-01 7.014032786840259659e-01 8.664514071491052905e-01 1.059710051531230102e+00 1.286002490498137973e+00 1.550293589909510272e+00 1.863047772829700799e+00 2.232013097914569144e+00 2.668205392240464047e+00 3.184064652346168867e+00 3.796329983831157495e+00 4.522480433267435984e+00 5.384030374054955992e+00 6.406116705884428164e+00 7.619225078238959448e+00 9.058255847602183053e+00 1.076456434124958150e+01 1.278648204483596906e+01 1.518066952267863989e+01 1.801253404478883269e+01 2.135760217433507435e+01 2.530218092012918518e+01 2.994404683440104620e+01 3.539262579485145466e+01 4.176912543954230728e+01 4.920720953912350382e+01 5.785222414112644884e+01 6.786475469484675216e+01 7.947129054585852259e+01 9.299285411904754994e+01 1.088402462214800579e+02 1.275338587964093620e+02 1.497726674863276060e+02 1.765310067098380955e+02 2.091167002855966643e+02 2.490815170395506755e+02 2.978195410986302250e+02 3.556569686649322080e+02 4.203692542383139994e+02 4.855315720148503829e+02 5.400150936860559341e+02 5.710300328342186731e+02 5.714651064922607020e+02 5.450952615588734034e+02 5.025335872892729299e+02 4.534540762294414549e+02 4.034340492438475962e+02 3.548603013116708667e+02 3.085271834890344849e+02 2.646715472801637929e+02 2.234849706865848589e+02 1.853137187363080329e+02 1.506601979250559680e+02 1.200517298602932215e+02 9.385818204340338866e+01 7.215697784887251487e+01 5.470833453761500920e+01 4.103187935909928541e+01 3.052693634443255633e+01 2.258012124212461558e+01 1.663437757625254321e+01 1.222004936968123801e+01 8.959961655332433494e+00 6.560840111442199252e+00 4.798996512450203866e+00 3.505965126730622661e+00 2.555660584256437939e+00 1.850924970490606558e+00 1.307800332722147907e+00 8.296473173099445653e-01 2.954907140209129812e-01 3.781946178335386655e-02 1.177981301982054850e-03 8.788240940465001047e-28 1.135836154687889594e-27 1.467625109029553074e-27 1.895864648358859131e-27 2.430736253730820601e-27 3.138637154976756239e-27 4.052126778422123280e-27 5.231044087583254712e-27 6.703576513748706846e-27 8.654571446609670201e-27 1.117552647990362026e-26 1.443534854116029769e-26 1.852145233801220461e-26 2.395149943645748390e-26 3.099787512699004769e-26 4.015514908879410500e-26 5.172755982185431253e-26 6.717181435604982337e-26
