8.993760665216411765e-02 9.857188077342181332e-02 1.079839525517377746e-01 1.182574451197592885e-01 1.294644694675256280e-01 1.416766441586272129e-01 1.549919093463223985e-01 1.695113074463492908e-01 1.853847583407418065e-01 2.027022289666064458e-01 2.216270517527916539e-01 2.422762345245282889e-01 2.649098626957020475e-01 2.896933600791799512e-01 3.167683710783310569e-01 3.463963492830109403e-01 3.788187346588302584e-01 4.142975227074561784e-01 4.531248255504675693e-01 4.956205089907212979e-01 5.421201983766770205e-01 5.929678458338698555e-01 6.484824279523201396e-01 7.089256230349674226e-01 7.744388570252738191e-01 8.449650815347736765e-01 9.201498140276558324e-01 9.992218438726665486e-01 1.080865419668385341e+00 1.163098377511826209e+00 1.243217430152637970e+00 1.317816740090278937e+00 1.382995668151248525e+00 1.434733708009563458e+00 1.469464343589824251e+00 1.484669578292141745e+00 1.479349764944428047e+00 1.454106187655695770e+00 1.410809198114828300e+00 1.351943417580120155e+00 1.279848175289655998e+00 1.196082783640110891e+00 1.100874716043714008e+00 9.929603019609575254e-01 8.695092405242513811e-01 7.271878795926220995e-01 5.665759676474567685e-01 4.159436174650590345e-01 3.438290207686386935e-01 2.849647888555228437e-01 1.887606329969149233e-01 9.956696180905504068e-02 4.407789433300650372e-02 1.689492239355057379e-02 5.465660109619864190e-03 1.499713671967369726e-03 3.536759565879944896e-04 5.127581296397423538e-05 1.256471661295810816e-34 1.458323437728998388e-34 1.681858375140322392e-34 1.939649604089398232e-34 2.251233878896923374e-34 2.596278338264199321e-34 3.013324624231067206e-34 3.475146513186870452e-34 4.007728692861374900e-34 4.651451464379906053e-34 5.364260977269596715e-34 6.225825577001311390e-34 7.179832570584422274e-34 8.332935756853541411e-34 9.609728085543802188e-34 1.108208951106121083e-33 1.286174052447270542e-33 1.483219914933329255e-33 1.721391739796759769e-33 1.985091158321398475e-33 2.289171016784465723e-33 2.656719967845492129e-33 3.063641672309331139e-33 3.555501670539125179e-33 4.100030694344668653e-33 4.758226337479805381e-33 5.486873559468894066e-33 6.327047427313589484e-33 7.342614821359852728e-33 8.466810591702806055e-33 9.825704152380242474e-33 1.132987893147192554e-32 1.306418930692185987e-32 1.516060272667910280e-32 1.748096283634500670e-32 2.028581592534156314e-32 2.339012199531573455e-32 2.714265216874337390e-32 3.129556607236039781e-32 3.608342901030359369e-32 4.187117829049666464e-32 4.827582192724472579e-32
8.504101929393904913e-02 9.317887794535513468e-02 1.020475242266369181e-01 1.117186801247820049e-01 1.222550592795163121e-01 1.337560003346154325e-01 1.463072425596471104e-01 1.599960273065943184e-01 1.749370496625462790e-01 1.912514114419769096e-01 2.091319441151545944e-01 2.286544410019631657e-01 2.500163425864498357e-01 2.733552962156185484e-01 2.989522487446862331e-01 3.269332551110680218e-01 3.575492553812952279e-01 3.910553492080446891e-01 4.277264434831966056e-01 4.678558904274066621e-01 5.117415737190504910e-01 5.596704971494786962e-01 6.118780124461847825e-01 6.685064286512852894e-01 7.295326666875838750e-01 7.946918942873999470e-01 8.633634212874956582e-01 9.344697115200756299e-01 1.006363854714534156e+00 1.076768783992717360e+00 1.142788181452836893e+00 1.201055642353177966e+00 1.248050868144845005e+00 1.280567088906410023e+00 1.296255873322742058e+00 1.294046921626628377e+00 1.274283770728515952e+00 1.238478496116766303e+00 1.188777392346445527e+00 1.127272145022814254e+00 1.055426562165008741e+00 9.736590383957404171e-01 8.810079256466369912e-01 7.751980116832531964e-01 6.532229465229207888e-01 5.146149373518161818e-01 3.781986306372654427e-01 3.056442515469526278e-01 2.583314550476857319e-01 1.769165601273558486e-01 9.599761161386045905e-02 4.337082844515070118e-02 1.699030245313810569e-02 5.655385409178103479e-03 1.586877406622562653e-03 3.729814443292649899e-04 5.974006529768430669e-05 1.078761181732458497e-34 1.244120725950975882e-34 1.443984821300191364e-34 1.665316687977771684e-34 1.920566216819695673e-34 2.229078977609034325e-34 2.570718896805508498e-34 2.983651001304862412e-34 3.440912454691446252e-34 3.968232987876773158e-34 4.605597456428046144e-34 5.311358534129529142e-34 6.164405705809770614e-34 7.108970352464451920e-34 8.250663380301317384e-34 9.514805884860221998e-34 1.097257134070257571e-33 1.273458482091647067e-33 1.468548804438770133e-33 1.704357612235015986e-33 1.965436912168521020e-33 2.266493350879419327e-33 2.630388958418689830e-33 3.033259429992833530e-33 3.520224192072992213e-33 4.059324462646746039e-33 4.710960457794706827e-33 5.432332583687590009e-33 6.264110584517819139e-33 7.269533357361516385e-33 8.382476662430543696e-33 9.727774231760460983e-33 1.121686696837833237e-32 1.293377009666863187e-32 1.500915148037006542e-32 1.730617734214443676e-32 2.008283773119259420e-32 2.315586189370917942e-32 2.687059769179222672e-32 3.098157137826010086e-32 3.572102003127500447e-32 4.145027785932093766e-32 4.779000201386443803e-32
8.055600883765579034e-02 8.822159268807679144e-02 9.659113048348122454e-02 1.057147310093762838e-01 1.156616055785695402e-01 1.265043951639474862e-01 1.383405632545161024e-01 1.512817665768792508e-01 1.654030826475560156e-01 1.808394105465484791e-01 1.976878779695588617e-01 2.161854505286958106e-01 2.364019087538843378e-01 2.585109966049798369e-01 2.827015114909519067e-01 3.091737827346858758e-01 3.381441500196787908e-01 3.698508246747163608e-01 4.045490463904145573e-01 4.424997119810904489e-01 4.839560693074880793e-01 5.291302502375762051e-01 5.781613561987786198e-01 6.310506499580654793e-01 6.875954799072832024e-01 7.472971573722818617e-01 8.092684398912607380e-01 8.721348095894425612e-01 9.339740171539890889e-01 9.923178072334556399e-01 1.044259798699905373e+00 1.086718593676559319e+00 1.116832699278774044e+00 1.132432476792555542e+00 1.132430933946413587e+00 1.116986451154817761e+00 1.087314224751066982e+00 1.045249969897926290e+00 9.926575021414008049e-01 9.309194816179051646e-01 8.605211989849493870e-01 7.807683949265311618e-01 6.898116381681597131e-01 5.850294455043731912e-01 4.654062176025243192e-01 3.434300186949802991e-01 2.717151636396726300e-01 2.326591245050863288e-01 1.642010068416647206e-01 9.148264967579192164e-02 4.215540451904053326e-02 1.682373253651517700e-02 5.684835837305778593e-03 1.618451315432127818e-03 3.992264155467647796e-04 7.280421134263744464e-05 9.231226893260570178e-35 1.071422697810744466e-34 1.235653612826445675e-34 1.434153911341020686e-34 1.653973582796708622e-34 1.907478147504348238e-34 2.213882392296466758e-34 2.553184136558974852e-34 2.963290958925005466e-34 3.417419190383732114e-34 3.941123931715154377e-34 4.574119432452030180e-34 5.275034798809895614e-34 6.122226977032869192e-34 7.060297216216202772e-34 8.194143284192434384e-34 9.449581140082738426e-34 1.089729996444261365e-33 1.264717478875809700e-33 1.458461065546501490e-33 1.692642735701403172e-33 1.951916611480614508e-33 2.250889047907209252e-33 2.612266826150651300e-33 3.012343119353174129e-33 3.495932113538836126e-33 4.031285664287732720e-33 4.678395191985020937e-33 5.394742826014155779e-33 6.220719930073784530e-33 7.219134833457793258e-33 8.324297594355330602e-33 9.660196009428295256e-33 1.113885173236537501e-32 1.284370304909394308e-32 1.490452612811818890e-32 1.718538216766784154e-32 1.994251042871573130e-32 2.299383665734982160e-32 2.668236362545268364e-32 3.076421703391975524e-32 3.547003045600715903e-32 4.115866282370811081e-32 4.745323476183187206e-32
7.641970528078435854e-02 8.366576480824573780e-02 9.156663346671994885e-02 1.001927933575678109e-01 1.095934748750770071e-01 1.198530299769707402e-01 1.310405227180879983e-01 1.432843625711553159e-01 1.566673426474129160e-01 1.712929583042168136e-01 1.872681180369634157e-01 2.047667111164390708e-01 2.239465580679901868e-01 2.449010002242390516e-01 2.678316856442303773e-01 2.929259900871091782e-01 3.203912392816214427e-01 3.504476167947800924e-01 3.833251206887958173e-01 4.192456947059285399e-01 4.584023531852802757e-01 5.009236141993309577e-01 5.468278313226537790e-01 5.959620653682616842e-01 6.479218185984715328e-01 7.019734959867911517e-01 7.569634348437223048e-01 8.112671363119399182e-01 8.627711226819386736e-01 9.089720350313976738e-01 9.471711661843534857e-01 9.748259331470244815e-01 9.899499597770363701e-01 9.914769370426674833e-01 9.794225145541902711e-01 9.547680638268357667e-01 9.190851164213539315e-01 8.740205167942670661e-01 8.208574756387402305e-01 7.601057308710639226e-01 6.913089200525083244e-01 6.129224362106087121e-01 5.226891244087725763e-01 4.193306715371823978e-01 3.112103868965815923e-01 2.417176143200454319e-01 2.084851179893748574e-01 1.511549739867803777e-01 8.630164568952672366e-02 4.049534604465464260e-02 1.639718111089947389e-02 5.701200352376138702e-03 1.660868827196634130e-03 4.075055932593936599e-04 7.804187247836863906e-05 7.972451600688949913e-35 9.194527773130218484e-35 1.067160639041319582e-34 1.230734424024455318e-34 1.419375011759763157e-34 1.647379357509339973e-34 1.899866708443530381e-34 2.205042059545365154e-34 2.542979636083309168e-34 2.951438452106662200e-34 3.403737026318836487e-34 3.925329213692260037e-34 4.555772715674428467e-34 5.253854159404692358e-34 6.097623015172442978e-34 7.031891162793356621e-34 8.109258504087192272e-34 9.411480678249938956e-34 1.085330748400936542e-33 1.259606546562522781e-33 1.452559356376702690e-33 1.685785899176140318e-33 1.943998295787697630e-33 2.241744545168442523e-33 2.601641384003487965e-33 3.000071304872477300e-33 3.481671961822867659e-33 4.014814565183249360e-33 4.629555902076281042e-33 5.372631968622754545e-33 6.195177296488850771e-33 7.189448120288010760e-33 8.289999893044948292e-33 9.620330552472837597e-33 1.109278948780230726e-32 1.279047753144895428e-32 1.484265174498300150e-32 1.711387731260799680e-32 1.985937855085226818e-32 2.289775397779745791e-32 2.640063987023588618e-32 3.063507897393920399e-32 3.532074401734695199e-32 4.098505515897899856e-32 4.725251217160945666e-32
7.259830537970680953e-02 7.945635023646943629e-02 8.693472920891839872e-02 9.510201189357476992e-02 1.040054797455485514e-01 1.137270477034059285e-01 1.243311321775987938e-01 1.359461069353359863e-01 1.486465541541972246e-01 1.625290494671623454e-01 1.776995458137663186e-01 1.943278783408829979e-01 2.125184035505408575e-01 2.324153330875384227e-01 2.541901398719339511e-01 2.780213230502129318e-01 3.041025169001602135e-01 3.326327790232384007e-01 3.638091702748670886e-01 3.978038851704572276e-01 4.347372807559152230e-01 4.746366078387907472e-01 5.173853498658035344e-01 5.626565301674936181e-01 6.098374609571024507e-01 6.579609505565022776e-01 7.056431484974791113e-01 7.510789973613395398e-01 7.920988149082431873e-01 8.263513933902824071e-01 8.515766189216007476e-01 8.659728609486632145e-01 8.685158584986426566e-01 8.591243165092610212e-01 8.385837843576111617e-01 8.082351788986673613e-01 7.695472163321358527e-01 7.236682681821533514e-01 6.711481100665580568e-01 6.116565535425290134e-01 5.439508888990335356e-01 4.660726487273064156e-01 3.766617679473644453e-01 2.813313911602557948e-01 2.151944696650814337e-01 1.861087345342293808e-01 1.381932403563942702e-01 8.070618441049746961e-02 3.851576079022333426e-02 1.580571139082114981e-02 5.582973242945247008e-03 1.650173248417170085e-03 4.219799224788683641e-04 8.188136593722596687e-05 6.859749472721214616e-35 7.961775532945026299e-35 9.182187610069552440e-35 1.065725737930005304e-34 1.229075650445367475e-34 1.417457294826342876e-34 1.645149085426355858e-34 1.897287918811236134e-34 2.202042626422146829e-34 2.539510978512330453e-34 2.928682974952722979e-34 3.399070136014183283e-34 3.919930913282028484e-34 4.549491824273373961e-34 5.246587669414923194e-34 6.089167312463426284e-34 7.022106830679421851e-34 8.097935597949798587e-34 9.398301622576165522e-34 1.083805305619135384e-33 1.257830754682296078e-33 1.450503497819298481e-33 1.672677609400376674e-33 1.941226517855381629e-33 2.238534519367342929e-33 2.597902857538386981e-33 2.995740658022781041e-33 3.476627340404229645e-33 4.008969512907821867e-33 4.622782446330597438e-33 5.364739276189288400e-33 6.186028517004786024e-33 7.178785273262085990e-33 8.277636634260200888e-33 9.544586866276325870e-33 1.107607357106958816e-32 1.277108693549584718e-32 1.482003835759387114e-32 1.708763732488600076e-32 1.970195162578632316e-32 2.286222428899612055e-32 2.635939073246824470e-32 3.058694123450939651e-32 3.526483754281554619e-32 4.091979354682577403e-32 4.717669048171252062e-32
6.905883323377051686e-02 7.555780330169073467e-02 8.265560218281774174e-02 9.039918698024673738e-02 9.884995390552553385e-02 1.080719641461938690e-01 1.181532364238007532e-01 1.292022443378259278e-01 1.412643383166828914e-01 1.544638217129704616e-01 1.689017840873800469e-01 1.847135576805852553e-01 2.020065698108686469e-01 2.209311897048538142e-01 2.416430299934071713e-01 2.643104523153038676e-01 2.891084881615066937e-01 3.162093478731039520e-01 3.457680825463884666e-01 3.778944306357582827e-01 4.126223951523966815e-01 4.498619542524896486e-01 4.893473908774510495e-01 5.305658194059368338e-01 5.727010184870063858e-01 6.145740611769603401e-01 6.546356039454493958e-01 6.910087692834880890e-01 7.216381429131848435e-01 7.445251433564903376e-01 7.580410867868819791e-01 7.612194275046797465e-01 7.539134816060024669e-01 7.367525601998389240e-01 7.108792591591100996e-01 6.775912440117173308e-01 6.379325253352479130e-01 5.924338306259100406e-01 5.408939369975893641e-01 4.822787440909122036e-01 4.149222316509457165e-01 3.374648863357347928e-01 2.536887886812550508e-01 1.917225874540459396e-01 1.656630448478932927e-01 1.256217665391774763e-01 7.489978457640768250e-02 3.631331462170980101e-02 1.508680227439746294e-02 5.407823626953449196e-03 1.621542350881069114e-03 4.196706365518263035e-04 8.436564605535108567e-05 5.954620878843567975e-35 6.867394147653314550e-35 7.970629240954351236e-35 9.192370050348369743e-35 1.060133747047450638e-34 1.230431429182791577e-34 1.419016041651091870e-34 1.646953588670270380e-34 1.899362093668689116e-34 2.190443922913010284e-34 2.542269814051267036e-34 2.931852859068557416e-34 3.402737901971732258e-34 3.924143980137419651e-34 4.554365492936843298e-34 5.252184238636199631e-34 6.056887079227484396e-34 7.029536928901262816e-34 8.106463350253041914e-34 9.408159762800388830e-34 1.084936334577670166e-33 1.251125353993788732e-33 1.452002502037013377e-33 1.674396316855009019e-33 1.943211672400223652e-33 2.240809578994967675e-33 2.600529599574179380e-33 2.998749481478054989e-33 3.457918859573791609e-33 4.012944881280004908e-33 4.627332051317032032e-33 5.369986071505594173e-33 6.192029374460935626e-33 7.139838738645306441e-33 8.285541882148393387e-33 9.553618097646279880e-33 1.108647337403511072e-32 1.278295830669964675e-32 1.473886573121439365e-32 1.710321710263982383e-32 1.971971008664127168e-32 2.288263467565262358e-32 2.638263040188824545e-32 3.061362717157696994e-32 3.529518630157959916e-32 4.069204498157031593e-32 4.721622961807363876e-32
6.576891934882615753e-02 7.194905949070083684e-02 7.869027561468892873e-02 8.604749914722481519e-02 9.407503678900909494e-02 1.028522134454508269e-01 1.124693188093401214e-01 1.229688245334625979e-01 1.344569324345203098e-01 1.470241145168581787e-01 1.607885435244224837e-01 1.758408860263854234e-01 1.923133147055891279e-01 2.103412606271866658e-01 2.300716712328727820e-01 2.516576385710581065e-01 2.752509225539552240e-01 3.009893622201604835e-01 3.289733123171807438e-01 3.592393525359316997e-01 3.917190152599817621e-01 4.261939912363341132e-01 4.622339526948878174e-01 4.991470742736151545e-01 5.359260615733657529e-01 5.712384566955671650e-01 6.034580047740077946e-01 6.307889113700333450e-01 6.514646830538298738e-01 6.640209666571166292e-01 6.675557756923548025e-01 6.618812046612707611e-01 6.475003100081154761e-01 6.253901310043333828e-01 5.966907490248456458e-01 5.623444680160381015e-01 5.228633491172872683e-01 4.781255898332352761e-01 4.272834014054905927e-01 3.689040843770172162e-01 3.017006414107535894e-01 2.282211726366032145e-01 1.708924269744362956e-01 1.471591053385953307e-01 1.136547856564745079e-01 6.905724567988132112e-02 3.397407099826618010e-02 1.427554231473163356e-02 5.186993419331945021e-03 1.577564192885893939e-03 4.129685940888887545e-04 8.558070055344132467e-05 5.147833656860414328e-35 5.936935943952436073e-35 6.890694522420912972e-35 7.946902564297098826e-35 9.223506817433851036e-35 1.063721175954390581e-34 1.234591782790944653e-34 1.423809053094643997e-34 1.642018914603246113e-34 1.905764949015966877e-34 2.197819538787330726e-34 2.550821952009864528e-34 2.941703435642834914e-34 3.392464586131761766e-34 3.937297847707344308e-34 4.540569642602347633e-34 5.269746018964418487e-34 6.077110118515029948e-34 7.052979285707882565e-34 8.133455086643490689e-34 9.379391051633777356e-34 1.088538164875072114e-33 1.255271746416090512e-33 1.456807761620231295e-33 1.679927346025865682e-33 1.937203930203152462e-33 2.248185748636542427e-33 2.592451110379241650e-33 3.008583632050692596e-33 3.469233918212252658e-33 4.026052225923962868e-33 4.642410591408939207e-33 5.353075849273673841e-33 6.212116507315012005e-33 7.162939880487166564e-33 8.312291743005526586e-33 9.584375215811980833e-33 1.105100464737760148e-32 1.282389221706883428e-32 1.478591474301534543e-32 1.715767140777248165e-32 1.978228326164113680e-32 2.295504113487687725e-32 2.646580924611712528e-32 3.051306735815507333e-32 3.540569768215900214e-32 4.081893724612300694e-32 4.736297056336830010e-32
6.271928792948179565e-02 6.859409704237705296e-02 7.500737002933180464e-02 8.200317216367551676e-02 8.966592702184647545e-02 9.803955759400706516e-02 1.071954321865923598e-01 1.171951689152769260e-01 1.281626000978649260e-01 1.401600072084792092e-01 1.532803433642140334e-01 1.676386080210081342e-01 1.833526754369427803e-01 2.005510011411241744e-01 2.193670976918811188e-01 2.399355858780978235e-01 2.623776977677674815e-01 2.867855530591563173e-01 3.131954183445221918e-01 3.415565469323355585e-01 3.716872192517897133e-01 4.032260846732138027e-01 4.355837002822613435e-01 4.678976643114829415e-01 4.990191926949903989e-01 5.275374667953415253e-01 5.518833576310090416e-01 5.704960877113351980e-01 5.820645463657193597e-01 5.857544040556790232e-01 5.813542273029678187e-01 5.692656110106629752e-01 5.503271601668738855e-01 5.255347676010291291e-01 4.957374070914083442e-01 4.614239689571912884e-01 4.225211848342870780e-01 3.783438153783859614e-01 3.276454200549450135e-01 2.692499906967186774e-01 2.048651975049427809e-01 1.523598367479600812e-01 1.305294481585123900e-01 1.024267907148499468e-01 6.331269307512396582e-02 3.157117123747280735e-02 1.340384519034946119e-02 4.931421965686520401e-03 1.520961111249939310e-03 3.926409828689233833e-04 8.564793672047630669e-05 4.459751918811455427e-35 5.176218861556777638e-35 5.969654454035437591e-35 6.928652140668101147e-35 7.990652956006448434e-35 9.215395973840037225e-35 1.069570898996139556e-34 1.233496569590523326e-34 1.431629852929054017e-34 1.651032153467276115e-34 1.916220018875751406e-34 2.209868044174614199e-34 2.548502616085622573e-34 2.957807701457898487e-34 3.411021567848062054e-34 3.958820758729138809e-34 4.565368946684062006e-34 5.264817264589949175e-34 6.110247533125772859e-34 7.046302259764084869e-34 8.177728289877415542e-34 9.430394401014617182e-34 1.094452451868500877e-33 1.262084527841499980e-33 1.455380982429021348e-33 1.689026109517036642e-33 1.947683506238487945e-33 2.260335503959935616e-33 2.606443315832770635e-33 3.005521090009150158e-33 3.487912651542465241e-33 4.021885888902956612e-33 4.667340545170513821e-33 5.381778114849762509e-33 6.245382605265030347e-33 7.201234834227035750e-33 8.303286121602317707e-33 9.635456540003932485e-33 1.110979525251098458e-32 1.289201150185052565e-32 1.486430275018203544e-32 1.713809761840326798e-32 1.988677093542673156e-32 2.292827457836978874e-32 2.660504301117107105e-32 3.067321881398326643e-32 3.559116938325217229e-32 4.103223082375524912e-32 4.730430665478445501e-32
5.987260135621066959e-02 6.546504537675656987e-02 7.158362073180596363e-02 7.826950907496579846e-02 8.557561549790199118e-02 9.355478608466424872e-02 1.022910548441335055e-01 1.118740206734466780e-01 1.223388851537894895e-01 1.337908207334046473e-01 1.463227130113109453e-01 1.600383233198655886e-01 1.750488892747907310e-01 1.914726504813753227e-01 2.094270942850618433e-01 2.290203653864427424e-01 2.503350849939515732e-01 2.734075758482780727e-01 2.981995838350227079e-01 3.245592411760186979e-01 3.521822364202522593e-01 3.805637136532311615e-01 4.089652436553231074e-01 4.363917504678743176e-01 4.616210265584018146e-01 4.832768585453427468e-01 4.999853036915342108e-01 5.105728079642288808e-01 5.142751313086136866e-01 5.108692088022068756e-01 5.006770130463886748e-01 4.844169507318873413e-01 4.629570879215906820e-01 4.370688600430672754e-01 4.071943419178161161e-01 3.733181931150973965e-01 3.348601638089859778e-01 2.907591757205646998e-01 2.399411358565345931e-01 1.835444839381131510e-01 1.358403455713515784e-01 1.156612864152769121e-01 9.201056477434529923e-02 5.776525844154693085e-02 2.916441002079193587e-02 1.249952429807597507e-02 4.651306237848997459e-03 1.454436145310267214e-03 3.797545300962609912e-04 8.471142327745350201e-05 5.119216119250123503e-06 4.493107851551778766e-35 5.214921078380184888e-35 6.014270680305824749e-35 6.936118138725689692e-35 8.050327113276082848e-35 9.284185102299765971e-35 1.077551795453761030e-34 1.242696165821869278e-34 1.433143715580290306e-34 1.663334461387495583e-34 1.918229450056153377e-34 2.226318242478418139e-34 2.567462729503641990e-34 2.979802505353900285e-34 3.436371047993591671e-34 3.962872438011162622e-34 4.599257861667224668e-34 5.303871783689484057e-34 6.155548136041196517e-34 7.098504945375238399e-34 8.185855401346985669e-34 9.500164185796216763e-34 1.095525914385538781e-33 1.271408298307314201e-33 1.466123569563386457e-33 1.701484496930818569e-33 1.962036666457565413e-33 2.262468268868895319e-33 2.625617907394798472e-33 3.027609175601771008e-33 3.513524464697015253e-33 4.051386738130398212e-33 4.671539235469747226e-33 5.421172939202499199e-33 6.250880351068171572e-33 7.253832538834161870e-33 8.363855275655185518e-33 9.643623968244822901e-33 1.119063927753610775e-32 1.290264518965856283e-32 1.497218549734570029e-32 1.726229300225219855e-32 2.003070276965062476e-32 2.309394769455585996e-32 2.662524208723743338e-32 3.089416558281007964e-32 3.561716446152187809e-32 4.132681129227949373e-32 4.764325188909033081e-32
5.721789907937613329e-02 6.256225341077899238e-02 6.840296797088511738e-02 7.477626315289960524e-02 8.176135878929474687e-02 8.941244634027611937e-02 9.776970331192624819e-02 1.069155198480377933e-01 1.169234912060023723e-01 1.278752903180171985e-01 1.398609282508801455e-01 1.529788361686150178e-01 1.673317179953895950e-01 1.830237887505266614e-01 2.001500440563981909e-01 2.187854901197196777e-01 2.389652554138838314e-01 2.606594143844438993e-01 2.837421440032341091e-01 3.079543361882935981e-01 3.328653034174167691e-01 3.578366697150950348e-01 3.820101037289946877e-01 4.043191308676513662e-01 4.235619838960664740e-01 4.385251857518722707e-01 4.481638981993889548e-01 4.517798277358840986e-01 4.491499974472731860e-01 4.405304942231090259e-01 4.265358031401515482e-01 4.079304218763551981e-01 3.853978377997964166e-01 3.593581687886652776e-01 3.298072728050821523e-01 2.962800624787910175e-01 2.578570286057671468e-01 2.135718583319398400e-01 1.641663821587080740e-01 1.210807877337565230e-01 1.024178618137904645e-01 8.243561091721143819e-02 5.248750130994461055e-02 2.680127679940061750e-02 1.158564018114282418e-02 4.330040745923652117e-03 1.359068811738745617e-03 3.644728161243923669e-04 8.292069686469364807e-05 8.382729079496113487e-06 3.907202400299154082e-35 4.534890509645915917e-35 5.230004178516198169e-35 6.070165058848187365e-35 7.000556955097874892e-35 8.073518712442876294e-35 9.370380370881866726e-35 1.080647427651852538e-34 1.254225228384556301e-34 1.446434097456391387e-34 1.678754218396652071e-34 1.936004268813007606e-34 2.232663196796099181e-34 2.591233481590069392e-34 2.988265060764555610e-34 3.468157980041599778e-34 3.999510350167670803e-34 4.612241960084116160e-34 5.352858922358318482e-34 6.172853284954343903e-34 7.163998018258865043e-34 8.261333922166876435e-34 9.587716561215645502e-34 1.105615471302548643e-33 1.274939689719402782e-33 1.479609332810443478e-33 1.706185256605921147e-33 1.980059807605543196e-33 2.283234885291778098e-33 2.632806117483566166e-33 3.055357600025728369e-33 3.523082131735660753e-33 4.088459342649405375e-33 4.714246935597904453e-33 5.470695819517433622e-33 6.307926015466664081e-33 7.273200752906106150e-33 8.440040373015642411e-33 9.731369486483662036e-33 1.129236793697088312e-32 1.301979855496888688e-32 1.501127390694016558e-32 1.741868046061431254e-32 2.008247539248102962e-32 2.330266590132574436e-32 2.686553759859237928e-32 3.117266447309503106e-32 3.593775658470716545e-32 4.143052744100504457e-32 4.807086750343854570e-32
5.473613254594727334e-02 5.984073213269998359e-02 6.543606463299911358e-02 7.154467186533609857e-02 7.822940190339136568e-02 8.553608239491905518e-02 9.354472683824242851e-02 1.023010064201544111e-01 1.118826923786553490e-01 1.223690790866172745e-01 1.338459332301939753e-01 1.464038966324605340e-01 1.601338195075149295e-01 1.751210609353769099e-01 1.914319591376775487e-01 2.090999326338794928e-01 2.281019396780221975e-01 2.483336774772850752e-01 2.695733778816896131e-01 2.914514401888068096e-01 3.134170354700701600e-01 3.347250812024658018e-01 3.544472207160165311e-01 3.715306073982851398e-01 3.849064239877165172e-01 3.936428661636984794e-01 3.971082582644769321e-01 3.950820266271075631e-01 3.877691158944642780e-01 3.756968989935549619e-01 3.595391800330960952e-01 3.399024252405663526e-01 3.171657468266092517e-01 2.913611953306701197e-01 2.620879554495090247e-01 2.285650150606709230e-01 1.899126825188859058e-01 1.466151369948877903e-01 1.078955008971229784e-01 9.065200194214628748e-02 7.369860513897273646e-02 4.752319663122089172e-02 2.451764291634395479e-02 1.067268078480721090e-02 4.032556956337507957e-03 1.282454740870205608e-03 3.473701938247884162e-04 7.737407072035673019e-05 7.841951569981958116e-06 3.425114785294136736e-35 3.950135744276673806e-35 4.555617473967694705e-35 5.287443196613744789e-35 6.097865030998508029e-35 7.077399034974349515e-35 8.162109837438842045e-35 9.473174819640779161e-35 1.092498241242489167e-34 1.259922597458517120e-34 1.462286030906099173e-34 1.686364785884896281e-34 1.957206951096960272e-34 2.257104989772868022e-34 2.602941042301115612e-34 3.020953818977732398e-34 3.483790570069439159e-34 4.043225658779763194e-34 4.662630623231709162e-34 5.411315898291914488e-34 6.240231067025510680e-34 7.196070192200705434e-34 8.351421454144094995e-34 9.630510777113555419e-34 1.117659568770293780e-33 1.288820027885580255e-33 1.486179953880109965e-33 1.724739551085423895e-33 1.988821497186425774e-33 2.308034397848536712e-33 2.661382285137320948e-33 3.088500683235139689e-33 3.561269969819477783e-33 4.106364925027931298e-33 4.765272955714232479e-33 5.494545893213438617e-33 6.376097061621537462e-33 7.351733209362638591e-33 8.476550948155925025e-33 9.836265314558929299e-33 1.134095113120605706e-32 1.315988545931112050e-32 1.517261600015537245e-32 1.760573234907065095e-32 2.029788664532747429e-32 2.340134125216064188e-32 2.715308250940120826e-32 3.130373634212626906e-32 3.632151108797866778e-32 4.187233442126636657e-32 4.827056523070955486e-32
