  -1.5113030646128718e+03   7.5680678236922858e-03   1.2466729685185439e-02
  -1.5108032610101668e+03   7.2367006982722928e-03   1.2658778919751829e-02
  -1.5103034574073581e+03   6.9003913671518841e-03   1.2842018218172015e-02
  -1.5098036538044457e+03   6.5594086029475626e-03   1.3016326073592630e-02
  -1.5093038502014283e+03   6.2139773492081440e-03   1.3181576397793913e-02
  -1.5088040465983067e+03   5.8643305828127712e-03   1.3337671438463389e-02
  -1.5083042429950801e+03   5.5107082637800148e-03   1.3484495633080278e-02
  -1.5078044393917480e+03   5.1533535324004287e-03   1.3621917841195968e-02
  -1.5073046357883109e+03   4.7925286374297521e-03   1.3749871337041487e-02
  -1.5068048321847673e+03   4.4284775138338645e-03   1.3868259030726372e-02
  -1.5063050285811187e+03   4.0614372975210436e-03   1.3976999903832006e-02
  -1.5058052249773637e+03   3.6916745223726788e-03   1.4076026741379068e-02
  -1.5053054213735013e+03   3.3194607747684887e-03   1.4165265718218377e-02
  -1.5048056177695321e+03   2.9450274965549667e-03   1.4244642942922929e-02
  -1.5043058141654560e+03   2.5686600822739172e-03   1.4314133568176011e-02
  -1.5038060105612722e+03   2.1906049042230077e-03   1.4373672113403227e-02
  -1.5033062069569801e+03   1.8111202213356367e-03   1.4423201152921365e-02
  -1.5028064033525811e+03   1.4304834635360669e-03   1.4462696817397699e-02
  -1.5023065997480726e+03   1.0489475326220382e-03   1.4492130690623538e-02
  -1.5018067961434554e+03   6.6678196122508387e-04   1.4511490011366247e-02
  -1.5013069925387308e+03   2.8425232416374319e-04   1.4520749173087792e-02
  -1.5008071889338953e+03  -9.8379241003282436e-05   1.4519916361210680e-02
  -1.5003073853289497e+03  -4.8084454518341341e-04   1.4508999565029995e-02
  -1.4998075817238951e+03  -8.6286989153946253e-04   1.4487968077279078e-02
  -1.4993077781187303e+03  -1.2442072404095714e-03   1.4456851439127042e-02
  -1.4988079745134546e+03  -1.6245743181623751e-03   1.4415687488229547e-02
  -1.4983081709080689e+03  -2.0037104938927588e-03   1.4364493656174714e-02
  -1.4978083673025703e+03  -2.3813572347574086e-03   1.4303296735924394e-02
  -1.4973085636969618e+03  -2.7572346720001681e-03   1.4232152872957966e-02
  -1.4968087600912409e+03  -3.1311017121166754e-03   1.4151098421988912e-02
  -1.4963089564854067e+03  -3.5026912977553920e-03   1.4060215768551819e-02
  -1.4958091528794607e+03  -3.8717451022533753e-03   1.3959546274532978e-02
  -1.4953093492734015e+03  -4.2380007539844985e-03   1.3849140374509872e-02
  -1.4948095456672295e+03  -4.6011965664938675e-03   1.3729101045215164e-02
  -1.4943097420609438e+03  -4.9611049848620400e-03   1.3599496319613573e-02
  -1.4938099384545430e+03  -5.3174514941835768e-03   1.3460426575358736e-02
  -1.4933101348480295e+03  -5.6699801070145203e-03   1.3311986852703352e-02
  -1.4928103312414009e+03  -6.0184641202458422e-03   1.3154284646703932e-02
  -1.4923105276346569e+03  -6.3626663516016535e-03   1.2987436108477586e-02
  -1.4918107240277977e+03  -6.7023148799778762e-03   1.2811526203704113e-02
  -1.4913109204208226e+03  -7.0371918273368639e-03   1.2626689124434005e-02
  -1.4908111168137307e+03  -7.3670731322496227e-03   1.2433055805611666e-02
  -1.4903113132065228e+03  -7.6917100739297556e-03   1.2230763302918803e-02
  -1.4898115095991971e+03  -8.0108652830319926e-03   1.2019956447886077e-02
  -1.4893117059917545e+03  -8.3243401444835496e-03   1.1800770819649451e-02
  -1.4888119023841941e+03  -8.6319232907347901e-03   1.1573379946666993e-02
  -1.4883120987765151e+03  -8.9333714923054211e-03   1.1337922216914535e-02
  -1.4878122951687169e+03  -9.2284696527988458e-03   1.1094552089485794e-02
  -1.4873124915608005e+03  -9.5170300889061837e-03   1.0843452273345620e-02
  -1.4868126879527640e+03  -9.7988401588093438e-03   1.0584798344007006e-02
  -1.4863128843446061e+03  -1.0073698165826872e-02   1.0318774019902152e-02
  -1.4858130807363286e+03  -1.0341422003491356e-02   1.0045552951815882e-02
  -1.4853132771279302e+03  -1.0601816583485309e-02   9.7653296322132641e-03
  -1.4848134735194094e+03  -1.0854695436356261e-02   9.4783151101951457e-03
  -1.4843136699107677e+03  -1.1099898988219888e-02   9.1847026860681982e-03
  -1.4838138663020018e+03  -1.1337235086575047e-02   8.8846777126347157e-03
  -1.4833140626931140e+03  -1.1566533183780463e-02   8.5784631747985660e-03
  -1.4828142590841016e+03  -1.1787633957620898e-02   8.2662684081938054e-03
  -1.4823144554749656e+03  -1.2000382888903604e-02   7.9483097826272761e-03
  -1.4818146518657045e+03  -1.2204636328319595e-02   7.6248270556666803e-03
  -1.4813148482563183e+03  -1.2400250070797657e-02   7.2960233872587862e-03
  -1.4808150446468057e+03  -1.2587092459324625e-02   6.9621509119513897e-03
  -1.4803152410371672e+03  -1.2765009195962681e-02   6.6234378874850813e-03
  -1.4798154374274009e+03  -1.2933868713264157e-02   6.2801094795683840e-03
  -1.4793156338175072e+03  -1.3093575773627035e-02   5.9324117429780596e-03
  -1.4788158302074858e+03  -1.3243995757689996e-02   5.5805766157438277e-03
  -1.4783160265973347e+03  -1.3385042500206615e-02   5.2248691698407249e-03
  -1.4778162229870541e+03  -1.3516603843236656e-02   4.8655399596934101e-03
  -1.4773164193766434e+03  -1.3638569035479126e-02   4.5028296852517719e-03
  -1.4768166157661012e+03  -1.3750873633512531e-02   4.1369957445460612e-03
  -1.4763168121554281e+03  -1.3853462245077292e-02   3.7683097281213801e-03
  -1.4758170085446222e+03  -1.3946205574300829e-02   3.3969986767668214e-03
  -1.4753172049336831e+03  -1.4029045892659835e-02   3.0233412123925260e-03
  -1.4748174013226107e+03  -1.4101941256494060e-02   2.6476165334522947e-03
  -1.4743175977114038e+03  -1.4164828101570741e-02   2.2700721563561482e-03
  -1.4738177941000613e+03  -1.4217673619044125e-02   1.8909617988634858e-03
  -1.4733179904885833e+03  -1.4260430564749066e-02   1.5105670991832215e-03
  -1.4728181868769675e+03  -1.4293071705207407e-02   1.1291579876264307e-03
  -1.4723183832652139e+03  -1.4315565171146762e-02   7.4700236792513836e-04
  -1.4718185796533226e+03  -1.4327885149114226e-02   3.6436778597178504e-04
  -1.4713187760412925e+03  -1.4330034078360096e-02  -1.8485116599700757e-05
  -1.4708189724291219e+03  -1.4321997310898347e-02  -4.0126959717855931e-04
  -1.4703191688168095e+03  -1.4303786631001490e-02  -7.8372538903436623e-04
  -1.4698193652043565e+03  -1.4275412120109280e-02  -1.1655789706366826e-03
  -1.4693195615917602e+03  -1.4236894691748761e-02  -1.5465585753531644e-03
  -1.4688197579790203e+03  -1.4188269618196312e-02  -1.9264126864138656e-03
  -1.4683199543661367e+03  -1.4129533013359509e-02  -2.3048358766100813e-03
  -1.4678201507531076e+03  -1.4060739809191264e-02  -2.6815857027876130e-03
  -1.4673203471399320e+03  -1.3981946852308955e-02  -3.0564015918750076e-03
  -1.4668205435266091e+03  -1.3893201055616845e-02  -3.4290042438281376e-03
  -1.4663207399131379e+03  -1.3794562028800549e-02  -3.7991351444787574e-03
  -1.4658209362995171e+03  -1.3686103022009557e-02  -4.1665259247855579e-03
  -1.4653211326857472e+03  -1.3567888028546452e-02  -4.5309233568055080e-03
  -1.4648213290718254e+03  -1.3440019629974136e-02  -4.8920687688012859e-03
  -1.4643215254577512e+03  -1.3302583782063641e-02  -5.2496983797403335e-03
  -1.4638217218435248e+03  -1.3155639842737019e-02  -5.6035543310329824e-03
  -1.4633219182291432e+03  -1.2999313650956357e-02  -5.9533948872174045e-03
  -1.4628221146146066e+03  -1.2833715058745695e-02  -6.2989648085143360e-03
  -1.4623223109999140e+03  -1.2658956046218004e-02  -6.6400246997342441e-03
  -1.4618225073850622e+03  -1.2475156260100775e-02  -6.9763289878291695e-03
  -1.4613227037700531e+03  -1.2282452117595981e-02  -7.3076306631172927e-03
  -1.4608229001548839e+03  -1.2080993191436851e-02  -7.6337155936933854e-03
  -1.4603230965395542e+03  -1.1870883010119272e-02  -7.9543275068485325e-03
  -1.4598232929240617e+03  -1.1652280283410293e-02  -8.2692286603879353e-03
  -1.4593234893084064e+03  -1.1425349999035019e-02  -8.5782075659702611e-03
  -1.4588236856925869e+03  -1.1190239441298201e-02  -8.8810516851858048e-03
  -1.4583238820766010e+03  -1.0947119475329888e-02  -9.1775399667059568e-03
  -1.4578240784604486e+03  -1.0696159475691792e-02  -9.4674617180379034e-03
  -1.4573242748441298e+03  -1.0437536351582261e-02  -9.7505957434904783e-03
  -1.4568244712276396e+03  -1.0171440602099548e-02  -1.0026753206030282e-02
  -1.4563246676109788e+03  -9.8980568170007749e-03  -1.0295746741069770e-02
  -1.4558248639941480e+03  -9.6175633157369808e-03  -1.0557346635191873e-02
  -1.4553250603771430e+03  -9.3301719122457563e-03  -1.0811375153065447e-02
  -1.4548252567599634e+03  -9.0360712660732465e-03  -1.1057663533244718e-02
  -1.4543254531426087e+03  -8.7354801757684106e-03  -1.1296030816055309e-02
  -1.4538256495250762e+03  -8.4286211026479221e-03  -1.1526301687819637e-02
  -1.4533258459073663e+03  -8.1156866668398511e-03  -1.1748316503931485e-02
  -1.4528260422894768e+03  -7.7969192022314601e-03  -1.1961915719731053e-02
  -1.4523262386714055e+03  -7.4725357105091955e-03  -1.2166936956172852e-02
  -1.4518264350531522e+03  -7.1427605017386694e-03  -1.2363225291604458e-02
  -1.4513266314347152e+03  -6.8078339070038185e-03  -1.2550640311251922e-02
  -1.4508268278160931e+03  -6.4679959735555945e-03  -1.2729053175091327e-02
  -1.4503270241972837e+03  -6.1234842600507433e-03  -1.2898336938763959e-02
  -1.4498272205782873e+03  -5.7745430473265594e-03  -1.3058352752947273e-02
  -1.4493274169591014e+03  -5.4214321869656759e-03  -1.3209005914704841e-02
  -1.4488276133397244e+03  -5.0643979524057151e-03  -1.3350190796469884e-02
  -1.4483278097201551e+03  -4.7036754301812769e-03  -1.3481767938802054e-02
  -1.4478280061003925e+03  -4.3395284555238084e-03  -1.3603648312784784e-02
  -1.4473282024804339e+03  -3.9722370496442713e-03  -1.3715762897268466e-02
  -1.4468283988602793e+03  -3.6020436754965954e-03  -1.3818017284126603e-02
  -1.4463285952399274e+03  -3.2292140045677986e-03  -1.3910335509387540e-02
  -1.4458287916193744e+03  -2.8540315914628717e-03  -1.3992659672970111e-02
  -1.4453289879986205e+03  -2.4767352103435072e-03  -1.4064902305993344e-02
  -1.4448291843776647e+03  -2.0976230239081670e-03  -1.4127062225477592e-02
  -1.4443293807565046e+03  -1.7169545068888362e-03  -1.4179049152074588e-02
  -1.4438295771351382e+03  -1.3349921841505144e-03  -1.4220800407678863e-02
  -1.4433297735135652e+03  -9.5202389453005742e-04  -1.4252319612681700e-02
  -1.4428299698917831e+03  -5.6833170023276591e-04  -1.4273572360246661e-02
  -1.4423301662697909e+03  -1.8417014347305027e-04  -1.4284539718760047e-02
  -1.4418303626475868e+03   2.0019015121729850e-04  -1.4285216882715073e-02
  -1.4413305590251684e+03   5.8445633703427952e-04  -1.4275606830303923e-02
  -1.4408307554025364e+03   9.6834299929184076e-04  -1.4255704990720484e-02
  -1.4403309517796870e+03   1.3515918821582901e-03  -1.4225505185662134e-02
  -1.4398311481566193e+03   1.7339389361151480e-03  -1.4185049525674624e-02
  -1.4393313445333324e+03   2.1150838532896163e-03  -1.4134351691988388e-02
  -1.4388315409098245e+03   2.4947573408963739e-03  -1.4073442303409274e-02
  -1.4383317372860938e+03   2.8727018142196484e-03  -1.4002372730034927e-02
  -1.4378319336621380e+03   3.2486289338787694e-03  -1.3921189669804995e-02
  -1.4373321300379562e+03   3.6222723474145443e-03  -1.3829943287428155e-02
  -1.4368323264135474e+03   3.9933576276705712e-03  -1.3728724025590557e-02
  -1.4363325227889086e+03   4.3616228447053984e-03  -1.3617577737774646e-02
  -1.4358327191640396e+03   4.7268090335229190e-03  -1.3496557125498866e-02
  -1.4353329155389374e+03   5.0886490446830218e-03  -1.3365773260307140e-02
  -1.4348331119136014e+03   5.4468706056687993e-03  -1.3225318152595558e-02
  -1.4343333082880304e+03   5.8012083071829687e-03  -1.3075292258614198e-02
  -1.4338335046622215e+03   6.1514233076510466e-03  -1.2915790473582388e-02
  -1.4333337010361738e+03   6.4972678990366448e-03  -1.2746936287406835e-02
  -1.4328338974098851e+03   6.8384764036372656e-03  -1.2568865460031761e-02
  -1.4323340937833550e+03   7.1748013806166577e-03  -1.2381659186189900e-02
  -1.4318342901565816e+03   7.5060073675004071e-03  -1.2185466708617157e-02
  -1.4313344865295612e+03   7.8318492022368055e-03  -1.1980435888261722e-02
  -1.4308346829022953e+03   8.1520855545122450e-03  -1.1766710988155082e-02
  -1.4303348792747806e+03   8.4664881467575934e-03  -1.1544442811040227e-02
  -1.4298350756470154e+03   8.7748296042098189e-03  -1.1313785669075035e-02
  -1.4293352720189987e+03   9.0768917562028886e-03  -1.1074928244802672e-02
  -1.4288354683907287e+03   9.3724429859471103e-03  -1.0828014904559421e-02
  -1.4283356647622036e+03   9.6612634195714017e-03  -1.0573211113575287e-02
  -1.4278358611334224e+03   9.9431477160758230e-03  -1.0310720373905492e-02
  -1.4273360575043830e+03   1.0217886488623845e-02  -1.0040730099809943e-02
  -1.4268362538750839e+03   1.0485302524615964e-02  -9.7634188183881865e-03
  -1.4263364502455242e+03   1.0745174637086564e-02  -9.4789989786282017e-03
  -1.4258366466157013e+03   1.0997314786739345e-02  -9.1876748615738815e-03
  -1.4253368429856146e+03   1.1241557139898807e-02  -8.8896482630328108e-03
  -1.4248370393552614e+03   1.1477705078025317e-02  -8.5851486927040407e-03
  -1.4243372357246412e+03   1.1705587584917940e-02  -8.2743776340618025e-03
  -1.4238374320937519e+03   1.1925038609613792e-02  -7.9575532991848497e-03
  -1.4233376284625920e+03   1.2135899861925200e-02  -7.6349152624478681e-03
  -1.4228378248311606e+03   1.2338016508232807e-02  -7.3067014791653312e-03
  -1.4223380211994554e+03   1.2531229958199972e-02  -6.9731405929871065e-03
  -1.4218382175674756e+03   1.2715394204272305e-02  -6.6344764851459931e-03
  -1.4213384139352193e+03   1.2890409723921907e-02  -6.2909522323069053e-03
  -1.4208386103026846e+03   1.3056125446233916e-02  -5.9428148037118239e-03
  -1.4203388066698703e+03   1.3212391854007279e-02  -5.5903172029590845e-03
  -1.4198390030367759e+03   1.3359114348084894e-02  -5.2337140467341239e-03
  -1.4193391994033991e+03   1.3496181437126772e-02  -4.8732695872689830e-03
  -1.4188393957697376e+03   1.3623494984495462e-02  -4.5092319007376813e-03
  -1.4183395921357919e+03   1.3740969466140725e-02  -4.1418629714654251e-03
  -1.4178397885015593e+03   1.3848503543570909e-02  -3.7714428129445449e-03
  -1.4173399848670388e+03   1.3946009586074681e-02  -3.3982450238909737e-03
  -1.4168401812322290e+03   1.4033457106966796e-02  -3.0225188353714127e-03
  -1.4163403775971283e+03   1.4110722983726502e-02  -2.6445575656167744e-03
  -1.4158405739617351e+03   1.4177764237987609e-02  -2.2646307826472353e-03
  -1.4153407703260486e+03   1.4234544793109587e-02  -1.8829990240746552e-03
  -1.4148409666900675e+03   1.4281003482471154e-02  -1.4999484997706494e-03
  -1.4143411630537894e+03   1.4317128185095885e-02  -1.1157702354096799e-03
  -1.4138413594172148e+03   1.4342871348103158e-02  -7.3073726649756920e-04
  -1.4133415557803410e+03   1.4358226672833391e-02  -3.4513036460843971e-04
  -1.4128417521431670e+03   1.4363171232146988e-02   4.0778298303172089e-05
  -1.4123419485056916e+03   1.4357677513477159e-02   4.2670861723107661e-04
  -1.4118421448679132e+03   1.4341775067866925e-02   8.1235979983035334e-04
  -1.4113423412298316e+03   1.4315466267214449e-02   1.1974605074923303e-03
  -1.4108425375914449e+03   1.4278772903943153e-02   1.5817377223527607e-03
  -1.4103427339527525e+03   1.4231707842220387e-02   1.9649027379508438e-03
  -1.4098429303137518e+03   1.4174304396430417e-02   2.3466744650234017e-03
  -1.4093431266744419e+03   1.4106630334545112e-02   2.7267882873336646e-03
  -1.4088433230348232e+03   1.4028692883101383e-02   3.1049372427893393e-03
  -1.4083435193948935e+03   1.3940552971461967e-02   3.4808663845460122e-03
  -1.4078437157546509e+03   1.3842285956541692e-02   3.8542979218951084e-03
  -1.4073439121140959e+03   1.3733959287229836e-02   4.2249475232665756e-03
  -1.4068441084732262e+03   1.3615645378295087e-02   4.5925594322253141e-03
  -1.4063443048320414e+03   1.3487438050429023e-02   4.9568445240612269e-03
  -1.4058445011905396e+03   1.3349418425039731e-02   5.3175442310858523e-03
  -1.4053446975487213e+03   1.3201701634919799e-02   5.6744114947405583e-03
  -1.4048448939065838e+03   1.3044391542011122e-02   6.0271768058588610e-03
  -1.4043450902641275e+03   1.2877571483386412e-02   6.3755561724952864e-03
  -1.4038452866213502e+03   1.2701384838311527e-02   6.7193062847566640e-03
  -1.4033454829782504e+03   1.2515958509283030e-02   7.0581774112143184e-03
  -1.4028456793348300e+03   1.2321424462314816e-02   7.3919211515993191e-03
  -1.4023458756910859e+03   1.2117920178624165e-02   7.7202939349022420e-03
  -1.4018460720470171e+03   1.1905597773317952e-02   8.0430561060061481e-03
  -1.4013462684026226e+03   1.1684632871470205e-02   8.3599715983648862e-03
  -1.4008464647579040e+03   1.1455151088942146e-02   8.6707868515631323e-03
  -1.4003466611128565e+03   1.1217318985855845e-02   8.9752885299114599e-03
  -1.3998468574674821e+03   1.0971325768354571e-02   9.2732516668987061e-03
  -1.3993470538217794e+03   1.0717351061769104e-02   9.5644419197058322e-03
  -1.3988472501757465e+03   1.0455569916679328e-02   9.8486696906028640e-03
  -1.3983474465293834e+03   1.0186181404241088e-02   1.0125703421754680e-02
  -1.3978476428826903e+03   9.9093813937799619e-03   1.0395343197820241e-02
  -1.3973478392356642e+03   9.6253822445948531e-03   1.0657407279677750e-02
  -1.3968480355883062e+03   9.3343897546206422e-03   1.0911690805279439e-02
  -1.3963482319406157e+03   9.0365843799859527e-03   1.1157974907046272e-02
  -1.3958484282925901e+03   8.7322051948025073e-03   1.1396116490586482e-02
  -1.3953486246442308e+03   8.4214805590460060e-03   1.1625923253107122e-02
  -1.3948488209955367e+03   8.1046368698048932e-03   1.1847217731493061e-02
  -1.3943490173465061e+03   7.7819045155791203e-03   1.2059854085948771e-02
  -1.3938492136971386e+03   7.4535202969486791e-03   1.2263676386312063e-02
  -1.3933494100474350e+03   7.1197365711731866e-03   1.2458526822643756e-02
  -1.3928496063973930e+03   6.7807861106310846e-03   1.2644250659060493e-02
  -1.3923498027470132e+03   6.4369061554527401e-03   1.2820706760908750e-02
  -1.3918499990962946e+03   6.0883613291447675e-03   1.2987765234568210e-02
  -1.3913501954452363e+03   5.7354219644862245e-03   1.3145305377075530e-02
  -1.3908503917938378e+03   5.3783192249373599e-03   1.3293218601454807e-02
  -1.3903505881420997e+03   5.0173357684204153e-03   1.3431388515668122e-02
  -1.3898507844900205e+03   4.6527377323379374e-03   1.3559727341035202e-02
  -1.3893509808375998e+03   4.2847903375250185e-03   1.3678130898433075e-02
  -1.3888511771848375e+03   3.9137716542120143e-03   1.3786478438332601e-02
  -1.3883513735317324e+03   3.5399245295816978e-03   1.3884710440802845e-02
  -1.3878515698782849e+03   3.1635548787039003e-03   1.3972773659661389e-02
  -1.3873517662244944e+03   2.7849405239060779e-03   1.4050572840116862e-02
  -1.3868519625703607e+03   2.4043510469989038e-03   1.4118049148128919e-02
  -1.3863521589158831e+03   2.0220721243404960e-03   1.4175181504235544e-02
  -1.3858523552610604e+03   1.6383854248435553e-03   1.4221898750651879e-02
  -1.3853525516058944e+03   1.2535709554957059e-03   1.4258202853326837e-02
  -1.3848527479503823e+03   8.6792087536457369e-04   1.4284029622635348e-02
  -1.3843529442945260e+03   4.8171815054915551e-04   1.4299347859538824e-02
  -1.3838531406383240e+03   9.5235452286950018e-05   1.4304173390914001e-02
  -1.3833533369817756e+03  -2.9123046608982295e-04   1.4298478110242435e-02
  -1.3828535333248815e+03  -6.7739026357693105e-04   1.4282286893660113e-02
  -1.3823537296676409e+03  -1.0629613134991722e-03   1.4255600851290615e-02
  -1.3818539260100542e+03  -1.4476596986076826e-03   1.4218459202414739e-02
  -1.3813541223521197e+03  -1.8311991814947415e-03   1.4170894420116015e-02
  -1.3808543186938391e+03  -2.2132878664488306e-03   1.4112879216796988e-02
  -1.3803545150352111e+03  -2.5936486983305015e-03   1.4044497569754471e-02
  -1.3798547113762352e+03  -2.9720011087353837e-03   1.3965801427015947e-02
  -1.3793549077169118e+03  -3.3480630479247250e-03   1.3876840657223477e-02
  -1.3788551040572406e+03  -3.7215604205447922e-03   1.3777683772858117e-02
  -1.3783553003972211e+03  -4.0922161165380389e-03   1.3668401900446582e-02
  -1.3778554967368536e+03  -4.4597326096624881e-03   1.3549078610654774e-02
  -1.3773556930761383e+03  -4.8238589964614206e-03   1.3419822387471365e-02
  -1.3768558894150738e+03  -5.1843347422895272e-03   1.3280701224702714e-02
  -1.3763560857536613e+03  -5.5408721756060597e-03   1.3131802372773137e-02
  -1.3758562820919001e+03  -5.8931967352865572e-03   1.2973268658911991e-02
  -1.3753564784297901e+03  -6.2410659396477178e-03   1.2805203677132986e-02
  -1.3748566747673303e+03  -6.5842168596588757e-03   1.2627735670853839e-02
  -1.3743568711045232e+03  -6.9223971619757282e-03   1.2440989835113599e-02
  -1.3738570674413654e+03  -7.2553537705978138e-03   1.2245118032423067e-02
  -1.3733572637778598e+03  -7.5828325808267871e-03   1.2040282164488245e-02
  -1.3728574601140053e+03  -7.9045978782524354e-03   1.1826582718761448e-02
  -1.3723576564498007e+03  -8.2203945509671181e-03   1.1604206039210065e-02
  -1.3718578527852474e+03  -8.5300006165781386e-03   1.1373322088094873e-02
  -1.3713580491203443e+03  -8.8331925728584518e-03   1.1134094057574710e-02
  -1.3708582454550919e+03  -9.1297278036410259e-03   1.0886706179705934e-02
  -1.3703584417894904e+03  -9.4193834607043184e-03   1.0631342786559021e-02
  -1.3698586381235400e+03  -9.7019742492141930e-03   1.0368209616322836e-02
  -1.3693588344572395e+03  -9.9772745994104531e-03   1.0097474653513350e-02
  -1.3688590307905902e+03  -1.0245057177862553e-02   9.8193351654528860e-03
  -1.3683592271235912e+03  -1.0505130563887449e-02   9.5340257219106161e-03
  -1.3678594234562429e+03  -1.0757316912213478e-02   9.2417558305145850e-03
  -1.3673596197885454e+03  -1.1001432447153157e-02   8.9427258084933611e-03
  -1.3668598161204982e+03  -1.1237272332033383e-02   8.6371651653146392e-03
  -1.3663600124521022e+03  -1.1464659426884675e-02   8.3253046180095727e-03
  -1.3658602087833565e+03  -1.1683451744211003e-02   8.0073837753832575e-03
  -1.3653604051142611e+03  -1.1893497797272758e-02   7.6836569552173051e-03
  -1.3648606014448173e+03  -1.2094597297015539e-02   7.3543230780430124e-03
  -1.3643607977750235e+03  -1.2286607476347407e-02   7.0196423645093181e-03
  -1.3638609941048808e+03  -1.2469393874830925e-02   6.6798734964403153e-03
  -1.3633611904343884e+03  -1.2642820856554098e-02   6.3352666246926370e-03
  -1.3628613867635472e+03  -1.2806768988325265e-02   5.9860891910551786e-03
  -1.3623615830923568e+03  -1.2961100173851804e-02   5.6325992950251452e-03
  -1.3618617794208180e+03  -1.3105729101733203e-02   5.2750567825050054e-03
  -1.3613619757489291e+03  -1.3240521018673831e-02   4.9137327620238647e-03
  -1.3608621720766905e+03  -1.3365361101547749e-02   4.5488935990922255e-03
  -1.3603623684041040e+03  -1.3480194594798151e-02   4.1808000036416063e-03
  -1.3598625647311683e+03  -1.3584904332011219e-02   3.8097542208434670e-03
  -1.3593627610578833e+03  -1.3679435591662051e-02   3.4360214582679766e-03
  -1.3588629573842504e+03  -1.3763712833895006e-02   3.0598716437444870e-03
  -1.3583631537102674e+03  -1.3837662015304763e-02   2.6815940298531710e-03
  -1.3578633500359356e+03  -1.3901246315913897e-02   2.3014838470213420e-03
  -1.3573635463612554e+03  -1.3954426371898981e-02   1.9198325468765681e-03
  -1.3568637426862260e+03  -1.3997134626381738e-02   1.5369006336920996e-03
  -1.3563639390108483e+03  -1.4029351790334873e-02   1.1529774437718451e-03
  -1.3558641353351218e+03  -1.4051062831680736e-02   7.6836254926908321e-04
  -1.3553643316590465e+03  -1.4062237632581118e-02   3.8334606736886018e-04
  -1.3548645279826223e+03  -1.4062876418156192e-02  -1.7874345994706164e-06
  -1.3543647243058490e+03  -1.4052973526753115e-02  -3.8676145213570323e-04
  -1.3538649206287268e+03  -1.4032572198249802e-02  -7.7126559862352589e-04
  -1.3533651169512564e+03  -1.4001675452668078e-02  -1.1550149426447429e-03
  -1.3528653132734376e+03  -1.3960266983020773e-02  -1.5377391759828288e-03
  -1.3523655095952699e+03  -1.3908409694751015e-02  -1.9191365714414654e-03
  -1.3518657059167540e+03  -1.3846143119259245e-02  -2.2989251477245481e-03
  -1.3513659022378883e+03  -1.3773513727046743e-02  -2.6768239124450033e-03
  -1.3508660985586748e+03  -1.3690574721422738e-02  -3.0525468962155355e-03
  -1.3503662948791116e+03  -1.3597402301868008e-02  -3.4258034324739645e-03
  -1.3498664911992000e+03  -1.3494086551910901e-02  -3.7963098023925806e-03
  -1.3493666875189397e+03  -1.3380657553178837e-02  -4.1638030945371635e-03
  -1.3488668838383310e+03  -1.3257212436173867e-02  -4.5280153752399604e-03
  -1.3483670801573730e+03  -1.3123864737304458e-02  -4.8886534025147574e-03
  -1.3478672764760668e+03  -1.2980714012479062e-02  -5.2454396913651016e-03
  -1.3473674727944112e+03  -1.2827861580413951e-02  -5.5981337339907622e-03
  -1.3468676691124069e+03  -1.2665428521979882e-02  -5.9464618232894714e-03
  -1.3463678654300538e+03  -1.2493538392153235e-02  -6.2901464893529227e-03
  -1.3458680617473506e+03  -1.2312337744115911e-02  -6.6289497288675656e-03
  -1.3453682580642999e+03  -1.2121957468940455e-02  -6.9626231541233055e-03
  -1.3448684543808995e+03  -1.1922516618424771e-02  -7.2908855941291179e-03
  -1.3443686506971494e+03  -1.1714189516050414e-02  -7.6135035307430265e-03
  -1.3438688470130501e+03  -1.1497129643024531e-02  -7.9302476695308835e-03
  -1.3433690433286015e+03  -1.1271506718067786e-02  -8.2408692565249797e-03
  -1.3428692396438041e+03  -1.1037491532812607e-02  -8.5451352098264155e-03
  -1.3423694359586566e+03  -1.0795259699508064e-02  -8.8428306147142269e-03
  -1.3418696322731589e+03  -1.0545024059392269e-02  -9.1337230448026094e-03
  -1.3413698285873129e+03  -1.0286931879417979e-02  -9.4175955574533898e-03
  -1.3408700249011154e+03  -1.0021185496657051e-02  -9.6942320503580967e-03
  -1.3403702212145681e+03  -9.7480046460057743e-03  -9.9634320305717894e-03
  -1.3398704175276721e+03  -9.4675913726382718e-03  -1.0224996493248165e-02
  -1.3393706138404254e+03  -9.1801637807808478e-03  -1.0478713112138729e-02
  -1.3388708101528277e+03  -8.8859275494980461e-03  -1.0724410544759779e-02
  -1.3383710064648812e+03  -8.5851139877470353e-03  -1.0961891385248775e-02
  -1.3378712027765823e+03  -8.2779665519226789e-03  -1.1190992779477191e-02
  -1.3373713990879337e+03  -7.9647127618315688e-03  -1.1411558200341308e-02
  -1.3368715953989340e+03  -7.6455743843320892e-03  -1.1623378369848138e-02
  -1.3363717917095832e+03  -7.3207988111054154e-03  -1.1826318318238452e-02
  -1.3358719880198810e+03  -6.9906376354617605e-03  -1.2020236038283998e-02
  -1.3353721843298276e+03  -6.6553415820136408e-03  -1.2204975879911210e-02
  -1.3348723806394237e+03  -6.3151636508243167e-03  -1.2380403114164648e-02
  -1.3343725769486673e+03  -5.9703659829855246e-03  -1.2546407618722995e-02
  -1.3338727732575599e+03  -5.6212261747498882e-03  -1.2702849993815969e-02
  -1.3333729695660986e+03  -5.2679932817859612e-03  -1.2849609344062367e-02
  -1.3328731658742872e+03  -4.9109223514877745e-03  -1.2986581939433858e-02
