  -2.7413666016115790e+03  -1.4796306954981478e-03  -1.1402615548433900e-03
  -2.7407750553758269e+03  -1.4436321415549833e-03  -1.1846783529980767e-03
  -2.7401827310298395e+03  -1.4062609198214615e-03  -1.2280077663548716e-03
  -2.7395907660989174e+03  -1.3676248207775792e-03  -1.2701625463850119e-03
  -2.7390001317454180e+03  -1.3278121119550644e-03  -1.3110271954107217e-03
  -2.7384072896582866e+03  -1.2866411460686900e-03  -1.3507723568373028e-03
  -2.7378158328297545e+03  -1.2443709999179417e-03  -1.3891620208763417e-03
  -2.7372238564525983e+03  -1.2009246596385893e-03  -1.4262720484509994e-03
  -2.7366320666302718e+03  -1.1563793086688048e-03  -1.4620103792793541e-03
  -2.7360403368007524e+03  -1.1107958152394605e-03  -1.4963618358093470e-03
  -2.7354489946934345e+03  -1.0642361652621543e-03  -1.5292875127135945e-03
  -2.7348568765496648e+03  -1.0166266821942452e-03  -1.5608094289734017e-03
  -2.7342652194162874e+03  -9.6813665760235590e-04  -1.5908330030715151e-03
  -2.7336739333977953e+03  -9.1878858475451936e-04  -1.6193447588663985e-03
  -2.7330811491926347e+03  -8.6847751523613792e-04  -1.6463963565040811e-03
  -2.7324897832949355e+03  -8.1749436652238383e-04  -1.6718151313178421e-03
  -2.7319011323286027e+03  -7.6600836358411278e-04  -1.6955634502814863e-03
  -2.7313093244855072e+03  -7.1356856647426803e-04  -1.7178573916733948e-03
  -2.7307179243102914e+03  -6.6051924147191021e-04  -1.7385216278623522e-03
  -2.7301269111440588e+03  -6.0690991351922824e-04  -1.7575418416135892e-03
  -2.7295365730951953e+03  -5.5281961099146182e-04  -1.7748993274698081e-03
  -2.7289457986547659e+03  -4.9818992155310771e-04  -1.7905997759792916e-03
  -2.7283545334072205e+03  -4.4308770254967295e-04  -1.8046251906342261e-03
  -2.7277630205100954e+03  -3.8757261191808140e-04  -1.8169854034440491e-03
  -2.7271706946710374e+03  -3.3163928856014269e-04  -1.8276526075192093e-03
  -2.7265793220465180e+03  -2.7551189528968179e-04  -1.8365924019450152e-03
  -2.7259907664267075e+03  -2.1941745482888242e-04  -1.8437836702139172e-03
  -2.7253996184365847e+03  -1.6289595288331710e-04  -1.8492867648304771e-03
  -2.7248085248228335e+03  -1.0625383153962248e-04  -1.8530391368239557e-03
  -2.7242204533332742e+03  -4.9818822326880285e-05  -1.8550795720870140e-03
  -2.7236294726873066e+03   6.8957447214856860e-06  -1.8554007371893782e-03
  -2.7230414799048431e+03   6.3310807988173345e-05  -1.8540055386553145e-03
  -2.7224506379479735e+03   1.1990973349787493e-04  -1.8508790008362895e-03
  -2.7218625416315876e+03   1.7611243608313398e-04  -1.8460564807920722e-03
  -2.7212747794192387e+03   2.3209662847534229e-04  -1.8395385247255093e-03
  -2.7206837555330139e+03   2.8815134030586720e-04  -1.8312542521823137e-03
  -2.7200931210748759e+03   3.4387485357342817e-04  -1.8212833816035360e-03
  -2.7195032372353862e+03   3.9918967249773230e-04  -1.8096477929013502e-03
  -2.7189119306469565e+03   4.5424297883137760e-04  -1.7962980871171650e-03
  -2.7183225519611251e+03   5.0865968199750866e-04  -1.7813281497666665e-03
  -2.7177316560097092e+03   5.6271897072308202e-04  -1.7646710015471693e-03
  -2.7171403535506306e+03   6.1627989866760990e-04  -1.7463523300119757e-03
  -2.7165493559473839e+03   6.6921036236031184e-04  -1.7264149799526302e-03
  -2.7159593327418061e+03   7.2140589207821820e-04  -1.7049351488301369e-03
  -2.7153677771780176e+03   7.7305552427395230e-04  -1.6818121644916056e-03
  -2.7147771434139618e+03   8.2387017520373085e-04  -1.6571595383865403e-03
  -2.7141883756016123e+03   8.7373238769571093e-04  -1.6310727799722490e-03
  -2.7135978634972353e+03   9.2291992340838569e-04  -1.6033980378027338e-03
  -2.7130069053311249e+03   9.7125315598018541e-04  -1.5742180163217240e-03
  -2.7124188498839035e+03   1.0184282927180807e-03  -1.5437200615983845e-03
  -2.7118282724718556e+03   1.0648453412224063e-03  -1.5116846083035942e-03
  -2.7112405696093565e+03   1.1100362859055024e-03  -1.4784366757368203e-03
  -2.7106502314562931e+03   1.1543851548828574e-03  -1.4436766517463007e-03
  -2.7100630512094313e+03   1.1974005713061772e-03  -1.4077756134272291e-03
  -2.7094726952906540e+03   1.2395205672775453e-03  -1.3703902101236017e-03
  -2.7088817184957043e+03   1.2805050841715043e-03  -1.3316945730678306e-03
  -2.7082946480430519e+03   1.3200161501944196e-03  -1.2920597673587650e-03
  -2.7077040240092851e+03   1.3585311675413797e-03  -1.2509992996657324e-03
  -2.7071167419056669e+03   1.3955634355952568e-03  -1.2090435602691921e-03
  -2.7065260947250908e+03   1.4314862882300813e-03  -1.1657443198878903e-03
  -2.7059350381441946e+03   1.4660800429495309e-03  -1.1213398560857533e-03
  -2.7053481656374197e+03   1.4990662365997331e-03  -1.0762319624371304e-03
  -2.7047577350274541e+03   1.5308336142610852e-03  -1.0298607784105275e-03
  -2.7041709179164068e+03   1.5609847476812863e-03  -9.8285966692568394e-04
  -2.7035804383362256e+03   1.5898801771099501e-03  -9.3468229437290717e-04
  -2.7029896608203962e+03   1.6172831620905291e-03  -8.8562222611849456e-04
  -2.7024022128938213e+03   1.6430186067364246e-03  -8.3605571510476234e-04
  -2.7018116449985587e+03   1.6673561404774023e-03  -7.8546570607907623e-04
  -2.7012250348309644e+03   1.6899840260034618e-03  -7.3452227824824523e-04
  -2.7006351508881485e+03   1.7111429763437026e-03  -6.8261600026479213e-04
  -2.7000477828046633e+03   1.7306387392128086e-03  -6.3034351882924194e-04
  -2.6994600204749854e+03   1.7485425402173904e-03  -5.7748098093485939e-04
  -2.6988733054658519e+03   1.7647956169210763e-03  -5.2421050263331409e-04
  -2.6982862756741465e+03   1.7794249604244569e-03  -4.7045025453060912e-04
  -2.6977001947920339e+03   1.7923903140634277e-03  -4.1638438716312676e-04
  -2.6971138895097397e+03   1.8036904700057341e-03  -3.6192412052049594e-04
  -2.6965245107066671e+03   1.8133846387412694e-03  -3.0688060983832116e-04
  -2.6959369311820469e+03   1.8213783388382702e-03  -2.5175578861376391e-04
  -2.6953500365336836e+03   1.8276776520604505e-03  -1.9648956954766011e-04
  -2.6947596651799286e+03   1.8323154101414912e-03  -1.4074359313339529e-04
  -2.6941701936966547e+03   1.8352399891917127e-03  -8.4976708300800452e-05
  -2.6935799418591496e+03   1.8364620301729541e-03  -2.9084882828253611e-05
  -2.6929937775222147e+03   1.8359706644733315e-03   2.6414673769251107e-05
  -2.6924064147370609e+03   1.8337779121124186e-03   8.1963655805469826e-05
  -2.6918161142358917e+03   1.8298913498974059e-03   1.3768034862886996e-04
  -2.6912295003027311e+03   1.8243387817261851e-03   1.9289906258838224e-04
  -2.6906437431471768e+03   1.8171239585627415e-03   2.4783097459487452e-04
  -2.6900582603812754e+03   1.8082507454444902e-03   3.0248508987992806e-04
  -2.6894723818181460e+03   1.7977147739505635e-03   3.5685682453868300e-04
  -2.6888864690853943e+03   1.7855099439281277e-03   4.1085812304134800e-04
  -2.6882992887229730e+03   1.7716651055802255e-03   4.6459177604090546e-04
  -2.6877137512567747e+03   1.7562358138454902e-03   5.1769387382540749e-04
  -2.6871270864261060e+03   1.7391730350020109e-03   5.7040557586604534e-04
  -2.6865414865721868e+03   1.7205509772899343e-03   6.2246085840678145e-04
  -2.6859562342431245e+03   1.7003704110327977e-03   6.7388580921199509e-04
  -2.6853689520243920e+03   1.6785488306261288e-03   7.2482648039855213e-04
  -2.6847834063597570e+03   1.6552697600486204e-03   7.7492519639369567e-04
  -2.6841982155032911e+03   1.6305137101795663e-03   8.2425872270921324e-04
  -2.6836128569506000e+03   1.6042724517435422e-03   8.7281668733064921e-04
  -2.6830262027376475e+03   1.5765026033378506e-03   9.2063891528335745e-04
  -2.6824393855120475e+03   1.5472817157067276e-03   9.6759278282179673e-04
  -2.6818523560417011e+03   1.5166434464106045e-03   1.0136505383294900e-03
  -2.6812663475628433e+03   1.4846701978158544e-03   1.0586563230504109e-03
  -2.6806811656099621e+03   1.4513975255498364e-03   1.1025890541629599e-03
  -2.6800946302143193e+03   1.4167501916216747e-03   1.1455833732590889e-03
  -2.6795090007314570e+03   1.3808669768626373e-03   1.1874325204451960e-03
  -2.6789225078560848e+03   1.3436678500050661e-03   1.2282240164760566e-03
  -2.6783356597836237e+03   1.3052479415343633e-03   1.2678752473610083e-03
  -2.6777504841025834e+03   1.2657376550224905e-03   1.3062067655693829e-03
  -2.6771637689797644e+03   1.2249847152792162e-03   1.3434035008526579e-03
  -2.6765783168298231e+03   1.1832307205144575e-03   1.3792642773687025e-03
  -2.6759925422412548e+03   1.1403836538903464e-03   1.4138556490445355e-03
  -2.6754072397343580e+03   1.0965402240745298e-03   1.4470906994788479e-03
  -2.6748218401920303e+03   1.0517245597510515e-03   1.4789671302844892e-03
  -2.6742362760689753e+03   1.0059481121739294e-03   1.5094731815081114e-03
  -2.6736510642493818e+03   9.5931444218208539e-04   1.5385519910582554e-03
  -2.6730646085511939e+03   9.1170321889605388e-04   1.5662291564822947e-03
  -2.6724796480695318e+03   8.6341071381644541e-04   1.5923762867296604e-03
  -2.6718946106009562e+03   8.1436484590759889e-04   1.6170558286716791e-03
  -2.6713082303835436e+03   7.6446549204467473e-04   1.6402674378297628e-03
  -2.6707229732568949e+03   7.1400940576801797e-04   1.6619026080038277e-03
  -2.6701368830575211e+03   6.6285554633630644e-04   1.6820165406184508e-03
  -2.6695517144138803e+03   6.1118974536569087e-04   1.7005254544273304e-03
  -2.6689659136844462e+03   5.5894503826458414e-04   1.7174526797819681e-03
  -2.6683801564166888e+03   5.0622871396382302e-04   1.7327938063224531e-03
  -2.6677953546366252e+03   4.5315955293282612e-04   1.7464957983836550e-03
  -2.6672094759614511e+03   3.9961742350668600e-04   1.7585958970572860e-03
  -2.6666247174875170e+03   3.4584058825878894e-04   1.7690368210681057e-03
  -2.6660382086688451e+03   2.9162359440221275e-04   1.7778596327395063e-03
  -2.6654545555196773e+03   2.3743797483356116e-04   1.7849691040076211e-03
  -2.6648696278104308e+03   1.8294601773157643e-04   1.7904551911668808e-03
  -2.6642840278449739e+03   1.2826981753038397e-04   1.7942860203439357e-03
  -2.6636993375681363e+03   7.3594474822427647e-05   1.7964447953763120e-03
  -2.6631125202440744e+03   1.8687067465640583e-05   1.7969386616306813e-03
  -2.6625277867138507e+03  -3.5992160008796459e-05   1.7957584234390180e-03
  -2.6619425957462836e+03  -9.0654081376810580e-05   1.7929179781416981e-03
  -2.6613579981069734e+03  -1.4513406077316937e-04   1.7884037384510612e-03
  -2.6607732481423941e+03  -1.9945080639230395e-04   1.7822275501438707e-03
  -2.6601885881506123e+03  -2.5354766297425863e-04   1.7744239086677003e-03
  -2.6596040611743319e+03  -3.0734140156097461e-04   1.7649747015989013e-03
  -2.6590181451000753e+03  -3.6095573817727933e-04   1.7538682752396202e-03
  -2.6584347078617616e+03  -4.1396130367976625e-04   1.7411908032931335e-03
  -2.6578505484162852e+03  -4.6662056759601972e-04   1.7268898783067014e-03
  -2.6572649188229580e+03  -5.1893957516663258e-04   1.7109352394540740e-03
  -2.6566802445309231e+03  -5.7065145139902768e-04   1.6934452423244609e-03
  -2.6560948915385311e+03  -6.2184931002338267e-04   1.6743681541909489e-03
  -2.6555104903417969e+03  -6.7237265722967093e-04   1.6537741849774537e-03
  -2.6549255546578374e+03  -7.2226269984712599e-04   1.6316365275947358e-03
  -2.6543403098887529e+03  -7.7146843140837168e-04   1.6079912825785764e-03
  -2.6537559654406323e+03  -8.1986448686700159e-04   1.5828947469919957e-03
  -2.6531712321752216e+03  -8.6748613030705746e-04   1.5563049499466557e-03
  -2.6525869601229233e+03  -9.1423050926404958e-04   1.5283042012078744e-03
  -2.6520013958902327e+03  -9.6019150999238079e-04   1.4988440963273793e-03
  -2.6514176739638224e+03  -1.0050835376567563e-03   1.4681067986640033e-03
  -2.6508330588644276e+03  -1.0490846522132058e-03   1.4359657640670084e-03
  -2.6502480982735201e+03  -1.0921076233230548e-03   1.4024862051892871e-03
  -2.6496636912543581e+03  -1.1340429357612966e-03   1.3677463684375994e-03
  -2.6490786022361908e+03  -1.1749221510688468e-03   1.3316942678854062e-03
  -2.6484944977357709e+03  -1.2146166880554476e-03   1.2945014826982910e-03
  -2.6479092405001020e+03  -1.2532359546052266e-03   1.2560460765578679e-03
  -2.6473249456037720e+03  -1.2906044216344087e-03   1.2165126193777742e-03
  -2.6467406270074339e+03  -1.3267447222085685e-03   1.1758416489528155e-03
  -2.6461548261691651e+03  -1.3617043186744879e-03   1.1340102726161809e-03
  -2.6455706971769850e+03  -1.3952503372828343e-03   1.0912310609297489e-03
  -2.6449859587169258e+03  -1.4275204677809336e-03   1.0474334103037566e-03
  -2.6444000983568712e+03  -1.4585049352439754e-03   1.0026014437889072e-03
  -2.6438159729252638e+03  -1.4880141390368751e-03   9.5697655171627510e-04
  -2.6432307818621625e+03  -1.5161500875211543e-03   9.1039092948289047e-04
  -2.6426466377990660e+03  -1.5428141655763339e-03   8.6307301766046229e-04
  -2.6420610717954382e+03  -1.5680742375020554e-03   8.1485379914160438e-04
  -2.6414770341553276e+03  -1.5917785309979421e-03   7.6601572227728149e-04
  -2.6408918980899257e+03  -1.6140244245702526e-03   7.1639155257705728e-04
  -2.6403071644521688e+03  -1.6347284660355281e-03   6.6615628171145386e-04
  -2.6397227999798433e+03  -1.6538827651747454e-03   6.1535452627246162e-04
  -2.6391381626182920e+03  -1.6714817764191155e-03   5.6398222614851418e-04
  -2.6385539341100139e+03  -1.6874947605612506e-03   5.1214669340148011e-04
  -2.6379692740111404e+03  -1.7019228413006592e-03   4.5980778308154363e-04
  -2.6373852156926041e+03  -1.7147166370027507e-03   4.0711713687397594e-04
  -2.6368009460270969e+03  -1.7259239037099462e-03   3.5404280923225645e-04
  -2.6362175086822481e+03  -1.7354921745374070e-03   3.0074865319256600e-04
  -2.6356333491302184e+03  -1.7434385103553603e-03   2.4714167394006975e-04
  -2.6350475743373986e+03  -1.7497631340352496e-03   1.9316097795357007e-04
  -2.6344646439881344e+03  -1.7544142515906573e-03   1.3929108274074453e-04
  -2.6338830009356698e+03  -1.7574243190068266e-03   8.5421210138422743e-05
  -2.6332985996328039e+03  -1.7587776069269024e-03   3.1244512916410450e-05
  -2.6327148557446053e+03  -1.7584889252203308e-03  -2.2867429740794365e-05
  -2.6321333383656829e+03  -1.7565740436531491e-03  -7.6736280523390099e-05
  -2.6315493620044140e+03  -1.7530051538927906e-03  -1.3074661542648858e-04
  -2.6309646286332982e+03  -1.7477823458019761e-03  -1.8467711155266409e-04
  -2.6303835741087837e+03  -1.7409692772333196e-03  -2.3807352772425155e-04
  -2.6298000197243682e+03  -1.7324918628640273e-03  -2.9146874112451204e-04
  -2.6292186503685061e+03  -1.7224240940389793e-03  -3.4437023087360852e-04
  -2.6286349798288770e+03  -1.7107290581013521e-03  -3.9713142854808092e-04
  -2.6280496231844891e+03  -1.6973912699472606e-03  -4.4966203291270379e-04
  -2.6274664300976056e+03  -1.6825129149265466e-03  -5.0155272577547677e-04
  -2.6268852896188382e+03  -1.6661270546286851e-03  -5.5277458721980643e-04
  -2.6263011850138682e+03  -1.6481020863118485e-03  -6.0374318083286638e-04
  -2.6257173963575683e+03  -1.6285240127434410e-03  -6.5407426458086865e-04
  -2.6251331013569297e+03  -1.6074227300226472e-03  -7.0383165678556542e-04
  -2.6245496836902635e+03  -1.5848568215016921e-03  -7.5284538096263842e-04
  -2.6239654107504593e+03  -1.5607787237939558e-03  -8.0119667970300623e-04
  -2.6233812863637618e+03  -1.5352376106338144e-03  -8.4878559636225592e-04
  -2.6227978448811064e+03  -1.5083024152615920e-03  -8.9550491190976828e-04
  -2.6222170414029279e+03  -1.4800935340111808e-03  -9.4116353937698932e-04
  -2.6216332824742385e+03  -1.4503459381702277e-03  -9.8615918796713525e-04
  -2.6210491569392175e+03  -1.4192277933250431e-03  -1.0302428234476371e-03
  -2.6204655792533172e+03  -1.3868315643431710e-03  -1.0733171800482652e-03
  -2.6198819259612446e+03  -1.3531438087117029e-03  -1.1153827006160841e-03
  -2.6193008497822743e+03  -1.3183421689855548e-03  -1.1562100326990427e-03
  -2.6187179818497802e+03  -1.2822088849095865e-03  -1.1960814954233567e-03
  -2.6181349214251259e+03  -1.2448800016758924e-03  -1.2348391460426170e-03
  -2.6175538700929419e+03  -1.2065095919714178e-03  -1.2722836359718229e-03
  -2.6169705237874864e+03  -1.1668932247307605e-03  -1.3086931228798310e-03
  -2.6163882161523616e+03  -1.1262546415125342e-03  -1.3438181624128992e-03
  -2.6158075483188723e+03  -1.0847087245225637e-03  -1.3775902356816284e-03
  -2.6152249291870976e+03  -1.0420140745706109e-03  -1.4101810824233181e-03
  -2.6146439638101692e+03  -9.9847751431053969e-04  -1.4413602893914614e-03
  -2.6140610122457301e+03  -9.5387291236605914e-04  -1.4712949880192963e-03
  -2.6134797230613203e+03  -9.0850070544038625e-04  -1.4997572275195076e-03
  -2.6128963152089445e+03  -8.6213791027323072e-04  -1.5269348067834566e-03
  -2.6123139144173811e+03  -8.1505704333533630e-04  -1.5526385545121292e-03
  -2.6117325558035718e+03  -7.6731568585227533e-04  -1.5768388040169924e-03
  -2.6111509126508699e+03  -7.1884796429709519e-04  -1.5995903299321317e-03
  -2.6105698759995257e+03  -6.6976492230156476e-04  -1.6208380585401826e-03
  -2.6099864254096269e+03  -6.1987064835904160e-04  -1.6406440916875709e-03
  -2.6094049079310130e+03  -5.6956538193242423e-04  -1.6588477482502827e-03
  -2.6088243294324975e+03  -5.1882243564441155e-04  -1.6755039363083243e-03
  -2.6082409821465849e+03  -4.6738232960150811e-04  -1.6906683640211771e-03
  -2.6076599275229914e+03  -4.1570731355634188e-04  -1.7042055397442669e-03
  -2.6070776635596158e+03  -3.6354290833001679e-04  -1.7161857335302629e-03
  -2.6064965890594794e+03  -3.1115867181317342e-04  -1.7265497774671072e-03
  -2.6059132671120824e+03  -2.5829880577455527e-04  -1.7353228515731792e-03
  -2.6053310915794300e+03  -2.0529863028986850e-04  -1.7424826369760050e-03
  -2.6047504694920385e+03  -1.5226935909611744e-04  -1.7480136445783730e-03
  -2.6041693289152727e+03  -9.9067935470605051e-05  -1.7519290216538898e-03
  -2.6035882852233335e+03  -4.5786723885943292e-05  -1.7542251993044409e-03
  -2.6030061422155068e+03   7.6244395878222182e-06  -1.7548972799571018e-03
  -2.6024235749832151e+03   6.1067634571566887e-05  -1.7539448950803400e-03
  -2.6018421081204783e+03   1.1434425843574042e-04  -1.7513536741017017e-03
  -2.6012593750960623e+03   1.6760938683123283e-04  -1.7471285355830611e-03
  -2.6006784533486525e+03   2.2054255743499118e-04  -1.7413187563374286e-03
  -2.6000953808909899e+03   2.7345594634872739e-04  -1.7338691913501487e-03
  -2.5995145773163727e+03   3.2590286634968241e-04  -1.7248476985063405e-03
  -2.5989320628408404e+03   3.7819315730045627e-04  -1.7142061798466907e-03
  -2.5983493720511169e+03   4.3014843697386507e-04  -1.7019707965557048e-03
  -2.5977680110216697e+03   4.8154504694817440e-04  -1.6881677275440224e-03
  -2.5971856057640848e+03   5.3259612623851593e-04  -1.6728043392685993e-03
  -2.5966048229463922e+03   5.8301129158198212e-04  -1.6559441604023107e-03
  -2.5960219549182621e+03   6.3303775697359094e-04  -1.6374913796612291e-03
  -2.5954393597492626e+03   6.8245758230322390e-04  -1.6175356345744709e-03
  -2.5948583436839881e+03   7.3108356921994938e-04  -1.5961460438928959e-03
  -2.5942753807835074e+03   7.7919624706983964e-04  -1.5732060251983683e-03
  -2.5936946845428984e+03   8.2638133631787736e-04  -1.5488956294843481e-03
  -2.5931140166150835e+03   8.7277768800106403e-04  -1.5231830762800647e-03
  -2.5925333536070480e+03   9.1837372412560681e-04  -1.4960794522959724e-03
  -2.5919523881361233e+03   9.6313478930021984e-04  -1.4675881680069162e-03
  -2.5913716632401738e+03   1.0069722007303578e-03  -1.4377763231402385e-03
  -2.5907912020823524e+03   1.0498605501342434e-03  -1.4066583310750752e-03
  -2.5902084778383969e+03   1.0919221230787091e-03  -1.3741196051277674e-03
  -2.5896277699337843e+03   1.1328090246533543e-03  -1.3404422556581828e-03
  -2.5890464112268514e+03   1.1727062199433785e-03  -1.3055095043275275e-03
  -2.5884672656443972e+03   1.2113472615874962e-03  -1.2695191666815681e-03
  -2.5878862289003500e+03   1.2489945184128715e-03  -1.2322743278851828e-03
  -2.5873077652243678e+03   1.2853235810342048e-03  -1.1940580399600331e-03
  -2.5867272017528535e+03   1.3205861400724314e-03  -1.1546366165544678e-03
  -2.5861467651185503e+03   1.3546025772221276e-03  -1.1141706049004399e-03
  -2.5855663158169382e+03   1.3873704129753542e-03  -1.0727035941040276e-03
  -2.5849852124600447e+03   1.4188944820534739e-03  -1.0302182773321289e-03
  -2.5844036310619294e+03   1.4491112533656578e-03  -9.8676673580358823e-04
  -2.5838227311537348e+03   1.4779548302318972e-03  -9.4248043964056949e-04
  -2.5832413984513978e+03   1.5054523657330593e-03  -8.9730794009439119e-04
  -2.5826605682381769e+03   1.5315206118165434e-03  -8.5137514439848072e-04
  -2.5820815273298099e+03   1.5560795060977246e-03  -8.0481915055382464e-04
  -2.5815011305921225e+03   1.5792568662644467e-03  -7.5743308292104683e-04
  -2.5809200868095986e+03   1.6010199722466811e-03  -7.0933309825232937e-04
  -2.5803404193453280e+03   1.6212404531714790e-03  -6.6070863616586595e-04
  -2.5797602172004490e+03   1.6399853077207968e-03  -6.1147167864636365e-04
  -2.5791797163766264e+03   1.6572232480000990e-03  -5.6167872461227591e-04
  -2.5785986590179937e+03   1.6729424798696824e-03  -5.1134022967524312e-04
  -2.5780186004553489e+03   1.6870722618298958e-03  -4.6063609035557757e-04
  -2.5774377948350957e+03   1.6996766415474807e-03  -4.0948795421921758e-04
  -2.5768569254294775e+03   1.7107149895354071e-03  -3.5797792259281008e-04
  -2.5762772892673493e+03   1.7201527101755165e-03  -3.0627945753752828e-04
  -2.5756971641921009e+03   1.7280137560739591e-03  -2.5429558951892833e-04
  -2.5751170466752078e+03   1.7342817414294810e-03  -2.0211201766798942e-04
  -2.5745369830404729e+03   1.7389587037016513e-03  -1.4976920110041508e-04
  -2.5739562001341310e+03   1.7420217270214897e-03  -9.7257997084120029e-05
  -2.5733761120207137e+03   1.7434758085001778e-03  -4.4759993622252303e-05
  -2.5727960873559978e+03   1.7433447493670215e-03   7.7406949953728876e-06
  -2.5722150712024713e+03   1.7416029511530783e-03   6.0280321831106265e-05
  -2.5716350788211221e+03   1.7382635979346262e-03   1.1263680707631479e-04
  -2.5710543824925899e+03   1.7333243743431705e-03   1.6492558286758385e-04
  -2.5704766325517385e+03   1.7268246703255668e-03   2.1675200141087897e-04
  -2.5698989057728113e+03   1.7187327877653492e-03   2.6833265942204781e-04
  -2.5693185064133695e+03   1.7090551199662970e-03   3.1988239479823627e-04
  -2.5687379324240283e+03   1.6978043462713261e-03   3.7110687942337739e-04
  -2.5681574711789835e+03   1.6849981698355164e-03   4.2193765167103381e-04
  -2.5675775734298768e+03   1.6706627786143412e-03   4.7229218780549254e-04
  -2.5669968654382565e+03   1.6547803519632552e-03   5.2224451165019947e-04
  -2.5664160271200121e+03   1.6373578495486631e-03   5.7167960641754667e-04
  -2.5658368814510295e+03   1.6185042923431547e-03   6.2041108411488299e-04
  -2.5652563781149265e+03   1.5981451665884362e-03   6.6864829197552794e-04
  -2.5646779143527551e+03   1.5763901356898573e-03   7.1605937351955362e-04
  -2.5640973507948552e+03   1.5531186582892452e-03   7.6293780440550574e-04
  -2.5635175711097309e+03   1.5284739504272168e-03   8.0900005197536567e-04
  -2.5629371217219782e+03   1.5024059502675904e-03   8.5433161966249477e-04
  -2.5623563040252379e+03   1.4749522833521142e-03   8.9886920658462099e-04
  -2.5617764030269695e+03   1.4461876187849727e-03   9.4245706637803572e-04
  -2.5611957023472123e+03   1.4160844552431884e-03   9.8519141429981305e-04
  -2.5606159831123664e+03   1.3847562730113470e-03   1.0269098219806705e-03
  -2.5600396701885825e+03   1.3523508754353757e-03   1.0673954797285126e-03
  -2.5594639064078460e+03   1.3187928098190721e-03   1.1068505386478134e-03
  -2.5588845465710865e+03   1.2838452166678248e-03   1.1454801724895616e-03
  -2.5583038784902010e+03   1.2476243834772978e-03   1.1830918395521611e-03
  -2.5577242109408471e+03   1.2103554555407715e-03   1.2195034222143158e-03
  -2.5571440087109031e+03   1.1719861210584930e-03   1.2547975887276450e-03
  -2.5565644393550970e+03   1.1325959448157952e-03   1.2888511466948513e-03
  -2.5559838989421437e+03   1.0921261196271299e-03   1.3217334038807885e-03
  -2.5554074638328584e+03   1.0509847604952965e-03   1.3531321299647577e-03
  -2.5548277554942524e+03   1.0086674649196770e-03   1.3834135695830370e-03
  -2.5542520374669512e+03   9.6574339452077523e-04   1.4121898164363468e-03
  -2.5536724012203858e+03   9.2168023296094331e-04   1.4398188978494916e-03
  -2.5530970200505790e+03   8.7714708660641127e-04   1.4659059615579166e-03
  -2.5525175755567625e+03   8.3152788835213348e-04   1.4907939675859877e-03
  -2.5519420172489035e+03   7.8549453180729728e-04   1.5141069210600419e-03
  -2.5513626242649825e+03   7.3846964043433605e-04   1.5361451767294011e-03
  -2.5507832241301994e+03   6.9080684268533338e-04   1.5567434170301597e-03
  -2.5502034146579804e+03   6.4249473239035015e-04   1.5758601326819784e-03
  -2.5496234315228867e+03   5.9362726509127467e-04   1.5935023214363117e-03
  -2.5490474565950690e+03   5.4460740575211497e-04   1.6095354849869764e-03
  -2.5484673000969524e+03   4.9476956941611056e-04   1.6241644365143464e-03
  -2.5478895500727244e+03   4.4472801454581434e-04   1.6372051181506274e-03
  -2.5473118232104935e+03   3.9432870717550500e-04   1.6487142941095743e-03
  -2.5467333593735548e+03   3.4354115924645906e-04   1.6586758984034732e-03
  -2.5461571473386252e+03   2.9267755721889416e-04   1.6670453893473623e-03
  -2.5455777534942672e+03   2.4131902182723125e-04   1.6739141053189154e-03
  -2.5449985395001572e+03   1.8981297429170735e-04   1.6791995486541214e-03
  -2.5444192897105841e+03   1.3817342263416910e-04   1.6829074205712800e-03
  -2.5438401797613383e+03   8.6459473235302176e-05   1.6850341753337278e-03
  -2.5432653544477889e+03   3.5108302598757524e-05   1.6855783476903861e-03
  -2.5426859315131201e+03  -1.6636048974068285e-05   1.6845492673924021e-03
  -2.5421112524856785e+03  -6.7884904083853614e-05   1.6819412878120812e-03
  -2.5415322114176097e+03  -1.1942378738165338e-04   1.6777646176679372e-03
  -2.5409532503776877e+03  -1.7077350677300457e-04   1.6720153072776493e-03
  -2.5403746470632223e+03  -2.2188576279075223e-04   1.6647039176006071e-03
  -2.5397956127378902e+03  -2.7278828602911309e-04   1.6558285857008956e-03
  -2.5392211713579022e+03  -3.2297970845737017e-04   1.6454948996283299e-03
  -2.5386421426614525e+03  -3.7320954252984678e-04   1.6335266776831342e-03
  -2.5380646425510122e+03  -4.2291132793767505e-04   1.6200662912402141e-03
  -2.5374883295451082e+03  -4.7207427498155430e-04   1.6051490119842202e-03
  -2.5369125656823744e+03  -5.2069727170813568e-04   1.5887555730619719e-03
  -2.5363344893463536e+03  -5.6898670941693541e-04   1.5708201795523197e-03
  -2.5357600422975629e+03  -6.1639100856967360e-04   1.5515482162439410e-03
  -2.5351828622225621e+03  -6.6339009154015027e-04   1.5307474097285174e-03
  -2.5346040452100933e+03  -7.0987311866634040e-04   1.5084581285575716e-03
  -2.5340295369255564e+03  -7.5528140798084703e-04   1.4849275278190945e-03
  -2.5334552780482882e+03  -7.9993885010110760e-04   1.4600721297374098e-03
  -2.5328810789358681e+03  -8.4380586584908296e-04   1.4338692726339648e-03
  -2.5323034607765949e+03  -8.8710617863137914e-04   1.4061814634393384e-03
