  -9.3305492684046912e+03   4.1346473182760003e-02  -3.9602605094791854e-02
  -9.3300492688638260e+03   4.1828963882311151e-02  -3.9092689058411074e-02
  -9.3295492693229317e+03   4.2305181180319160e-02  -3.8576895273145943e-02
  -9.3290492697820118e+03   4.2775057589111050e-02  -3.8055288928503968e-02
  -9.3285492702410629e+03   4.3238516999212134e-02  -3.7527960932552770e-02
  -9.3280492707000867e+03   4.3695481470097296e-02  -3.6994974972252646e-02
  -9.3275492711590832e+03   4.4145888858871316e-02  -3.6456415827249816e-02
  -9.3270492716180506e+03   4.4589683851232353e-02  -3.5912380691135878e-02
  -9.3265492720769907e+03   4.5026793222027107e-02  -3.5362925004511214e-02
  -9.3260492725359036e+03   4.5457149481057009e-02  -3.4808140951335775e-02
  -9.3255492729947873e+03   4.5880679715410475e-02  -3.4248122536312042e-02
  -9.3250492734536438e+03   4.6297326484501466e-02  -3.3682945082682610e-02
  -9.3245492739124711e+03   4.6707026876720861e-02  -3.3112684672190036e-02
  -9.3240492743712693e+03   4.7109700117896433e-02  -3.2537437561483959e-02
  -9.3235492748300403e+03   4.7505319445126357e-02  -3.1957285061949683e-02
  -9.3230492752887822e+03   4.7893812408451315e-02  -3.1372315705708170e-02
  -9.3225492757474949e+03   4.8275113958520674e-02  -3.0782617677888827e-02
  -9.3220492762061804e+03   4.8649173639788344e-02  -3.0188274704051839e-02
  -9.3215492766648349e+03   4.9015925905855642e-02  -2.9589376711767874e-02
  -9.3210492771234622e+03   4.9375313257634362e-02  -2.8986025101693631e-02
  -9.3205492775820603e+03   4.9727294261764941e-02  -2.8378305257638577e-02
  -9.3200492780406275e+03   5.0071802013444064e-02  -2.7766289442053088e-02
  -9.3195492784991675e+03   5.0408781905644004e-02  -2.7150079383744835e-02
  -9.3190492789576783e+03   5.0738209372593171e-02  -2.6529793839220099e-02
  -9.3185492794161601e+03   5.1060018427383336e-02  -2.5905494279973927e-02
  -9.3180492798746127e+03   5.1374156512779212e-02  -2.5277281929217653e-02
  -9.3175492803330344e+03   5.1680576292524899e-02  -2.4645248502048259e-02
  -9.3170492807914270e+03   5.1979236067238227e-02  -2.4009491820962826e-02
  -9.3165492812497887e+03   5.2270088346982033e-02  -2.3370120731160217e-02
  -9.3160492817081231e+03   5.2553065506098479e-02  -2.2727212534773569e-02
  -9.3155492821664266e+03   5.2828159431997382e-02  -2.2080861517126467e-02
  -9.3150492826247009e+03   5.3095326345527265e-02  -2.1431187360974678e-02
  -9.3145492830829444e+03   5.3354512696129515e-02  -2.0778273966689603e-02
  -9.3140492835411587e+03   5.3605680207200211e-02  -2.0122197470298281e-02
  -9.3135492839993440e+03   5.3848787741046004e-02  -1.9463099734062711e-02
  -9.3130492844574965e+03   5.4083820212018470e-02  -1.8801046226238918e-02
  -9.3125492849156199e+03   5.4310723134492152e-02  -1.8136141382560096e-02
  -9.3120492853737142e+03   5.4529438059602336e-02  -1.7468498642640384e-02
  -9.3115492858317775e+03   5.4739950158356941e-02  -1.6798212057752962e-02
  -9.3110492862898100e+03   5.4942263811947556e-02  -1.6125378918376662e-02
  -9.3105492867478133e+03   5.5136302020674120e-02  -1.5450096722383136e-02
  -9.3100492872057857e+03   5.5322056036216788e-02  -1.4772479984634254e-02
  -9.3095492876637272e+03   5.5499500980459818e-02  -1.4092620523135591e-02
  -9.3090492881216378e+03   5.5668590339382235e-02  -1.3410614289138853e-02
  -9.3085492885795175e+03   5.5829311380892713e-02  -1.2726584199034094e-02
  -9.3080492890373680e+03   5.5981625069821885e-02  -1.2040608129458757e-02
  -9.3075492894951876e+03   5.6125522212992981e-02  -1.1352798291280414e-02
  -9.3070492899529763e+03   5.6260991834597832e-02  -1.0663271718574827e-02
  -9.3065492904107341e+03   5.6388001864819168e-02  -9.9721219795610161e-03
  -9.3060492908684610e+03   5.6506518409811912e-02  -9.2794409005143852e-03
  -9.3055492913261551e+03   5.6616535084804340e-02  -8.5853574512299580e-03
  -9.3050492917838201e+03   5.6718044653545394e-02  -7.8899520366033510e-03
  -9.3045492922414523e+03   5.6811018290377338e-02  -7.1933391489714532e-03
  -9.3040492926990555e+03   5.6895434643660675e-02  -6.4956326758209837e-03
  -9.3035492931566259e+03   5.6971293661745984e-02  -5.7969180736497511e-03
  -9.3030492936141673e+03   5.7038588064269494e-02  -5.0973212840727533e-03
  -9.3025492940716758e+03   5.7097301518894722e-02  -4.3969369952481518e-03
  -9.3020492945291535e+03   5.7147422503534329e-02  -3.6958591466808161e-03
  -9.3015492949865984e+03   5.7188940264358709e-02  -2.9942081207556814e-03
  -9.3010492954440124e+03   5.7221848188519144e-02  -2.2921003855466138e-03
  -9.3005492959013973e+03   5.7246148526453489e-02  -1.5896109684360449e-03
  -9.3000492963587476e+03   5.7261817976137108e-02  -8.8686929797283931e-04
  -9.2995492968160670e+03   5.7268864621389234e-02  -1.8396664120330641e-04
  -9.2990492972733573e+03   5.7267301522642262e-02   5.1899287765758140e-04
  -9.2985492977306130e+03   5.7257122652466103e-02   1.2218817015512001e-03
  -9.2980492981878378e+03   5.7238318391325815e-02   1.9246067056525734e-03
  -9.2975492986450336e+03   5.7210898346368673e-02   2.6270602589727465e-03
  -9.2970492991021947e+03   5.7174868039445881e-02   3.3291442905640234e-03
  -9.2965492995593249e+03   5.7130219860170944e-02   4.0307525456347859e-03
  -9.2960493000164242e+03   5.7076957948511267e-02   4.7317701786159377e-03
  -9.2955493004734908e+03   5.7015108776806912e-02   5.4320934073178728e-03
  -9.2950493009305264e+03   5.6944669648258894e-02   6.1316227177873051e-03
  -9.2945493013875275e+03   5.6865652938117295e-02   6.8302514717872298e-03
  -9.2940493018444995e+03   5.6778079556223320e-02   7.5278768048072237e-03
  -9.2935493023014387e+03   5.6681960367191683e-02   8.2243905474363027e-03
  -9.2930493027583452e+03   5.6577294532569045e-02   8.9196782153394688e-03
  -9.2925493032152208e+03   5.6464089613324935e-02   9.6136496108357172e-03
  -9.2920493036720636e+03   5.6342380373003417e-02   1.0306188057932528e-02
  -9.2915493041288755e+03   5.6212188659343229e-02   1.0997192562961763e-02
  -9.2910493045856529e+03   5.6073524419676918e-02   1.1686572842346046e-02
  -9.2905493050424011e+03   5.5926408544479111e-02   1.2374223043246146e-02
  -9.2900493054991148e+03   5.5770870132091088e-02   1.3060028172856508e-02
  -9.2895493059557975e+03   5.5606931027611217e-02   1.3743876371825753e-02
  -9.2890493064124475e+03   5.5434605437070759e-02   1.4425674787926557e-02
  -9.2885493068690666e+03   5.5253916204638980e-02   1.5105320803483022e-02
  -9.2880493073256512e+03   5.5064897859680106e-02   1.5782706752520317e-02
  -9.2875493077822048e+03   5.4867579282994780e-02   1.6457755890330147e-02
  -9.2870493082387256e+03   5.4661997752492301e-02   1.7130335422678097e-02
  -9.2865493086952156e+03   5.4448166295858753e-02   1.7800353884073694e-02
  -9.2860493091516710e+03   5.4226122932265947e-02   1.8467719158014970e-02
  -9.2855493096080954e+03   5.3995919401944370e-02   1.9132318710708002e-02
  -9.2850493100644871e+03   5.3757555586098543e-02   1.9794061652556275e-02
  -9.2845493105208461e+03   5.3511078407132096e-02   2.0452827943692756e-02
  -9.2840493109771742e+03   5.3256538898645726e-02   2.1108539364327016e-02
  -9.2835493114334677e+03   5.2993975092444572e-02   2.1761103992294722e-02
  -9.2830493118897302e+03   5.2723419371318615e-02   2.2410405956198670e-02
  -9.2825493123459601e+03   5.2444906176658868e-02   2.3056351304549257e-02
  -9.2820493128021571e+03   5.2158476864410691e-02   2.3698837453768544e-02
  -9.2815493132583215e+03   5.1864179902796931e-02   2.4337776002170866e-02
  -9.2810493137144549e+03   5.1562052766114044e-02   2.4973069336965963e-02
  -9.2805493141705538e+03   5.1252139748264439e-02   2.5604614609019395e-02
  -9.2800493146266199e+03   5.0934502220904156e-02   2.6232321911224432e-02
  -9.2795493150826551e+03   5.0609171527465587e-02   2.6856093960046401e-02
  -9.2790493155386575e+03   5.0276202300805477e-02   2.7475844664884091e-02
  -9.2785493159946272e+03   4.9935655677847753e-02   2.8091477788617952e-02
  -9.2780493164505642e+03   4.9587575166001194e-02   2.8702890334285441e-02
  -9.2775493169064684e+03   4.9231997276996523e-02   2.9309994628629182e-02
  -9.2770493173623399e+03   4.8868987417857689e-02   2.9912715800940355e-02
  -9.2765493178181787e+03   4.8498591861885272e-02   3.0510930048493187e-02
  -9.2760493182739847e+03   4.8120874929329885e-02   3.1104559591481930e-02
  -9.2755493187297598e+03   4.7735905817046662e-02   3.1693532383469933e-02
  -9.2750493191855003e+03   4.7343732469754027e-02   3.2277741652978705e-02
  -9.2745493196412099e+03   4.6944395172053746e-02   3.2857111653268233e-02
  -9.2740493200968849e+03   4.6537973314109540e-02   3.3431543839403569e-02
  -9.2735493205525290e+03   4.6124524249893967e-02   3.4000953335908836e-02
  -9.2730493210081386e+03   4.5704102062447391e-02   3.4565260256760197e-02
  -9.2725493214637172e+03   4.5276774628074543e-02   3.5124371268928221e-02
  -9.2720493219192613e+03   4.4842599791896254e-02   3.5678191744448848e-02
  -9.2715493223747744e+03   4.4401656710564570e-02   3.6226659648752976e-02
  -9.2710493228302548e+03   4.3954006427494169e-02   3.6769690902957397e-02
  -9.2705493232857007e+03   4.3499710267086988e-02   3.7307194546708534e-02
  -9.2700493237411156e+03   4.3038842883874759e-02   3.7839089209577022e-02
  -9.2695493241964978e+03   4.2571474786619996e-02   3.8365294306507834e-02
  -9.2690493246518472e+03   4.2097663115334000e-02   3.8885738614367595e-02
  -9.2685493251071639e+03   4.1617486043917823e-02   3.9400321036624768e-02
  -9.2680493255624478e+03   4.1131019613409231e-02   3.9908974572585236e-02
  -9.2675493260176991e+03   4.0638332559441270e-02   4.0411644900411832e-02
  -9.2670493264729157e+03   4.0139504814796195e-02   4.0908232690449207e-02
  -9.2665493269281014e+03   3.9634610946002152e-02   4.1398666776781876e-02
  -9.2660493273832562e+03   3.9123720770379518e-02   4.1882873544747817e-02
  -9.2655493278383765e+03   3.8606914503810846e-02   4.2360780085161816e-02
  -9.2650493282934622e+03   3.8084267551901051e-02   4.2832309503149611e-02
  -9.2645493287485187e+03   3.7555846054504481e-02   4.3297384629873141e-02
  -9.2640493292035408e+03   3.7021747738776076e-02   4.3755957937540751e-02
  -9.2635493296585282e+03   3.6482058847078280e-02   4.4207944916066166e-02
  -9.2630493301134848e+03   3.5936844473841691e-02   4.4653278751871361e-02
  -9.2625493305684104e+03   3.5386186539050020e-02   4.5091896028492631e-02
  -9.2620493310232996e+03   3.4830185444675067e-02   4.5523717875100206e-02
  -9.2615493314781579e+03   3.4268899211431177e-02   4.5948693063860666e-02
  -9.2610493319329853e+03   3.3702427274704856e-02   4.6366753232180549e-02
  -9.2605493323877781e+03   3.3130852516618708e-02   4.6777819040236160e-02
  -9.2600493328425364e+03   3.2554254866366074e-02   4.7181837718594723e-02
  -9.2595493332972655e+03   3.1972730878038820e-02   4.7578768534587562e-02
  -9.2590493337519601e+03   3.1386367975006040e-02   4.7968525794788483e-02
  -9.2585493342066220e+03   3.0795257476093844e-02   4.8351062609378284e-02
  -9.2580493346612511e+03   3.0199473680530539e-02   4.8726315772256112e-02
  -9.2575493351158475e+03   2.9599111663714608e-02   4.9094229536059804e-02
  -9.2570493355704111e+03   2.8994272429566793e-02   4.9454753202088177e-02
  -9.2565493360249420e+03   2.8385020945183172e-02   4.9807806244819286e-02
  -9.2560493364794402e+03   2.7771481482901351e-02   5.0153370532877509e-02
  -9.2555493369339056e+03   2.7153725736719488e-02   5.0491384822818765e-02
  -9.2550493373883382e+03   2.6531843971282817e-02   5.0821782099709036e-02
  -9.2545493378427382e+03   2.5905954455712366e-02   5.1144522268195852e-02
  -9.2540493382971054e+03   2.5276134932060552e-02   5.1459561517604113e-02
  -9.2535493387514398e+03   2.4642470730490987e-02   5.1766846037839126e-02
  -9.2530493392057415e+03   2.4005068986387067e-02   5.2066323188798648e-02
  -9.2525493396600104e+03   2.3364027105698341e-02   5.2357944713365842e-02
  -9.2520493401142467e+03   2.2719437419127096e-02   5.2641669927271935e-02
  -9.2515493405684501e+03   2.2071402427858239e-02   5.2917465700451027e-02
  -9.2510493410226190e+03   2.1420006433454236e-02   5.3185291575119635e-02
  -9.2505493414767589e+03   2.0765354636441857e-02   5.3445097239887988e-02
  -9.2500493419308623e+03   2.0107556166375218e-02   5.3696841909587401e-02
  -9.2495493423849348e+03   1.9446704582301473e-02   5.3940493679322646e-02
  -9.2490493428389746e+03   1.8782887552508169e-02   5.4176012840542027e-02
  -9.2485493432929816e+03   1.8116215087322293e-02   5.4403348915310616e-02
  -9.2480493437469559e+03   1.7446785854375771e-02   5.4622482083616836e-02
  -9.2475493442008956e+03   1.6774707413512197e-02   5.4833384058770536e-02
  -9.2470493446548044e+03   1.6100078646247615e-02   5.5036015601147743e-02
  -9.2465493451086804e+03   1.5422987820913170e-02   5.5230343214582207e-02
  -9.2460493455625219e+03   1.4743551237249991e-02   5.5416341748899034e-02
  -9.2455493460163325e+03   1.4061863189147872e-02   5.5593988862617065e-02
  -9.2450493464701085e+03   1.3378033221221344e-02   5.5763233074983376e-02
  -9.2445493469238536e+03   1.2692169878196921e-02   5.5924053096757173e-02
  -9.2440493473775641e+03   1.2004363570406781e-02   5.6076455524154752e-02
  -9.2435493478312419e+03   1.1314715150793880e-02   5.6220393104213055e-02
  -9.2430493482848869e+03   1.0623348773526844e-02   5.6355833529032333e-02
  -9.2425493487384992e+03   9.9303531697262498e-03   5.6482779213725701e-02
  -9.2420493491920788e+03   9.2358287817358858e-03   5.6601208696873934e-02
  -9.2415493496456256e+03   8.5398959305434397e-03   5.6711087140376815e-02
  -9.2410493500991397e+03   7.8426487909101644e-03   5.6812414883936582e-02
  -9.2405493505526210e+03   7.1442033946711864e-03   5.6905150997056939e-02
  -9.2400493510060678e+03   6.4446562785303863e-03   5.6989298105105779e-02
  -9.2395493514594818e+03   5.7441074068283887e-03   5.7064847779121020e-02
  -9.2390493519128631e+03   5.0426743808481833e-03   5.7131778283323054e-02
  -9.2385493523662117e+03   4.3404670946762675e-03   5.7190092315277566e-02
  -9.2380493528195275e+03   3.6375693386462293e-03   5.7239761596720402e-02
  -9.2375493532728105e+03   2.9340959682710027e-03   5.7280792548044815e-02
  -9.2370493537260609e+03   2.2301689131166008e-03   5.7313171043550354e-02
  -9.2365493541792766e+03   1.5258905947788670e-03   5.7336883196169773e-02
  -9.2360493546324597e+03   8.2135147159816124e-04   5.7351949717495701e-02
  -9.2355493550856099e+03   1.1666684925300264e-04   5.7358353820501078e-02
  -9.2350493555387275e+03  -5.8805803169161008e-04   5.7356094235194069e-02
  -9.2345493559918104e+03  -1.2927102566606674e-03   5.7345170360471556e-02
  -9.2340493564448607e+03  -1.9971845113306852e-03   5.7325578008611315e-02
  -9.2335493568978782e+03  -2.7013884422501799e-03   5.7297326672439863e-02
  -9.2330493573508611e+03  -3.4052029498133352e-03   5.7260439222687358e-02
  -9.2325493578038131e+03  -4.1085140105390217e-03   5.7214865965521555e-02
  -9.2320493582567306e+03  -4.8112261196058964e-03   5.7160654058392997e-02
  -9.2315493587096153e+03  -5.5132385850848176e-03   5.7097833268052831e-02
  -9.2310493591624654e+03  -6.2144344566745363e-03   5.7026357200547925e-02
  -9.2305493596152828e+03  -6.9147136785867869e-03   5.6946268458051487e-02
  -9.2300493600680675e+03  -7.6139724205497861e-03   5.6857589374196181e-02
  -9.2295493605208194e+03  -8.3121021055186650e-03   5.6760315302231433e-02
  -9.2290493609735349e+03  -9.0089896345143944e-03   5.6654446490493601e-02
  -9.2285493614262195e+03  -9.7045301198118300e-03   5.6540009953819345e-02
  -9.2280493618788696e+03  -1.0398631768920086e-02   5.6417043185309435e-02
  -9.2275493623314869e+03  -1.1091170266701950e-02   5.6285544394058931e-02
  -9.2270493627840697e+03  -1.1782061112357786e-02   5.6145531836687718e-02
  -9.2265493632366197e+03  -1.2471200238671612e-02   5.5997034695066783e-02
  -9.2260493636891351e+03  -1.3158464153219029e-02   5.5840075354292112e-02
  -9.2255493641416178e+03  -1.3843763203965118e-02   5.5674670115553694e-02
  -9.2250493645940660e+03  -1.4526975197940689e-02   5.5500839331699511e-02
  -9.2245493650464796e+03  -1.5208007130101522e-02   5.5318610631887262e-02
  -9.2240493654988604e+03  -1.5886773970541973e-02   5.5128025735929877e-02
  -9.2235493659512067e+03  -1.6563162681064281e-02   5.4929111303706424e-02
  -9.2230493664035203e+03  -1.7237048109097361e-02   5.4721874944238906e-02
  -9.2225493668558011e+03  -1.7908360558098524e-02   5.4506378117487347e-02
  -9.2220493673080455e+03  -1.8576977976154804e-02   5.4282629817238894e-02
  -9.2215493677602553e+03  -1.9242807037306561e-02   5.4050661937206312e-02
  -9.2210493682124325e+03  -1.9905752960838817e-02   5.3810522973042403e-02
  -9.2205493686645732e+03  -2.0565685781690442e-02   5.3562240064125591e-02
  -9.2200493691166830e+03  -2.1222546201132453e-02   5.3305855039286448e-02
  -9.2195493695687564e+03  -2.1876207070328418e-02   5.3041406150085540e-02
  -9.2190493700207953e+03  -2.2526568134379213e-02   5.2768936545392824e-02
  -9.2185493704728015e+03  -2.3173552758823365e-02   5.2488487414169095e-02
  -9.2180493709247730e+03  -2.3817057221199422e-02   5.2200092445830508e-02
  -9.2175493713767100e+03  -2.4456965398957815e-02   5.1903786632123958e-02
  -9.2170493718286107e+03  -2.5093180355579794e-02   5.1599618209355921e-02
  -9.2165493722804786e+03  -2.5725633717428274e-02   5.1287651320370234e-02
  -9.2160493727323119e+03  -2.6354219986798828e-02   5.0967927777432781e-02
  -9.2155493731841088e+03  -2.6978814518734746e-02   5.0640481219748866e-02
  -9.2150493736358731e+03  -2.7599362932382292e-02   5.0305382405952746e-02
  -9.2145493740876009e+03  -2.8215747582845153e-02   4.9962653203871471e-02
  -9.2140493745392941e+03  -2.8827885295868119e-02   4.9612359787973320e-02
  -9.2135493749909547e+03  -2.9435684225048955e-02   4.9254572115027082e-02
  -9.2130493754425770e+03  -3.0039026909980254e-02   4.8889324693168180e-02
  -9.2125493758941648e+03  -3.0637831998580389e-02   4.8516651473732679e-02
  -9.2120493763457180e+03  -3.1232034477007238e-02   4.8136634746209467e-02
  -9.2115493767972366e+03  -3.1821529038876591e-02   4.7749344271937638e-02
  -9.2110493772487207e+03  -3.2406217950781892e-02   4.7354827856783507e-02
  -9.2105493777001684e+03  -3.2986022474843217e-02   4.6953131580266524e-02
  -9.2100493781515797e+03  -3.3560852371693511e-02   4.6544319279732640e-02
  -9.2095493786029565e+03  -3.4130620306608919e-02   4.6128462574548501e-02
  -9.2090493790542969e+03  -3.4695226255972621e-02   4.5705610359320928e-02
  -9.2085493795056027e+03  -3.5254594659271672e-02   4.5275831769999532e-02
  -9.2080493799568721e+03  -3.5808654448265788e-02   4.4839204186187920e-02
  -9.2075493804081052e+03  -3.6357307823346986e-02   4.4395783120320512e-02
  -9.2070493808593019e+03  -3.6900473484051372e-02   4.3945632440581250e-02
  -9.2065493813104622e+03  -3.7438065504969330e-02   4.3488825535474777e-02
  -9.2060493817615898e+03  -3.7970008496936679e-02   4.3025428651592743e-02
  -9.2055493822126791e+03  -3.8496215667615609e-02   4.2555505306532099e-02
  -9.2050493826637321e+03  -3.9016592245258448e-02   4.2079131297303216e-02
  -9.2045493831147487e+03  -3.9531089493140728e-02   4.1596389452045766e-02
  -9.2040493835657289e+03  -4.0039620758324311e-02   4.1107341332188511e-02
  -9.2035493840166728e+03  -4.0542103723643676e-02   4.0612056185178110e-02
  -9.2030493844675802e+03  -4.1038462842229964e-02   4.0110615879086785e-02
  -9.2025493849184495e+03  -4.1528616930345354e-02   3.9603101820491801e-02
  -9.2020493853692842e+03  -4.2012492799609127e-02   3.9089586220346015e-02
  -9.2015493858200807e+03  -4.2490025906603557e-02   3.8570143340411013e-02
  -9.2010493862708408e+03  -4.2961127440819660e-02   3.8044845026555953e-02
  -9.2005493867215646e+03  -4.3425730754957703e-02   3.7513773139382069e-02
  -9.2000493871722483e+03  -4.3883787917416234e-02   3.6977015890987869e-02
  -9.1995493876228975e+03  -4.4335209375014409e-02   3.6434653297425020e-02
  -9.1990493880735085e+03  -4.4779923840201061e-02   3.5886771381900551e-02
  -9.1985493885240812e+03  -4.5217866650258891e-02   3.5333446557968252e-02
  -9.1980493889746158e+03  -4.5648976855621998e-02   3.4774757407339173e-02
  -9.1975493894251158e+03  -4.6073184662998423e-02   3.4210788467778093e-02
  -9.1970493898755740e+03  -4.6490409841956987e-02   3.3641626125434601e-02
  -9.1965493903259976e+03  -4.6900612903117062e-02   3.3067369275781341e-02
  -9.1960493907763812e+03  -4.7303732702660986e-02   3.2488090893902581e-02
  -9.1955493912267266e+03  -4.7699689135828047e-02   3.1903884147102983e-02
  -9.1950493916770356e+03  -4.8088423115468612e-02   3.1314844274247015e-02
  -9.1945493921273046e+03  -4.8469897458889646e-02   3.0721039422167078e-02
  -9.1940493925775354e+03  -4.8844033939758461e-02   3.0122584857947422e-02
  -9.1935493930277280e+03  -4.9210786694353130e-02   2.9519553632997804e-02
  -9.1930493934778806e+03  -4.9570079084929546e-02   2.8912033269363958e-02
  -9.1925493939279950e+03  -4.9921856855590953e-02   2.8300131209277456e-02
  -9.1920493943780712e+03  -5.0266112845206129e-02   2.7683932240559102e-02
  -9.1915493948281073e+03  -5.0602748196326604e-02   2.7063513672804455e-02
  -9.1910493952781053e+03  -5.0931718249183466e-02   2.6439004868621413e-02
  -9.1905493957280614e+03  -5.1252991306866405e-02   2.5810483745308345e-02
  -9.1900493961779812e+03  -5.1566513112586469e-02   2.5178027244151163e-02
  -9.1895493966278609e+03  -5.1872217409869220e-02   2.4541756681758051e-02
  -9.1890493970776988e+03  -5.2170049550266717e-02   2.3901755447014429e-02
  -9.1885493975274985e+03  -5.2459990147244666e-02   2.3258127295851930e-02
  -9.1880493979772582e+03  -5.2741998173525040e-02   2.2610954898638042e-02
  -9.1875493984269779e+03  -5.3016020307922178e-02   2.1960344749677632e-02
  -9.1870493988766557e+03  -5.3282015008388021e-02   2.1306416695918776e-02
  -9.1865493993262935e+03  -5.3539942182520728e-02   2.0649231265369779e-02
  -9.1860493997758913e+03  -5.3789764309529482e-02   1.9988911110705367e-02
  -9.1855494002254491e+03  -5.4031421762666260e-02   1.9325563509524891e-02
  -9.1850494006749650e+03  -5.4264891624884543e-02   1.8659275340785340e-02
  -9.1845494011244409e+03  -5.4490165530341444e-02   1.7990142628188613e-02
  -9.1840494015738732e+03  -5.4707176700440889e-02   1.7318278259766257e-02
  -9.1835494020232672e+03  -5.4915900949105270e-02   1.6643774527945229e-02
  -9.1830494024726177e+03  -5.5116306114398703e-02   1.5966738715509576e-02
  -9.1825494029219280e+03  -5.5308359764299389e-02   1.5287279701976714e-02
  -9.1820494033711966e+03  -5.5492033722464466e-02   1.4605491042688157e-02
  -9.1815494038204233e+03  -5.5667291279046231e-02   1.3921466629468221e-02
  -9.1810494042696082e+03  -5.5834099563962195e-02   1.3235334192537584e-02
  -9.1805494047187494e+03  -5.5992460654294793e-02   1.2547187785899694e-02
  -9.1800494051678506e+03  -5.6142347904188060e-02   1.1857124161352151e-02
  -9.1795494056169064e+03  -5.6283718604911215e-02   1.1165259968734742e-02
  -9.1790494060659221e+03  -5.6416556871663942e-02   1.0471702973764929e-02
  -9.1785494065148923e+03  -5.6540840115989831e-02   9.7765356861071462e-03
  -9.1780494069638225e+03  -5.6656556633189518e-02   9.0798743697303314e-03
  -9.1775494074127091e+03  -5.6763678871986356e-02   8.3818361068634523e-03
  -9.1770494078615520e+03  -5.6862186848886470e-02   7.6825163198585705e-03
  -9.1765494083103495e+03  -5.6952080476553035e-02   6.9820107944785909e-03
  -9.1760494087591069e+03  -5.7033336511076949e-02   6.2804524238286724e-03
  -9.1755494092078170e+03  -5.7105959508134491e-02   5.5779391605712686e-03
  -9.1750494096564871e+03  -5.7169919260301461e-02   4.8745544009567987e-03
  -9.1745494101051099e+03  -5.7225197216475510e-02   4.1704171914727362e-03
  -9.1740494105536891e+03  -5.7271806952510482e-02   3.4656599945008110e-03
  -9.1735494110022246e+03  -5.7309721959315010e-02   2.7603607683965165e-03
  -9.1730494114507164e+03  -5.7338943956265688e-02   2.0546353475390522e-03
  -9.1725494118991628e+03  -5.7359466264171322e-02   1.3485851712418395e-03
  -9.1720494123475637e+03  -5.7371285322972587e-02   6.4232101760912375e-04
  -9.1715494127959191e+03  -5.7374409304016397e-02  -6.4038594543680549e-05
  -9.1710494132442291e+03  -5.7368833360919802e-02  -7.7040525691311756e-04
  -9.1705494136924954e+03  -5.7354548266841790e-02  -1.4766522531911991e-03
  -9.1700494141407144e+03  -5.7331563677195760e-02  -2.1826817617833921e-03
  -9.1695494145888897e+03  -5.7299872905347660e-02  -2.8883931205118257e-03
  -9.1690494150370178e+03  -5.7259472484532892e-02  -3.5936716684679959e-03
  -9.1685494154851003e+03  -5.7210398269716647e-02  -4.2984191583396725e-03
  -9.1680494159331356e+03  -5.7152646624833117e-02  -5.0025241916819979e-03
  -9.1675494163811236e+03  -5.7086217942130757e-02  -5.7058688909052274e-03
  -9.1670494168290661e+03  -5.7011129203413780e-02  -6.4083532306570962e-03
  -9.1665494172769613e+03  -5.6927387676896722e-02  -7.1098798383802675e-03
  -9.1660494177248111e+03  -5.6834986125712958e-02  -7.8103320019995148e-03
  -9.1655494181726135e+03  -5.6733959103966600e-02  -8.5096049333112517e-03
  -9.1650494186203650e+03  -5.6624330924284157e-02  -9.2075837192933385e-03
  -9.1645494190680729e+03  -5.6506110396752338e-02  -9.9041759313587691e-03
  -9.1640494195157298e+03  -5.6379306344814958e-02  -1.0599280545381590e-02
  -9.1635494199633395e+03  -5.6243939151516931e-02  -1.1292769616614684e-02
  -9.1630494204109018e+03  -5.6100031142725493e-02  -1.1984556958055365e-02
  -9.1625494208584169e+03  -5.5947601759121689e-02  -1.2674530775951695e-02
  -9.1620494213058828e+03  -5.5786683479958250e-02  -1.3362588286383842e-02
  -9.1615494217532978e+03  -5.5617287763658978e-02  -1.4048623907797236e-02
  -9.1610494222006673e+03  -5.5439419551043485e-02  -1.4732519900790428e-02
  -9.1605494226479841e+03  -5.5253151831324752e-02  -1.5414188762806133e-02
  -9.1600494230952536e+03  -5.5058507981959826e-02  -1.6093537389854626e-02
  -9.1595494235424740e+03  -5.4855490226818737e-02  -1.6770442038483921e-02
  -9.1590494239896434e+03  -5.4644131500238426e-02  -1.7444792840739534e-02
  -9.1585494244367637e+03  -5.4424480832184458e-02  -1.8116507085425254e-02
  -9.1580494248838331e+03  -5.4196552253343168e-02  -1.8785479600305147e-02
  -9.1575494253308534e+03  -5.3960386353990433e-02  -1.9451597855167257e-02
  -9.1570494257778228e+03  -5.3716025476545193e-02  -2.0114761424169583e-02
  -9.1565494262247412e+03  -5.3463511729778160e-02  -2.0774880147492736e-02
  -9.1560494266716087e+03  -5.3202874628862140e-02  -2.1431855758972121e-02
  -9.1555494271184252e+03  -5.2934130884565320e-02  -2.2085572221958227e-02
  -9.1550494275651890e+03  -5.2657360481659088e-02  -2.2735933946671796e-02
  -9.1545494280119037e+03  -5.2372587873562172e-02  -2.3382860433124972e-02
  -9.1540494284585657e+03  -5.2079848061084413e-02  -2.4026242114245623e-02
  -9.1535494289051749e+03  -5.1779194713895076e-02  -2.4665958648378485e-02
  -9.1530494293517331e+03  -5.1470655165991704e-02  -2.5301925588638439e-02
  -9.1525494297982386e+03  -5.1154306949317010e-02  -2.5934068310583272e-02
  -9.1520494302446914e+03  -5.0830179513178995e-02  -2.6562267601338632e-02
  -9.1515494306910914e+03  -5.0498315253200282e-02  -2.7186437563133117e-02
  -9.1510494311374387e+03  -5.0158780807800070e-02  -2.7806492086732526e-02
  -9.1505494315837332e+03  -4.9811629253007750e-02  -2.8422302200032515e-02
