  -2.8361322561428378e+03   3.7210491625435786e-03   1.8894652261701325e-02
  -2.8353515741261258e+03   3.2275393411158627e-03   1.8997235616328594e-02
  -2.8345763244435211e+03   2.7345587649060120e-03   1.9086736315045850e-02
  -2.8337953409507213e+03   2.2353224756245242e-03   1.9164342658771462e-02
  -2.8330174792020243e+03   1.7357416405285831e-03   1.9229027628709552e-02
  -2.8322372622520579e+03   1.2326731298401032e-03   1.9281203007128572e-02
  -2.8314618579916937e+03   7.3102052291896223e-04   1.9320379428050607e-02
  -2.8306815283466467e+03   2.2480330110263153e-04   1.9346984753717364e-02
  -2.8299016980282522e+03  -2.8215247444943539e-04   1.9360681167188629e-02
  -2.8291222603618530e+03  -7.8964365636704885e-04   1.9361440836615562e-02
  -2.8283470652199994e+03  -1.2947938692701340e-03   1.9349332889588601e-02
  -2.8275673480225842e+03  -1.8029958933480882e-03   1.9324220127799004e-02
  -2.8267873127418966e+03  -2.3111941409311824e-03   1.9286046835881587e-02
  -2.8260066678493299e+03  -2.8192814256566556e-03   1.9234812698358125e-02
  -2.8252332313344714e+03  -3.3218600906204168e-03   1.9171133671483313e-02
  -2.8244521134618803e+03  -3.8282255293422725e-03   1.9093816624025171e-02
  -2.8236731870823087e+03  -4.3316784600528346e-03   1.9003696385431312e-02
  -2.8228922863467433e+03  -4.8345863080526408e-03   1.8900294119974473e-02
  -2.8221191111646631e+03  -5.3303837840889753e-03   1.8785104642150510e-02
  -2.8213389765047982e+03  -5.8282009330400605e-03   1.8655946145978403e-02
  -2.8205594775379482e+03  -6.3228262333777790e-03   1.8513975271038784e-02
  -2.8197786123165815e+03  -6.8151593478843267e-03   1.8358869228114180e-02
  -2.8190061681630623e+03  -7.2987905972958025e-03   1.8192794506358169e-02
  -2.8182331132209069e+03  -7.7790880781928307e-03   1.8014060892397640e-02
  -2.8174543829961544e+03  -8.2588445600098176e-03   1.7821405550660321e-02
  -2.8166723946586640e+03  -8.7361772372823790e-03   1.7615293477540497e-02
  -2.8158916554497414e+03  -9.2079645669428736e-03   1.7396966980550696e-02
  -2.8151121993928796e+03  -9.6739077611136537e-03   1.7166595719130158e-02
  -2.8143394654418930e+03  -1.0130505089654580e-02   1.6926065234476630e-02
  -2.8135625458314339e+03  -1.0583958395043322e-02   1.6672123104075849e-02
  -2.8127864283474892e+03  -1.1030937749778195e-02   1.6406500561827769e-02
  -2.8120059387100841e+03  -1.1474108300018389e-02   1.6127432561902480e-02
  -2.8112339575980241e+03  -1.1905881219875819e-02   1.5839780496066838e-02
  -2.8104532736298465e+03  -1.2335589585223683e-02   1.5537225437695701e-02
  -2.8096810567084872e+03  -1.2753463172025768e-02   1.5226613250999513e-02
  -2.8089015703950536e+03  -1.3167738772348343e-02   1.4901740758203358e-02
  -2.8081291005612288e+03  -1.3570511800839971e-02   1.4568789174560684e-02
  -2.8073575968606915e+03  -1.3964767553146823e-02   1.4225454294149429e-02
  -2.8065859743993051e+03  -1.4350796284734985e-02   1.3871459182309274e-02
  -2.8058145593335098e+03  -1.4728158689803345e-02   1.3507124784491575e-02
  -2.8050423605538886e+03  -1.5097025138572334e-02   1.3132175141716721e-02
  -2.8042626870606473e+03  -1.5460183978319671e-02   1.2743419013257238e-02
  -2.8034904280295482e+03  -1.5810426217274728e-02   1.2348476438467423e-02
  -2.8027188112857511e+03  -1.6150703181253757e-02   1.1944252656109180e-02
  -2.8019470334858624e+03  -1.6481097745805126e-02   1.1530562840588572e-02
  -2.8011760930340283e+03  -1.6800947500880486e-02   1.1108149366270460e-02
  -2.8004038527811649e+03  -1.7110881486508002e-02   1.0676135410214008e-02
  -2.7996329278255771e+03  -1.7409601597457060e-02   1.0236196944742976e-02
  -2.7988598695630621e+03  -1.7698161016420390e-02   9.7865999297292259e-03
  -2.7980899617095270e+03  -1.7974385160268197e-02   9.3306994373397369e-03
  -2.7973161650377842e+03  -1.8240566630915632e-02   8.8645519557188270e-03
  -2.7965373263116567e+03  -1.8496628663887023e-02   8.3876570469275068e-03
  -2.7957665410721152e+03  -1.8738156226418307e-02   7.9083309142659510e-03
  -2.7949943578617390e+03  -1.8968036035200607e-02   7.4210788463218332e-03
  -2.7942235709698580e+03  -1.9185210422324545e-02   6.9279483654496972e-03
  -2.7934510674008434e+03  -1.9390347693465336e-02   6.4272357324995253e-03
  -2.7926799873094069e+03  -1.9582436541677649e-02   5.9213129721880928e-03
  -2.7919081416107192e+03  -1.9761834428559243e-02   5.4090178013193055e-03
  -2.7911372608110164e+03  -1.9927964440807654e-02   4.8918492481155864e-03
  -2.7903651470142299e+03  -2.0081124238532137e-02   4.3686507111182320e-03
  -2.7895942176753260e+03  -2.0220651049921011e-02   3.8413393142477277e-03
  -2.7888217915351879e+03  -2.0346889502338698e-02   3.3084513567200081e-03
  -2.7880514374010536e+03  -2.0459107064752867e-02   2.7728106188581268e-03
  -2.7872788022252403e+03  -2.0557778444653535e-02   2.2316816677510516e-03
  -2.7865083607909382e+03  -2.0642209115213458e-02   1.6885903938056550e-03
  -2.7857356625250268e+03  -2.0712745988559267e-02   1.1407016344344191e-03
  -2.7849650752861389e+03  -2.0768898773002739e-02   5.9150853118104460e-04
  -2.7841919131591526e+03  -2.0810860947711882e-02   3.8027856983511438e-05
  -2.7834220982392389e+03  -2.0838232429051341e-02  -5.1514407189099526e-04
  -2.7826479221322147e+03  -2.0851173006360697e-02  -1.0731823382718227e-03
  -2.7818791139973864e+03  -2.0849455323095720e-02  -1.6286973541120783e-03
  -2.7811088228868380e+03  -2.0833122123748049e-02  -2.1862769407875529e-03
  -2.7803363296122875e+03  -2.0801986229576810e-02  -2.7460215510222083e-03
  -2.7795662268656279e+03  -2.0756178619434629e-02  -3.3042483513320148e-03
  -2.7787935824387359e+03  -2.0695350905705255e-02  -3.8641303245425737e-03
  -2.7780234873336776e+03  -2.0619865827697641e-02  -4.4216315862768418e-03
  -2.7772513886685797e+03  -2.0529272361449559e-02  -4.9796367473472283e-03
  -2.7764817828538717e+03  -2.0424124675428756e-02  -5.5344787395279899e-03
  -2.7757120914999969e+03  -2.0304099736469683e-02  -6.0876724607786536e-03
  -2.7749388831780875e+03  -2.0168593028619994e-02  -6.6412505699208202e-03
  -2.7741699695241587e+03  -2.0018989994555626e-02  -7.1892583395494203e-03
  -2.7733943476183754e+03  -1.9853093633531840e-02  -7.7390882646312317e-03
  -2.7726240987295300e+03  -1.9673537230747752e-02  -8.2817955134539198e-03
  -2.7718558572388706e+03  -1.9479748014990625e-02  -8.8193820938094053e-03
  -2.7710883845111371e+03  -1.9271579734079190e-02  -9.3523525121530712e-03
  -2.7703128881886623e+03  -1.9046486385367906e-02  -9.8863626889702794e-03
  -2.7695386390699118e+03  -1.8807032383111995e-02  -1.0414568216779899e-02
  -2.7687693583440405e+03  -1.8554686353509316e-02  -1.0934069428822843e-02
  -2.7679965288082940e+03  -1.8286760937921212e-02  -1.1450241753273249e-02
  -2.7672279623059594e+03  -1.8006099571227632e-02  -1.1957481558144689e-02
  -2.7664607082918687e+03  -1.7711904402449432e-02  -1.2457426830826006e-02
  -2.7656905560342229e+03  -1.7402622451857058e-02  -1.2952421594841869e-02
  -2.7649238207255767e+03  -1.7080994283714575e-02  -1.3437983298079326e-02
  -2.7641551077899112e+03  -1.6744923822543237e-02  -1.3917205839660690e-02
  -2.7633876982333395e+03  -1.6395989213017086e-02  -1.4387627427790289e-02
  -2.7626196405433629e+03  -1.6033499826770714e-02  -1.4850096692945673e-02
  -2.7618513032692126e+03  -1.5657771934757578e-02  -1.5303986288923772e-02
  -2.7610836840066586e+03  -1.5269511550703382e-02  -1.5748354201017875e-02
  -2.7603159541140549e+03  -1.4868545528223132e-02  -1.6183325015880871e-02
  -2.7595463669644573e+03  -1.4454101903925447e-02  -1.6609470233744580e-02
  -2.7587804811424817e+03  -1.4029459753669690e-02  -1.7023411183875251e-02
  -2.7580127761018184e+03  -1.3591806954748613e-02  -1.7427801916888710e-02
  -2.7572443997434252e+03  -1.3142022668201598e-02  -1.7821635434247182e-02
  -2.7564714773914998e+03  -1.2677984800332463e-02  -1.8206460957779350e-02
  -2.7556982354064853e+03  -1.2202371754926633e-02  -1.8579688496196803e-02
  -2.7549322375934867e+03  -1.1720283022163254e-02  -1.8937525864538590e-02
  -2.7541660860818001e+03  -1.1227462910739578e-02  -1.9283225962185659e-02
  -2.7533954910240295e+03  -1.0721392379235877e-02  -1.9618341580374572e-02
  -2.7526283083719886e+03  -1.0207535070122554e-02  -1.9939096602758007e-02
  -2.7518612651716294e+03  -9.6840479574692995e-03  -2.0246636210120385e-02
  -2.7510948256092474e+03  -9.1515976400657183e-03  -2.0540500434780395e-02
  -2.7503283595394400e+03  -8.6100980170008123e-03  -2.0820669829036284e-02
  -2.7495609839637282e+03  -8.0592028259553507e-03  -2.1087135308684807e-02
  -2.7487941988218386e+03  -7.5004221767833411e-03  -2.1339129516531836e-02
  -2.7480257003929391e+03  -6.9323691867905057e-03  -2.1577074574335435e-02
  -2.7472604616845870e+03  -6.3591088871004266e-03  -2.1799251418816779e-02
  -2.7464859499065974e+03  -5.7715624973857411e-03  -2.2008860054064737e-02
  -2.7457175207085411e+03  -5.1816973659255944e-03  -2.2201385520303464e-02
  -2.7449527459171809e+03  -4.5882167346734878e-03  -2.2377535168708926e-02
  -2.7441844266091316e+03  -3.9859166727687599e-03  -2.2538739204523463e-02
  -2.7434137088747257e+03  -3.3760241357239547e-03  -2.2684378422268177e-02
  -2.7426467543573049e+03  -2.7638754030111373e-03  -2.2813106474519194e-02
  -2.7418813361793627e+03  -2.1481296132171424e-03  -2.2925267713464238e-02
  -2.7411103190538465e+03  -1.5234613268979985e-03  -2.3021648679896367e-02
  -2.7403438241089530e+03  -8.9851064007398507e-04  -2.3100741903179886e-02
  -2.7395716069200876e+03  -2.6535356481637712e-04  -2.3163434446056133e-02
  -2.7388075490910978e+03   3.6416018276554107e-04  -2.3208517932887154e-02
  -2.7380401872399802e+03   9.9901316852630401e-04  -2.3236687592785729e-02
  -2.7372686832652103e+03   1.6394599634010146e-03  -2.3247642616231655e-02
  -2.7365012066727331e+03   2.2782365111565089e-03  -2.3241140934906812e-02
  -2.7357374815268313e+03   2.9151138526891038e-03  -2.3217336098842967e-02
  -2.7349655476515354e+03   3.5595706842215177e-03  -2.3175625085473925e-02
  -2.7341996407935526e+03   4.1992951227265152e-03  -2.3116627986683583e-02
  -2.7334349930331696e+03   4.8377341731075524e-03  -2.3040192416863142e-02
  -2.7326716577747370e+03   5.4743792531137744e-03  -2.2946356587249306e-02
  -2.7319063251385473e+03   6.1115396454374735e-03  -2.2834673133509960e-02
  -2.7311418960801116e+03   6.7462717806163822e-03  -2.2705477761774361e-02
  -2.7303776621149232e+03   7.3787289606530373e-03  -2.2558707015410705e-02
  -2.7296122565152227e+03   8.0095127104023861e-03  -2.2394048723961387e-02
  -2.7288478948736552e+03   8.6363143176958132e-03  -2.2212041542937527e-02
  -2.7280825548331504e+03   9.2603143832751394e-03  -2.2012215709081635e-02
  -2.7273181816665233e+03   9.8794152301309168e-03  -2.1795128729006335e-02
  -2.7265537359104492e+03   1.0494002674573608e-02  -2.1560570159051891e-02
  -2.7257890420607309e+03   1.1103691079870456e-02  -2.1308551987879860e-02
  -2.7250229770133978e+03   1.1708905756011030e-02  -2.1038776791201946e-02
  -2.7242610292529857e+03   1.2304806656862149e-02  -2.0753338477893644e-02
  -2.7234965123492484e+03   1.2896184844608645e-02  -2.0449913026703303e-02
  -2.7227306973782315e+03   1.3481521000358175e-02  -2.0129014369811599e-02
  -2.7219675034589395e+03   1.4057337046327077e-02  -1.9792436255740044e-02
  -2.7212021004963881e+03   1.4626812067751044e-02  -1.9438279364851374e-02
  -2.7204381693515988e+03   1.5186707236821827e-02  -1.9068375755594065e-02
  -2.7196727914330877e+03   1.5738691748159041e-02  -1.8681498266138550e-02
  -2.7189104218818879e+03   1.6279112284198316e-02  -1.8280156596619544e-02
  -2.7181455260385501e+03   1.6811412200021233e-02  -1.7861628697957137e-02
  -2.7173812947374113e+03   1.7332884237564683e-02  -1.7427895274081558e-02
  -2.7166148554851848e+03   1.7845000299777772e-02  -1.6977491199251963e-02
  -2.7158537058440616e+03   1.8342364062351638e-02  -1.6515178001294567e-02
  -2.7150900944788305e+03   1.8829627687449793e-02  -1.6036592479070161e-02
  -2.7143250520759548e+03   1.9305627069800713e-02  -1.5542529038040424e-02
  -2.7135634164736930e+03   1.9766978413142025e-02  -1.5036521476795872e-02
  -2.7128005233464728e+03   2.0216101017094999e-02  -1.4515796092131151e-02
  -2.7120382609104931e+03   2.0651471302568621e-02  -1.3981958518328777e-02
  -2.7112755942430372e+03   2.1073243223181125e-02  -1.3434621865013301e-02
  -2.7105132922350444e+03   2.1480628798309663e-02  -1.2874670726523329e-02
  -2.7097511102227786e+03   2.1873341697743250e-02  -1.2302291241125876e-02
  -2.7089886218977617e+03   2.2251229908677422e-02  -1.1717560281439400e-02
  -2.7082248781158137e+03   2.2614330699610462e-02  -1.1120078264137346e-02
  -2.7074642064907262e+03   2.2960276632272028e-02  -1.0513681347830926e-02
  -2.7066955550808188e+03   2.3293572564073800e-02  -9.8898197708814986e-03
  -2.7059295011278073e+03   2.3609112266449350e-02  -9.2574206593446437e-03
  -2.7051689352017061e+03   2.3905631268307019e-02  -8.6194565542851292e-03
  -2.7044067474790795e+03   2.4185709078419930e-02  -7.9705093357172706e-03
  -2.7036399254409380e+03   2.4449898628410509e-02  -7.3083042803997016e-03
  -2.7028734338368531e+03   2.4696057000226423e-02  -6.6375478072292875e-03
  -2.7021048486615637e+03   2.4924573297927799e-02  -5.9565410121061174e-03
  -2.7013376133506063e+03   2.5134139119931793e-02  -5.2688475878844010e-03
  -2.7005754109333543e+03   2.5323712396676842e-02  -4.5783635599445024e-03
  -2.6998154280020226e+03   2.5493988700443962e-02  -3.8831180967995524e-03
  -2.6990548876314101e+03   2.5645416770125974e-02  -3.1811057260897127e-03
  -2.6982942397739362e+03   2.5777646734272207e-02  -2.4732241467647423e-03
  -2.6975303617266136e+03   2.5890901641458824e-02  -1.7570981677886080e-03
  -2.6967694900240840e+03   2.5984045232627609e-02  -1.0390890832415803e-03
  -2.6960064495798256e+03   2.6057553990636258e-02  -3.1484563045516833e-04
  -2.6952404071991118e+03   2.6111131912261283e-02   4.1589609640385605e-04
  -2.6944794819615290e+03   2.6144116186832975e-02   1.1448529715826911e-03
  -2.6937186645630391e+03   2.6156842207632529e-02   1.8762096321346122e-03
  -2.6929561367026940e+03   2.6149119180735383e-02   2.6111452641721586e-03
  -2.6921908756263201e+03   2.6120654020684635e-02   3.3501047544797560e-03
  -2.6914252177003714e+03   2.6071322282687812e-02   4.0902740956508185e-03
  -2.6906643478377678e+03   2.6001535855532373e-02   4.8260372187514805e-03
  -2.6898968418410686e+03   2.5910109016083670e-02   5.5678492122850781e-03
  -2.6891328944840088e+03   2.5798118762682884e-02   6.3052621108563162e-03
  -2.6883719126248488e+03   2.5665698395237160e-02   7.0382847545143110e-03
  -2.6876060318274317e+03   2.5511383882527088e-02   7.7738642309659253e-03
  -2.6868401160746403e+03   2.5335945868328946e-02   8.5067255372809764e-03
  -2.6860745109215954e+03   2.5139513057448937e-02   9.2359286971319329e-03
  -2.6853133780006960e+03   2.4923402089093955e-02   9.9569393585555860e-03
  -2.6845473796986330e+03   2.4684987699357810e-02   1.0677990928986622e-02
  -2.6837812276943391e+03   2.4425604407373375e-02   1.1394002229952016e-02
  -2.6830142949045021e+03   2.4145100163788527e-02   1.2104938752582624e-02
  -2.6822536424588147e+03   2.3846356586861787e-02   1.2803722385688873e-02
  -2.6814952522625454e+03   2.3528320160332780e-02   1.3493551406494678e-02
  -2.6807310019442593e+03   2.3187556590879576e-02   1.4181168568677752e-02
  -2.6799696177538190e+03   2.2828001877922933e-02   1.4858098793600075e-02
  -2.6792045459927635e+03   2.2446709856174803e-02   1.5529554783250757e-02
  -2.6784382283470900e+03   2.2044868183030135e-02   1.6192717054417563e-02
  -2.6776806518278149e+03   2.1628276088201545e-02   1.6838485366481123e-02
  -2.6769218318976277e+03   2.1191913253489146e-02   1.7474968405491675e-02
  -2.6761643920783545e+03   2.0737570396874887e-02   1.8099397868043016e-02
  -2.6754075231268339e+03   2.0265053678368429e-02   1.8711908354289569e-02
  -2.6746493298450491e+03   1.9773450069457271e-02   1.9313478222596346e-02
  -2.6738911851898179e+03   1.9263906471677535e-02   1.9902447794309608e-02
  -2.6731326202077298e+03   1.8736393524121837e-02   2.0478614916010808e-02
  -2.6723668752762405e+03   1.8186271961851869e-02   2.1046391082644680e-02
  -2.6716082076556895e+03   1.7624148598517849e-02   2.1594657998163944e-02
  -2.6708510872401830e+03   1.7046540980766637e-02   2.2127125025425437e-02
  -2.6700930125825762e+03   1.6451945535489246e-02   2.2645081282428550e-02
  -2.6693355367834852e+03   1.5841980809780561e-02   2.3146953608310011e-02
  -2.6685772051365566e+03   1.5215862923824021e-02   2.3633201060323822e-02
  -2.6678191884133203e+03   1.4574964951306510e-02   2.4102581257194208e-02
  -2.6670628640701093e+03   1.3920916690771636e-02   2.4553832194582882e-02
  -2.6663042046079745e+03   1.3250679977719410e-02   2.4988881978677158e-02
  -2.6655460891755642e+03   1.2567235406614589e-02   2.5405590405512463e-02
  -2.6647842117306836e+03   1.1867094677489812e-02   2.5805747153572374e-02
  -2.6640226464176967e+03   1.1154378648332946e-02   2.6186655941822796e-02
  -2.6632634549356426e+03   1.0431617603985772e-02   2.6546991976274796e-02
  -2.6625057997729359e+03   9.6986218808055337e-03   2.6886890778250336e-02
  -2.6617494469006028e+03   8.9557566818093230e-03   2.7206191043715543e-02
  -2.6609919634975772e+03   8.2012037929219406e-03   2.7505570941477993e-02
  -2.6602329625896409e+03   7.4350559954443826e-03   2.7784720476658073e-02
  -2.6594751929945355e+03   6.6606579827146045e-03   2.8042281432629899e-02
  -2.6587189591154179e+03   5.8789292727428541e-03   2.8277909216617998e-02
  -2.6579536184766107e+03   5.0793664834902219e-03   2.8494329614626127e-02
  -2.6571936687751836e+03   4.2776572319247058e-03   2.8686981695984833e-02
  -2.6564374178339322e+03   3.4727639021248924e-03   2.8856403745446811e-02
  -2.6556795191504061e+03   2.6596321147622781e-03   2.9003659463093398e-02
  -2.6549205329020147e+03   1.8394539845855082e-03   2.9128195493113240e-02
  -2.6541625164040238e+03   1.0151257739688044e-03   2.9229549559499170e-02
  -2.6534060939473097e+03   1.8795926201105317e-04   2.9307488122626194e-02
  -2.6526479068234539e+03  -6.4504223291244472e-04   2.9362183554897330e-02
  -2.6518897456555692e+03  -1.4812617992845251e-03   2.9393254784202835e-02
  -2.6511303072791520e+03  -2.3215049483727435e-03   2.9400541087094209e-02
  -2.6503750498762292e+03  -3.1590182041760298e-03   2.9383975265755286e-02
  -2.6496168668095447e+03  -4.0009900891282216e-03   2.9343396246364260e-02
  -2.6488586350125197e+03  -4.8435824015196152e-03   2.9278704579532647e-02
  -2.6481017560667337e+03  -5.6845302610201917e-03   2.9190003299142349e-02
  -2.6473433861804797e+03  -6.5262952217493703e-03   2.9076895173946352e-02
  -2.6465860320782749e+03  -7.3654050817973729e-03   2.8939688932288005e-02
  -2.6458276510819501e+03  -8.2034154658168559e-03   2.8778039512461630e-02
  -2.6450706751483717e+03  -9.0369274193240132e-03   2.8592458694351418e-02
  -2.6443106941719002e+03  -9.8701206558282975e-03   2.8381828803755720e-02
  -2.6435544057764109e+03  -1.0694916882466120e-02   2.8148080154058557e-02
  -2.6427980386987902e+03  -1.1514793003797597e-02   2.7890273981373264e-02
  -2.6420400074901736e+03  -1.2330705306250314e-02   2.7607891508134814e-02
  -2.6412820354456658e+03  -1.3140099351693316e-02   2.7301619151443295e-02
  -2.6405240283523858e+03  -1.3942374247729414e-02   2.6971534663975651e-02
  -2.6397659772888883e+03  -1.4736839198803239e-02   2.6617790014552077e-02
  -2.6390077240234755e+03  -1.5522933917158824e-02   2.6240436488222996e-02
  -2.6382508330464393e+03  -1.6298380178157018e-02   2.5840549025429777e-02
  -2.6374909082442136e+03  -1.7066958166083626e-02   2.5415904959129310e-02
  -2.6367356943872483e+03  -1.7820180856816248e-02   2.4971181552651316e-02
  -2.6359802761015421e+03  -1.8562367290216972e-02   2.4503906497672000e-02
  -2.6352199677957205e+03  -1.9297312189198355e-02   2.4011203796904929e-02
  -2.6344629587992094e+03  -2.0016417981176864e-02   2.3498652134868354e-02
  -2.6337043998179956e+03  -2.0723646616951537e-02   2.2963363748558480e-02
  -2.6329473871032224e+03  -2.1415480998894586e-02   2.2407829003498487e-02
  -2.6321885954147360e+03  -2.2094280196427514e-02   2.1829969856912854e-02
  -2.6314313509065296e+03  -2.2756419450602583e-02   2.1232676746841740e-02
  -2.6306730416882824e+03  -2.3403588238741030e-02   2.0614265223834957e-02
  -2.6299159237872200e+03  -2.4033232125382081e-02   1.9977078737591109e-02
  -2.6291624823136049e+03  -2.4642853097152147e-02   1.9323777597579406e-02
  -2.6284097120597953e+03  -2.5234413651774541e-02   1.8652371186600916e-02
  -2.6276527781687787e+03  -2.5811040417551771e-02   1.7958874895152625e-02
  -2.6268940173840474e+03  -2.6370132420902311e-02   1.7245694153917780e-02
  -2.6261373042935161e+03  -2.6908295997384195e-02   1.6517010736376077e-02
  -2.6253780173863620e+03  -2.7428247329389505e-02   1.5768866139879170e-02
  -2.6246214694390178e+03  -2.7925819802102882e-02   1.5007054544837993e-02
  -2.6238622709644733e+03  -2.8404051400018372e-02   1.4226689245383218e-02
  -2.6231057860159840e+03  -2.8859026174844843e-02   1.3433879517736367e-02
  -2.6223524688921930e+03  -2.9290263527750597e-02   1.2629837069759432e-02
  -2.6215993976396594e+03  -2.9699122999598683e-02   1.1812178277049532e-02
  -2.6208426532933936e+03  -3.0087103543786714e-02   1.0977144500920299e-02
  -2.6200841508810695e+03  -3.0452556526774324e-02   1.0127342943774348e-02
  -2.6193273595055884e+03  -3.0793375802150913e-02   9.2673133948359826e-03
  -2.6185684110028519e+03  -3.1110862287565613e-02   8.3932985813320732e-03
  -2.6178119717816489e+03  -3.1402725907140876e-02   7.5114102796179222e-03
  -2.6170613699412675e+03  -3.1667703918312792e-02   6.6263281879964525e-03
  -2.6163061372606912e+03  -3.1909226254304431e-02   5.7264616023679007e-03
  -2.6155507700824346e+03  -3.2125257375241870e-02   4.8177685625010458e-03
  -2.6147919970927369e+03  -3.2316275204865332e-02   3.8969753530362569e-03
  -2.6140368561770779e+03  -3.2480227892389635e-02   2.9733894233048772e-03
  -2.6132847884740631e+03  -3.2617315675243189e-02   2.0471441894153869e-03
  -2.6125292807602505e+03  -3.2728461184770449e-02   1.1109532721297957e-03
  -2.6117739974965107e+03  -3.2812736379681823e-02   1.7010329206162272e-04
  -2.6110208331260419e+03  -3.2869826051513167e-02  -7.7230070218292646e-04
  -2.6102611055187554e+03  -3.2900020509023006e-02  -1.7263456790872142e-03
  -2.6095075568699908e+03  -3.2902605972720163e-02  -2.6752330128927970e-03
  -2.6087534013247359e+03  -3.2877781709998194e-02  -3.6267256395113995e-03
  -2.6080019519471957e+03  -3.2825658922393919e-02  -4.5758257823869872e-03
  -2.6072482749911160e+03  -3.2745804566446525e-02  -5.5279907930229841e-03
  -2.6064936456177779e+03  -3.2638169138976096e-02  -6.4807884009645197e-03
  -2.6057388879971750e+03  -3.2502742015036619e-02  -7.4323816300116904e-03
  -2.6049864065269198e+03  -3.2340054657174544e-02  -8.3789344536644716e-03
  -2.6042309349481543e+03  -3.2148936008183998e-02  -9.3262639442015099e-03
  -2.6034757377317151e+03  -3.1930088184330525e-02  -1.0269427855615743e-02
  -2.6027227438238224e+03  -3.1684231721964773e-02  -1.1205226585281086e-02
  -2.6019674520660865e+03  -3.1410031701501348e-02  -1.2138450174028537e-02
  -2.6012123900948209e+03  -3.1108356744544059e-02  -1.3065127457507972e-02
  -2.6004606535340981e+03  -3.0780766765916141e-02  -1.3980709623307469e-02
  -2.5997052682328335e+03  -3.0424341123025393e-02  -1.4892836679250621e-02
  -2.5989549245429835e+03  -3.0043430349115875e-02  -1.5790272944228703e-02
  -2.5982009311436477e+03  -2.9633921941372550e-02  -1.6682601722354251e-02
  -2.5974464211915724e+03  -2.9197476825400741e-02  -1.7565266828980117e-02
  -2.5966920744735371e+03  -2.8734750162239447e-02  -1.8436655542539676e-02
  -2.5959366360415333e+03  -2.8245158670033244e-02  -1.9297400470441782e-02
  -2.5951845650109763e+03  -2.7732006066740138e-02  -2.0141699362957725e-02
  -2.5944290164213494e+03  -2.7190978741105602e-02  -2.0976444053328970e-02
  -2.5936791058397789e+03  -2.6629006725724540e-02  -2.1790873345194993e-02
  -2.5929294104823252e+03  -2.6042681013645538e-02  -2.2590265548190741e-02
  -2.5921761119913390e+03  -2.5429241840393184e-02  -2.3377861601688171e-02
  -2.5914255984289184e+03  -2.4794239168694738e-02  -2.4146206943660931e-02
  -2.5906697366341209e+03  -2.4131111083118714e-02  -2.4902832239246060e-02
  -2.5899189841542061e+03  -2.3449496134429836e-02  -2.5636515728648661e-02
  -2.5891648853195684e+03  -2.2742240401224668e-02  -2.6354908061292058e-02
  -2.5884115634003419e+03  -2.2013606383822236e-02  -2.7053272751559908e-02
  -2.5876559776955296e+03  -2.1261100219442181e-02  -2.7733663110945286e-02
  -2.5869070186335853e+03  -2.0494313757602259e-02  -2.8387599330504436e-02
  -2.5861548616823279e+03  -1.9703883923215093e-02  -2.9023165187885613e-02
  -2.5854030878224166e+03  -1.8894033466569184e-02  -2.9636550741479771e-02
  -2.5846534209961305e+03  -1.8067323910324656e-02  -3.0225860875293255e-02
  -2.5839024064879718e+03  -1.7220571807123431e-02  -3.0793241814498690e-02
  -2.5831481036447985e+03  -1.6352055348367527e-02  -3.1339321949304229e-02
  -2.5823959702185903e+03  -1.5468687268183651e-02  -3.1859565592709270e-02
  -2.5816422277834140e+03  -1.4566735884791022e-02  -3.2356038838374075e-02
  -2.5808928850828388e+03  -1.3654167799643978e-02  -3.2824402047741924e-02
  -2.5801410834697326e+03  -1.2723390279100598e-02  -3.3268506701912268e-02
  -2.5793884782100276e+03  -1.1777061956680428e-02  -3.3686698209558288e-02
  -2.5786331204872208e+03  -1.0813403805375606e-02  -3.4079441308427424e-02
  -2.5778799315543529e+03  -9.8394414892960594e-03  -3.4443654502296236e-02
  -2.5771267076085251e+03  -8.8531560875378876e-03  -3.4780099219482802e-02
  -2.5763738208906921e+03  -7.8558300729230784e-03  -3.5088189039905619e-02
  -2.5756191745405163e+03  -6.8454331646092964e-03  -3.5368316491937286e-02
  -2.5748661520974597e+03  -5.8273539276405065e-03  -3.5618867004474156e-02
  -2.5741151118329803e+03  -4.8029587715277405e-03  -3.5839576066557452e-02
  -2.5733643849009168e+03  -3.7708495716886892e-03  -3.6030747306362000e-02
  -2.5726116074905945e+03  -2.7285726171509470e-03  -3.6192589217306254e-02
  -2.5718657726989554e+03  -1.6895466448488133e-03  -3.6323177924695291e-02
  -2.5711179332040097e+03  -6.4216626794091902e-04  -3.6424124191115827e-02
  -2.5703723957670359e+03   4.0662103426789692e-04  -3.6494689492594684e-02
  -2.5696197069704667e+03   1.4693054021851434e-03  -3.6535251436672495e-02
  -2.5688734541608733e+03   2.5258168459115563e-03  -3.6544866941422387e-02
  -2.5681217057638924e+03   3.5921535175375136e-03  -3.6523603544913484e-02
  -2.5673699169705478e+03   4.6596895906004937e-03  -3.6471130992704666e-02
  -2.5666163970975040e+03   5.7299141691573574e-03  -3.6387182204497596e-02
  -2.5658695806124451e+03   6.7899462467997246e-03  -3.6272913641681115e-02
  -2.5651232706781029e+03   7.8476752215830142e-03  -3.6127785221216860e-02
  -2.5643781728880940e+03   8.9012140878383939e-03  -3.5952036496055217e-02
